=  Panetolikos - Greek Super League 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Rafael Bracali, BRA, G, 1.84, 76, 05-05-81, São Paulo, FC Porto
2, Dimitris Koutroumanos, GRE, D, 1.77, 69, 25-02-87, Agrinio, AEK
3, Kevin, ESP, D, 1.77, 72, 08-09-89, Peguera, Mallorca
4, Panagiotis Konstantinopoulos, GRE, M, , , 05-09-95, , None
5, Giorgos Koussas, GRE, D, 1.86, 80, 12-08-82, Thessaloniki, PAS Giannina
7, Sebastián Rusculleda, ARG, M, 1.75, 74, 28-04-85, Laboulaye, Tigre
8, Diego Bejarano, BOL, D, 1.74, 70, 24-08-91, Santa Cruz de la Sierra, The Strongest
9, André Alves, BRA, F, 1.81, 76, 15-10-83, Dourados, Dubai CSC
10, Georgios Theodoridis, GRE, M, 1.76, 72, 03-07-80, Wiesbaden, Apollon Limassol
11, Leandro Kappel, NED, F, 1.79, 71, 14-11-89, Amsterdam, Sporting Braga
13, Stelios Malezas, GRE, D, 1.92, 81, 11-03-85, Katerini, Fortuna Düsseldorf
15, Fernando Godoy, ARG, M, 1.72, 70, 01-05-90, Capital Federal, Independiente
16, Erick Moreno, COL, F, 1.83, 79, 24-11-91, Bagadó, Sporting Braga
17, Anthony Scaramozzino, FRA, D, 1.85, 75, 30-04-85, Nice, Omonia Nicosia
18, Lucas Villafañez, ARG, M, 1.68, 62, 04-10-91, Comodoro Rivadavia, Independiente
19, Nikos Milios, GRE, F, 1.80, 74, 01-08-95, , None
20, Nicolás Martínez, ARG, M, 1.68, 68, 25-09-87, Viedma, San Martín (San Juan)
21, Manolis Stefanakos, GRE, G, 2.00, 94, 17-08-89, Athens, Asteras Tripolis
22, Giorgos Migas, GRE, M, 1.85, 78, 07-04-94, Amfilochia, None
23, William Edjenguélé, FRA, D, 1.86, 80, 07-05-87, Paris, Bury
24, Andreas Kolovouris, GRE, G, 1.87, 85, 06-04-92, Patras, Kalamata
25, Costin Lazăr, ROU, M, 1.79, 67, 24-04-81, Bucharest, PAOK
28, Stefanos Papoutsogiannopoulos, GRE, M, 1.80, 72, 10-08-94, Rhodes, None
29, Stilianos Vasiliou, GRE, F, 1.80, 75, 29-04-91, Akraifnia, Levadiakos
32, Giorgos Fotakis, GRE, M, 1.75, 73, 29-10-81, Kalamata, Atromitos

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Panagiotis Korbos, GRE, M, 1.82, 74, 11-09-83, Viotia, Panionios
31, Simos Rouboulakou, GRE, D, 1.72, 68, 30-12-91, Gjirokastër, Panegialios (On Loan)
14, Alexandros Kalogeris, GRE, M, 1.83, 73, 14-05-86, Athens, Aris
12, Dimitris Chantakias, GRE, M, 1.84, 74, 04-01-95, Agrinio, Fokikos (On Loan)
27, Tassos Zarkadas, GRE, M, , , 04-11-94, , Fokikos (On Loan)
55, Damián Bellon, SUI, M, 1.74, 71, 28-08-89, St. Gallen, Panargiakos
