=  Lillestrøm - Norwegian Eliteserien 2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Marko Marić, AUT, G, 1.90, 89, 03-01-96, Vienna, 1899 Hoffenheim
2, Mats Haakenstad, NOR, D, 1.83, 76, 14-11-93, Horten, Fram Larvik
3, Simen Kind Mikalsen, NOR, D, 1.84, 77, 04-05-93, Jessheim, Ullensaker/Kisa
4, Tobias Salquist, DEN, D, 1.90, 78, 18-05-95, Ikast, Waasland-Beveren
5, Simen Rafn, NOR, D, 1.72, 70, 16-02-92, Fredrikstad, Gefle IF
6, Joonas Tamm, EST, D, 1.92, 90, 09-02-92, Tallinn, Flora Tallinn
7, Daniel Gustavsson, SWE, M, 1.77, 75, 29-08-90, Kungsör, IF Elfsborg
8, Ifeanyi Mathew, NGA, M, 1.73, 75, 20-01-97, Kaduna, El-Kanemi Warriors
10, Thomas Lehne Olsen, NOR, F, 1.86, 78, 29-06-91, Hamar, Tromsø
13, Frode Kippe, NOR, D, 1.94, 90, 17-01-78, Oslo, Liverpool
14, Fredrik Krogstad, NOR, M, 1.81, 80, 06-06-95, Oslo, None
15, Erik Brenden, NOR, M, 1.76, 70, 07-01-94, Elverum, Nybergsund
17, Kristoffer Ødemarksbakken, NOR, M, 1.81, 72, 05-12-95, Maura, Ullensaker/Kisa
18, Moses Ebiye, NGA, F, 1.85, 75, 28-04-97, Warri, Akwa U
19, Sheriff Sinyan, GAM, D, 1.88, 84, 19-07-96, Oslo, None
23, Daniel Pedersen, DEN, M, 1.85, 72, 27-07-92, Silkeborg, Aarhus
27, Josef Brian Baccay, NOR, D, 1.78, 60, 29-04-01, Oslo, None
28, Magnus Knudsen, NOR, M, 1.83, 69, 15-06-01, Oslo, None
33, Aleksander Melgalvis, NOR, M, 1.78, 73, 10-08-89, Hamar, Strømmen
40, Mads Christiansen, NOR, G, , , 21-10-00, , None
41, Vegard Storsve, NOR, G, , , 25-01-02, , Skedsmo
42, Philip Slördahl, NOR, D, , , 14-11-00, , None
88, Arnór Smárason, ISL, F, 1.85, 74, 07-09-88, Akranes, Hammarby IF

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
12, Raphael Ayagwa, NGA, M, 1.82, 75, 13-02-98, Gboko, 
25, Matvei Igonen, EST, G, 1.86, 78, 02-10-96, Tallinn, Flora Tallinn (On Loan)
24, Erik Tobias Sandberg, NOR, D, 1.90, 76, 27-02-00, Lillestrøm, Skeid (On Loan)
21, Alex Dyer, MSR, M, 1.73, 73, 01-06-90, Wordsley, IF Elfsborg
