=  Salernitana - Italian Serie B 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Rino Iuliano, ITA, G, 1.86, 80, 10-03-84, Pagani, Potenza
2, Georgios Kyriazis, GRE, D, 1.88, 80, 28-02-80, Thessaloniki, Triestina
3, Jacopo Balestri, ITA, D, 1.79, 78, 21-06-75, Pisa, Mantova
4, Andrea Tricarico, ITA, M, 1.75, 68, 13-02-83, Cetraro, Lanciano
5, Luca Fusco, ITA, D, 1.85, 70, 31-08-77, Salerno, Genoa
6, Mariano Stendardo, ITA, D, 1.90, 84, 02-05-83, Naples, Genoa
7, Gianluca Galasso, ITA, M, 1.81, 73, 18-01-84, Latina, Bari
8, Federico Dionisi, ITA, F, 1.79, 70, 16-06-87, Rieti, Livorno
10, Roberto Merino, PER, M, 1.67, 68, 19-05-82, Chiclayo, Atromitos Athens
11, Adriano Montalto, ITA, F, 1.85, 70, 06-04-88, Erice, Lecco
13, Piero Robertiello, ITA, G, 1.86, 79, 08-04-89, Oliveto Citra, None
14, Salvatore Russo, ITA, M, 1.70, 66, 12-07-71, Salerno, Ternana
16, Ciro Polito, ITA, G, 1.84, 78, 12-04-79, Naples, Catania
18, Francesco Caputo, ITA, F, 1.80, 75, 06-08-87, Altamura, Bari
20, Vincenzo Pepe, ITA, M, 1.74, 65, 04-04-87, Naples, Avellino
21, Maurizio Peccarisi, ITA, D, 1.92, 88, 17-02-78, Bordighera, Rimini
23, Enrico Pepe, ITA, D, 1.85, 77, 12-11-89, Vico Equense, None
24, Saverio Cartone, ITA, F, , , 24-01-92, , None
25, Abderrazzak Jadid, MAR, M, 1.75, 68, 01-06-83, Beni Amir, Brescia
28, Davide Carcuro, ITA, M, 1.77, 70, 28-05-87, Treviso, Treviso
30, Andrea Capone, ITA, F, 1.87, 76, 08-01-81, Cagliari, Vicenza
31, Dino Fava Passaro, ITA, F, 1.84, 74, 16-03-77, Formia, Treviso
33, Francesco Agresta, ITA, D, 1.77, 70, 02-04-90, , None
34, Alessandro Bastrini, ITA, D, 1.86, 78, 03-04-87, Domodossola, Sampdoria
35, Marcello Falzerano, ITA, F, 1.67, 68, 12-04-91, Pagani, Lazio
36, Vincenzo Pastore, ITA, D, 1.80, 73, 20-06-91, Salerno, None
37, Andrea Pippa, ITA, D, 1.86, 82, 19-04-85, Battipaglia, Vigor Lamezia
39, Evans Soligo, ITA, M, 1.80, 70, 14-01-79, Marghera, Palermo
40, Domenico Franco, ITA, M, 1.80, 76, 09-09-92, Castrovillari, None
44, Francesco Montervino, ITA, M, 1.74, 70, 07-05-78, Taranto, Napoli
77, Francesco Cozza, ITA, M, 1.81, 73, 19-01-74, Cariati, Reggina
82, Luca Orlando, ITA, F, 1.77, 68, 26-12-90, Salerno, None
84, Daniele Cirillo, ITA, M, 1.81, 71, 17-06-90, Torre Annunziata, None
88, Luca Brunetti, ITA, D, 1.85, 78, 10-06-88, Rome, Isola Liri
90, Elio Siano, ITA, F, , , 15-02-90, Salerno, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Salvatore Colantuono, ITA, M, , , 03-12-89, Torre Annunziata, Gaeta
8, Manolo Pestrin, ITA, M, 1.76, 70, 30-10-78, Roma, Torino (On Loan)
17, Danilo Soddimo, ITA, F, 1.85, 75, 27-09-87, Rome, Sampdoria
84, Filipe Machado, BRA, D, 1.87, 79, 13-03-84, Gravati, 
80, Francesco Millesi, ITA, F, 1.80, 70, 24-07-80, Catania, Foggia
9, Emanuele Ferraro, ITA, F, 1.79, 75, 08-09-78, Messina, Taranto
11, Giuseppe Statella, ITA, M, 1.80, 76, 15-03-88, Melito di Porto Salvo, Bari
29, Vincenzo Fusco, ITA, M, 1.73, 65, 11-01-80, Salerno, 
