=  Derry City - League of Ireland Premier Division 2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Gerard Doherty, IRL, G, 1.88, 86, 24-08-81, Derry, TNS
2, Conor McDermott, NIR, D, 1.73, 72, 18-09-97, Derry, None
3, Daniel Seaborne, ENG, D, 1.83, 74, 05-03-87, Barnstaple, Exeter C
4, Aaron McEneff, NIR, M, 1.75, 70, 09-07-95, Derry, Tottenham H
6, Aaron Splaine, SCO, M, 1.73, 74, 13-10-96, Newton Stewart, Dunfermline Ath
7, Jamie McDonagh, NIR, M, 1.68, 65, 08-05-96, Belfast, Sligo R
8, Rory Hale, IRL, M, 1.75, 72, 27-11-96, Belfast, Galway U
9, Alistair Roy, SCO, F, 1.88, 73, 26-05-97, Airdrie, Hearts
10, Ben Fisk, CAN, F, 1.78, 72, 04-02-93, Vancouver, FC Edmonton
13, Eric Grimes, IRL, G, 1.83, 69, 04-02-95, Cork, Cork C
14, Gavin Peers, IRL, D, 1.80, 85, 10-11-85, Dublin, St Patrick's Ath
15, Eoin Toal, NIR, D, 1.91, 70, 15-02-99, Armagh, None
17, Cathal Farren, IRL, F, 1.83, 75, 02-07-98, Letterkenny, None
19, Evan Tweed, NIR, M, 1.80, 72, 01-03-99, Carndonagh, None
20, Darren Cole, SCO, D, 1.89, 80, 03-01-92, Edinburgh, Broxburn
22, Dean Shiels, NIR, F, 1.80, 62, 01-02-85, Maghaerafelt, Dunfermline Ath
25, Ronan Hale, NIR, F, 1.76, 70, 08-09-98, Belfast, Birmingham C
27, Aidy Delap, IRL, M, 1.80, 68, 30-11-98, Ray, None
29, Kevin McHattie, SCO, D, 1.81, 73, 15-07-93, Glenrothes, Raith R
30, Sean McBride, IRL, F, , , 25-04-99, Letterkenny, None
33, Shane McNamee, NIR, M, 1.75, 70, 01-06-99, , None
34, Nathan Gartside, NIR, G, 1.82, 69, 08-03-98, Bielefeld, Watford
67, Nicky Low, SCO, M, 1.68, 64, 06-01-92, Greenock, Dundee

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
6, Armin Aganović, SWE, D, 1.87, 80, 06-04-94, Kristianstad, Kristianstad FC
10, John Cofie, ENG, F, 1.83, 81, 21-01-93, Aboso, 
24, Chris Turner, NIR, M, 1.78, 76, 03-01-87, Ballymoney, 
28, David Hopkirk, SCO, F, 1.80, 71, 17-01-93, Clydebank, Clyde
3, Dapo Kayode, ENG, D, 1.81, 76, 30-09-92, Newham, 
9, Ronan Curtis, NIR, M, 1.82, 77, 29-03-96, Derry, Portsmouth
11, Rory Patterson, NIR, F, 1.80, 68, 16-07-84, Strabane, Crusaders
16, Nathan Boyle, IRL, F, 1.81, 73, 14-04-94, Derry, Finn Harps (On Loan)
21, Jamie McIntyre, NIR, M, 1.73, 64, 01-12-96, Derry, Institute
26, Scot Whiteside, NIR, D, 1.88, 80, 16-06-97, Garvagh, Ballymena U
23, Ben Doherty, NIR, D, 1.75, 63, 24-03-97, Derry, Glenavon (On Loan)
