=  Limerick - League of Ireland Premier Division 2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jack Brady, IRL, G, 1.82, 74, 17-12-96, Dublin, Longford T
2, Shaun Kelly, IRL, D, 1.78, 70, 09-03-89, Killybegs, Derry C
3, Kilian Cantwell, IRL, D, 1.86, 76, 24-05-95, Kilkenny, Finn Harps
6, Cian Coleman, IRL, M, 1.80, 70, 01-01-97, Cork, Cobh Ramblers
7, Eoin Wearen, IRL, M, 1.85, 72, 02-10-92, Dublin, Bohemians
8, Shane Duggan, IRL, M, 1.70, 70, 03-01-89, Limerick, Cork C
9, Danny Morrissey, IRL, F, 1.77, 70, 13-12-93, Cork, Finn Harps
10, Connor Ellis, IRL, F, 1.72, 70, 12-05-97, Cork, Cork C
11, Shane Tracy, IRL, M, 1.79, 76, 14-09-88, Limerick, Galway U
14, Tomás O'Connor, IRL, D, , , 31-03-01, , None
15, Killian Brouder, IRL, D, 1.88, 77, 20-08-98, Limerick, None
16, William Fitzgerald, IRL, M, 1.87, 73, 19-05-99, Limerick, Mervue U
18, Colm Walsh-O'Loghlen, IRL, M, 1.78, 70, 14-04-99, Ennis, Galway U
19, Alan Murphy, IRL, D, , , 13-02-98, Limerick, None
20, Billy Dennehy, IRL, M, 1.84, 74, 17-02-87, Tralee, St Patrick's Ath
21, Jeff McGowan, IRL, F, , , , , Barnsley
22, Karl O'Sullivan, IRL, D, 1.75, 70, 31-10-99, Limerick, None
24, Darren Murphy, IRL, M, 1.78, 71, 04-04-95, Cork, Cobh Ramblers
25, Clyde O'Connell, IRL, M, 1.77, 76, 29-06-98, , None
27, Darren Dennehy, IRL, D, 1.93, 89, 21-09-88, Tralee, St Patrick's Ath
28, Adam Foley, IRL, F, , , , , None
29, Ger Barry, IRL, M, , , 31-07-99, , None
30, Tommy Holland, IRL, G, 1.80, 75, 01-04-98, , None
31, Aaron Fitzgerald, IRL, M, , , , , None
32, Jason Cross, IRL, D, , , , , None
34, Colman Kennedy, IRL, D, , , 11-02-94, , University College Cork
77, Barry Maguire, NED, M, 1.80, 80, 27-10-89, Tiel, SV TEC

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
1, Freddy Hall, BER, G, 1.88, 77, 03-03-85, St George's, 
23, Mark O'Sullivan, IRL, F, 1.80, 74, 01-02-83, Cork, 
26, Brendan Clarke, IRL, G, 1.85, 76, 17-09-85, Dublin, St Patrick's Ath
12, Conor Clifford, IRL, M, 1.73, 67, 01-10-91, Dublin, St Patrick's Ath
17, Daniel Kearns, IRL, M, 1.78, 77, 26-08-91, Belfast, Linfield
40, Henry Cameron, NZL, M, 1.78, 70, 28-06-97, Lytham St Annes, Team Wellington
5, Tony Whitehead, IRL, D, 1.78, 68, 22-12-95, Cork, Southern U
