=  St Patrick's Athletic - League of Ireland Premier Division 2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Barry Murphy, IRL, G, 1.78, 75, 08-06-85, Dublin, Shamrock R
2, Michael Barker, IRL, D, 1.78, 71, 16-08-93, Dublin, Bray W
3, Ian Bermingham, IRL, D, 1.85, 71, 08-01-89, Dublin, Shamrock R
4, Kevin Toner, IRL, D, 1.80, 74, 18-07-96, Ashbourne, Aston Villa
5, Lee Desmond, IRL, D, 1.83, 75, 22-01-95, Donaghmede, Shelbourne
6, Conor Clifford, IRL, M, 1.73, 67, 01-10-91, Dublin, Limerick
7, Conán Byrne, IRL, M, 1.83, 86, 10-07-85, Dublin, Shelbourne
9, Christopher Fagan, IRL, F, 1.73, 66, 11-05-89, Dublin, Bohemians
10, Killian Brennan, IRL, M, 1.80, 73, 31-01-84, Drogheda, Drogheda U
11, Ryan Brennan, IRL, M, 1.70, 68, 11-11-91, Drogheda, Bray W
12, James Doona, IRL, M, 1.78, 65, 15-01-98, Dublin, Shamrock R
14, Ian Turner, IRL, M, 1.83, 73, 19-04-89, Cork, Limerick
15, Darragh Markey, IRL, M, 1.83, 75, 23-05-97, Dublin, Cherry Orchard
16, Brian Maher, IRL, G, 1.85, 78, 01-11-00, Dublin, St Kevin's Boys
17, Simon Madden, IRL, D, 1.75, 74, 01-05-88, Dublin, Shamrock R
18, Dean Clarke, IRL, F, 1.78, 73, 29-03-93, Dublin, Limerick
19, Thomas Byrne, IRL, F, 1.73, 61, 26-01-99, Drogheda, Drogheda U
20, Jamie Lennon, IRL, M, 1.78, 70, 09-05-98, Dublin, None
21, Jake Keegan, USA, F, 1.75, 68, 21-04-91, Stormville, FC Edmonton
23, Michael Leahy, IRL, D, 1.85, 78, 30-04-89, Dublin, Sligo R
25, Pat Jennings, NIR, G, 1.75, 70, 24-09-79, Watford, Athlone T
26, Brendan Clarke, IRL, G, 1.85, 76, 17-09-85, Dublin, Limerick
29, Joe Manley, IRL, D, 1.94, 82, 26-06-99, Dublin, UCD
30, Paul Cleary, IRL, D, 1.77, 65, 09-02-99, Dublin, None
99, Achille Campion, FRA, F, 1.88, 91, 10-03-90, Levallois-Perret, Cork C

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
6, Owen Garvan, IRL, M, 1.83, 67, 29-01-88, Dublin, 
8, Graham Kelly, IRL, M, 1.71, 68, 31-10-91, Dublin, 
