=  Helsingborgs IF - Swedish Allsvenskan 2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Anders Lindegaard, DEN, G, 1.93, 80, 13-04-84, Odense, Burnley
2, Ravy Tsouka-Dozi, FRA, D, 1.81, 76, 23-12-94, Blois, Västerås SK
3, Marcus Olsson, SWE, D, 1.80, 68, 17-05-88, Gävle, Derby Co
4, Andreas Granqvist, SWE, D, 1.92, 84, 16-04-85, Helsingborg, FC Krasnodar
5, Brandur Hendriksson Olsen, FRO, M, 1.74, 73, 19-12-95, Skálavík, FH
6, Andreas Landgren, SWE, M, 1.76, 72, 17-03-89, Helsingborg, Fredrikstad
9, Alhaji Gero, NGA, F, 1.89, 85, 10-10-93, Kano, Östersunds FK
10, Rasmus Jönsson, SWE, F, 1.92, 70, 27-01-90, Helsingborg, Buriram U
11, Adam Eriksson, SWE, D, 1.88, 80, 13-07-90, Borås, Falkenbergs FF
13, Martin Olsson, SWE, D, 1.78, 81, 17-05-88, Gävle, Swansea C
14, Mohammed Abubakari, GHA, M, 1.78, 67, 15-02-86, Kumasi, BK Häcken
15, Max Svensson, SWE, M, 1.76, 68, 19-06-98, Teckomatorp, None
16, Erik Figueroa, SWE, D, 1.83, 78, 04-01-91, Sundbyberg, Unión La Calera
18, Alexander Nilsson, SWE, G, 1.90, 90, 22-08-97, Hässleholm, IFK Hässleholm
19, Joseph Ceesay, SWE, M, 1.78, 69, 03-06-98, Stockholm, Djurgårdens IF
20, Assad Al Hamlawi, SWE, F, 1.75, 72, 27-10-00, Helsingborg, Ängelholms FF
21, Kebba Ceesay, SWE, D, 1.77, 76, 14-11-87, Bakau, IK Sirius
22, Shkodran Maholli, SWE, F, 1.87, 85, 04-10-93, Hyltebruk, Silkeborg
23, Noel Mbo, ENG, F, 1.85, 82, 14-03-99, -, Gillingham
25, Kalle Joelsson, SWE, G, 1.83, 75, 21-03-98, Löddeköpinge, None
26, Jakob Voelkerling Persson, SWE, D, 1.86, 81, 27-09-00, Trelleborg, None
29, Alex Timossi Andersson, SWE, F, 1.70, 65, 19-01-01, Helsingborg, Bayern Munich II
39, Anthony van den Hurk, CUW, F, 1.79, 75, 09-01-93, Veghel, MVV Maastricht
42, Mikkel Diskerud, USA, M, 1.84, 68, 02-10-90, Oslo, Manchester C

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Anders Randrup, DEN, D, 1.80, 75, 16-07-88, Herlev, Hvidovre
24, Filip Sjöberg, SWE, M, 1.84, 77, 12-04-00, Helsingborg, Dalkurd FF
8, Armin Gigović, SWE, M, 1.87, 81, 06-04-02, Lund, FC Rostov
