=  Auxerre - French Ligue 1 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Olivier Sorin, FRA, G, 1.88, 76, 16-04-81, Gien, Nancy
2, Cédric Hengbart, FRA, D, 1.83, 73, 13-07-80, Falaise, Caen
3, Willy Boly, FRA, D, 1.85, 81, 03-02-91, Melun, None
4, Stéphane Grichting, SUI, D, 1.86, 80, 30-03-79, Sierre, Sion
5, Dariusz Dudka, POL, D, 1.82, 71, 09-12-83, Kostrzyn nad Odrą, Wisła Kraków
6, Adama Coulibaly, MLI, D, 1.86, 83, 09-10-80, Bamako, Lens
7, Kamel Chafni, MAR, M, 1.81, 70, 11-06-82, Bordeaux, Ajaccio
8, Anthony Le Tallec, FRA, F, 1.84, 73, 03-10-84, Hennebont, Le Mans
9, Valter Birsa, SVN, F, 1.84, 79, 07-08-86, Sempeter pri Gorici, Sochaux
10, Alexandre Licata, FRA, M, 1.78, 76, 02-01-84, Grenoble, Monaco
11, Julien Quercia, FRA, F, 1.68, 65, 17-08-86, Thionville, Sochaux
12, Jean-Pascal Mignot, FRA, D, 1.83, 75, 26-02-81, Rouen, None
13, Christopher Missilou, FRA, M, 1.80, 70, 18-07-92, Auxerre, None
14, Dennis Oliech, KEN, F, 1.81, 80, 02-02-85, Nairobi, Nantes
15, Frédéric Sammaritano, FRA, F, 1.62, 61, 23-03-86, Vannes, Vannes
16, Rémy Riou, FRA, G, 1.91, 81, 06-08-87, Lyon, Lyon
17, Benoît Pedretti, FRA, M, 1.77, 69, 12-11-80, Audincourt, Lyon
18, Roy Contout, FRA, M, 1.75, 75, 11-02-85, Cayenne, Amiens
19, Yaya Sanogo, FRA, F, 1.91, 74, 27-01-93, Massy, None
20, Amadou Sidibé, MLI, D, 1.73, 72, 19-02-86, Bamako, Djoliba
22, Ireneusz Jeleń, POL, F, 1.84, 74, 09-04-81, Cieszyn, Wisła Płock
23, Jérémy Berthod, FRA, D, 1.80, 74, 24-04-84, Tassin-la-Demi-Lune, Monaco
24, Jung Jo-Gook, KOR, F, 1.86, 78, 23-04-84, Buan, FC Seoul
25, Maxime Bourgeois, FRA, F, 1.83, 77, 03-02-91, Brunoy, None
26, Vincent Acapandié, FRA, M, 1.80, 79, 09-02-90, Saint-Pierre, None
27, Alain Traoré, BFA, M, 1.76, 66, 31-12-88, Bobo-Dioulasso, None
28, Amara Kallé, MLI, D, 1.84, 78, 19-09-90, Bamako, AS Real Bamako
29, Delvin Ndinga, CGO, M, 1.82, 73, 03-04-88, Pointe Noire, None
30, Willy Maeyens, FRA, G, 1.98, 93, 05-06-89, Péronne, None
31, Onanga Itoua, FRA, D, 1.85, 77, 07-09-88, Blois, None
32, Thomas Monconduit, FRA, D, 1.78, 75, 10-02-91, Drancy, None
34, Prince Segbefia, TOG, M, 1.79, 75, 11-03-91, Lomé, None
40, Simon Pontdemé, FRA, G, 1.86, 81, 04-05-88, Niort, Brest

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
24, Lynel Kitambala, FRA, F, 1.77, 72, 26-10-88, Creil, Lorient
21, Steven Langil, FRA, M, 1.78, 67, 04-03-88, Morne Rouge, Valenciennes (On Loan)
