=  Marseille - French Ligue 1 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, César Azpilicueta, ESP, D, 1.78, 70, 28-08-89, Pamplona, Osasuna
3, Taye Taiwo, NGA, D, 1.83, 77, 16-04-85, Lagos, Lobi Star
4, Julien Rodriguez, FRA, D, 1.82, 80, 11-06-78, Béziers, Rangers
5, Hilton, BRA, D, 1.82, 73, 13-09-77, Brasilia, Lens
6, Édouard Cissé, FRA, M, 1.86, 76, 30-03-78, Pau, Beşiktaş
7, Benoît Cheyrou, FRA, M, 1.82, 78, 03-05-81, Suresnes, Auxerre
8, Lucho González, ARG, M, 1.85, 75, 19-01-81, Buenos Aires, FC Porto
10, André-Pierre Gignac, FRA, F, 1.87, 84, 12-05-85, Martigues, Toulouse
11, Loïc Rémy, FRA, F, 1.84, 76, 02-01-87, Lyon, Nice
12, Charles Kaboré, BFA, M, 1.81, 75, 09-02-88, Bobo Dioulasso, Libourne
13, Senah Mango, TOG, D, 1.81, 78, 13-12-91, Lomé, None
14, Leyti N'Diaye, SEN, D, 1.88, 84, 19-08-85, Dakar, Louhans-Cuiseaux
15, Jordan Ayew, GHA, F, 1.82, 81, 11-09-91, Marseille, None
16, Elinton Andrade, BRA, G, 1.90, 85, 30-03-79, Santa Maria, Rapid Bucureşti
17, Stéphane Mbia, CMR, M, 1.89, 82, 20-05-86, Yaoundé, Rennes
18, Fabrice Abriel, FRA, M, 1.76, 69, 06-07-79, Surennes, Lorient
19, Gabriel Heinze, ARG, D, 1.78, 72, 19-04-78, Crespo, Real Madrid
20, André Ayew, GHA, F, 1.76, 72, 17-12-89, Seclin, None
21, Souleymane Diawara, SEN, D, 1.87, 88, 24-12-78, Gabou, Bordeaux
23, Alexander N'Doumbou, GAB, M, 1.77, 66, 04-01-92, Port-Gentil, None
24, Rod Fanni, FRA, D, 1.86, 78, 06-12-81, Martigues, Rennes
25, Cedric D'Ulivo, FRA, D, 1.79, 66, 29-08-89, Marseille, None
26, Jean-Philippe Sabo, FRA, D, 1.74, 69, 26-02-87, Marseille, None
28, Mathieu Valbuena, FRA, M, 1.67, 58, 28-09-84, Bordeaux, Libourne
30, Steve Mandanda, FRA, G, 1.85, 82, 28-03-85, Kinshasa, Le Havre
34, Kevin Osei, FRA, M, 1.73, 71, 26-03-91, Marseille, None
40, Jules Goda, CMR, G, 1.90, 88, 30-05-89, Yaoundé, Bastia

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
11, Mamadou Niang, SEN, F, 1.78, 80, 13-10-79, Matam, Fenerbahçe
10, Hatem Ben Arfa, FRA, F, 1.78, 65, 07-03-87, Clamart, Newcastle U
29, Guy Kassa Gnabouyou, FRA, F, 1.83, 82, 01-12-89, Marseille, Orléans
1, Rudy Riou, FRA, G, 1.85, 78, 22-01-80, Grande-Synthe, Charleroi
27, Pape M’Bow, SEN, D, 1.90, 74, 22-05-88, Guédiawaye, Cannes (On Loan)
9, Brandão, BRA, F, 1.89, 78, 16-06-80, São Paulo, Cruzeiro (On Loan)
