=  Valenciennes - French Ligue 1 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Nicolas Penneteau, FRA, G, 1.85, 78, 28-02-81, Marseille, Bastia
2, David Ducourtioux, FRA, D, 1.77, 68, 11-04-78, Limoges, Sedan
3, Christopher Mfuyi, CGO, D, 1.84, 75, 03-07-89, Geneva, Servette
5, Rafael Schmitz, BRA, D, 1.82, 74, 17-12-80, Blunemau, Lille
6, Milan Biševac, SRB, D, 1.85, 83, 31-08-83, Mitrovica, Lens
7, Jonathan Lacourt, FRA, M, 1.81, 71, 17-08-86, Avignon, Lens
8, Gaël Danic, FRA, M, 1.76, 65, 19-11-81, Vannes, Troyes
9, Vincent Aboubakar, CMR, F, 1.82, 78, 22-01-92, Garoua, Cotonsport Garoua
10, Mathieu Dossevi, FRA, M, 1.72, 65, 12-02-88, Chambray-les-Tours, Le Mans
11, Steven Langil, FRA, M, 1.78, 67, 04-03-88, Morne Rouge, Auxerre
12, Rémi Gomis, SEN, M, 1.80, 64, 14-02-84, Versailles, Caen
14, Foued Kadir, ALG, M, 1.79, 68, 05-12-83, Martigues, Amiens
15, Nicolas Isimat-Mirin, FRA, D, 1.87, 83, 15-11-91, Meudon-la-Forêt, Rennes
16, Jean-Louis Leca, FRA, G, 1.77, 65, 21-09-85, Bastia, Bastia
17, Carlos Sánchez, COL, M, 1.82, 82, 06-02-86, Bogotá, River Plate [URU]
19, Nam Tae-Hee, KOR, M, 1.74, 72, 03-07-91, Busan, Reading
20, Angoua Brou Benjamin, CIV, D, 1.78, 69, 28-11-86, Anyama, Honvéd
21, Nicolas Pallois, FRA, D, 1.90, 85, 19-09-87, Elbeuf, Quevilly
22, Guillaume Loriot, FRA, M, 1.88, 79, 21-05-86, Le Mans, Le Mans
23, José Saez, FRA, M, 1.70, 63, 07-05-82, Memin, Angers
24, Gaëtan Bong, CMR, D, 1.83, 74, 25-04-88, Sakbayeme, Metz
25, Rudy Mater, FRA, D, 1.78, 70, 13-10-80, Valenciennes, Cannes
26, Renaud Cohade, FRA, M, 1.80, 74, 29-09-84, Aubenas, Strasbourg
27, Mamadou Samassa, MLI, F, 1.88, 84, 01-05-86, Montfermeil, Marseille
28, Grégory Pujol, FRA, F, 1.83, 70, 25-01-80, Paris, Sedan
30, Grégory Wimbee, FRA, G, 1.93, 88, 19-08-71, Essay-les-Nancy, Grenoble
31, Pierre Sagna, FRA, D, , , 21-08-90, , None
32, Kama Massampu, FRA, F, 1.75, 75, 26-12-91, Mantes-la-Jolie, None
33, Lilian Bochet, FRA, M, 1.77, 69, 04-03-91, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
10, Fahid Ben Khalfallah, TUN, M, 1.74, 68, 09-10-82, Péronne, Bordeaux
15, Siaka Tiéné, CIV, D, 1.76, 72, 22-02-82, Abidjan, Paris St-Germain
29, Seïd Khiter, FRA, M, 1.71, 66, 19-01-85, Roubaix, Laval
4, Bobo Baldé, GUI, D, 1.90, 85, 13-10-75, Marseille, Arles-Avignon
18, Amara Bangoura, GUI, M, 1.69, 59, 10-03-86, Kamsar, Vannes
