=  Toulouse - French Ligue 1 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Matthieu Valverde, FRA, G, 1.85, 80, 14-05-83, Montreuil, Boulogne
2, Mohamed Fofana, MLI, D, 1.81, 75, 07-03-85, Gonesse, None
3, Daniel Congré, FRA, D, 1.84, 79, 05-04-85, Toulouse, None
4, Mauro Cetto, ARG, D, 1.82, 78, 14-04-82, Rosario, Nantes
5, Paulo Machado, POR, M, 1.74, 74, 31-03-86, Cerco, FC Porto
6, Antoine Devaux, FRA, M, 1.85, 70, 21-02-85, Dieppe, Boulogne
7, Fodé Mansaré, GUI, F, 1.75, 71, 03-09-81, Conakry, Montpellier
8, Etienne Didot, FRA, M, 1.75, 65, 24-07-83, Paimpol, Rennes
9, Xavier Pentecôte, FRA, F, 1.80, 77, 13-08-86, St Dié, None
10, Yannis Tafer, FRA, F, 1.80, 67, 11-02-91, Grenoble, Lyon
11, Federico Santander, PAR, F, 1.81, 79, 04-06-91, San Lorenzo, Guaraní [PAR]
12, Cheikh M'Bengué, SEN, D, 1.83, 75, 23-07-88, Toulouse, None
14, François Sirieix, FRA, M, 1.80, 72, 07-10-80, Bordeaux, Auxerre
16, Marc Vidal, FRA, G, 1.87, 80, 03-06-91, Saint-Affrique, None
17, Jean-Joël Perrier Doumbé, CMR, D, 1.80, 74, 27-09-78, Paris, Celtic
21, Adrián Gunino, URU, D, 1.67, 64, 03-02-89, Montevideo, Danubio
22, Moussa Sissoko, FRA, M, 1.87, 83, 16-08-89, Le Blanc Mesnil, None
25, Daniel Braaten, NOR, M, 1.84, 85, 25-05-82, Oslo, Bolton W
26, Wissam Ben Yedder, FRA, M, 1.70, 68, 12-08-90, Sarcelles, Alfortville
27, Franck Tabanou, FRA, M, 1.78, 70, 30-01-89, Thiais, None
28, Florian Aigouy, FRA, D, 1.82, 73, 15-08-90, Toulouse, None
29, Etienne Capoue, FRA, M, 1.89, 80, 11-07-88, Niort, None
30, Yohann Pelé, FRA, G, 1.96, 89, 04-11-82, Brou-sur-Chantereine, Le Mans
32, Rédah Atassi, MAR, D, 1.87, 78, 16-03-90, Toulouse, None
33, Mickaël Firmin, FRA, D, 1.85, 72, 21-09-90, Rodez, None
34, Adrien Regattin, MAR, M, 1.66, 67, 22-08-91, Sète, Sète
35, Amadou Soukouna, FRA, F, 1.82, 76, 21-06-92, Paris, None
40, Luis Mejía, PAN, G, 1.88, 74, 16-03-91, Ciudad de Panamá, Fénix
50, Ali Ahamada, FRA, G, 1.89, 83, 19-08-91, Martigues, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
10, André-Pierre Gignac, FRA, F, 1.87, 84, 12-05-85, Martigues, Marseille
13, Dany Nounkeu, CMR, D, 1.84, 85, 11-04-86, Yaoundé, Gaziantepspor
18, Søren Larsen, DEN, F, 1.94, 90, 06-09-81, Køge, Feyenoord (On Loan)
