=  Bordeaux - French Ligue 1 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Cédric Carrasso, FRA, G, 1.87, 87, 30-12-81, Avignon, Toulouse
2, Michaël Ciani, FRA, D, 1.89, 88, 06-04-84, Paris, Lorient
3, Henrique, BRA, D, 1.88, 78, 02-05-83, São Gonçalo, Flamengo
4, Alou Diarra, FRA, M, 1.90, 79, 15-07-81, Villepinte, Lyon
5, Fernando Menegazzo, BRA, M, 1.86, 79, 03-05-81, Anita Garibaldi, Siena
6, Salif Sané, FRA, D, 1.94, 78, 25-08-90, Lormont, None
7, Yoan Gouffran, FRA, F, 1.75, 70, 25-05-86, Villeneuve-st-Georges, Caen
8, Fahid Ben Khalfallah, TUN, M, 1.74, 68, 09-10-82, Péronne, Valenciennes
9, André, BRA, F, 1.82, 77, 27-09-90, Cabo Frio, Dynamo Kiev
10, Jussiê, BRA, F, 1.80, 76, 19-09-83, Nova Venécia, Lens
14, Floyd Ayité, TOG, M, 1.74, 68, 15-12-88, Bordeaux, None
15, Vujadin Savić, SRB, D, 1.94, 88, 01-07-90, Belgrade, Crvena Zvezda
16, Ulrich Ramé, FRA, G, 1.87, 85, 19-09-72, Nantes, Angers
17, Wendel, BRA, M, 1.84, 71, 08-04-82, Mariana, Cruzeiro
18, Jaroslav Plašil, CZE, M, 1.83, 72, 05-01-82, Opočno, Osasuna
19, Pierre Ducasse, FRA, M, 1.79, 73, 07-05-87, Bordeaux, None
21, Mathieu Chalmé, FRA, D, 1.75, 72, 07-10-80, Bruges, Lille
22, Anthony Modeste, FRA, F, 1.86, 73, 14-04-88, Cannes, Nice
23, Florian Marange, FRA, D, 1.76, 70, 03-03-86, Talence, None
25, Cheikh Diabaté, MLI, F, 1.94, 84, 25-04-88, Bamako, None
27, Marc Planus, FRA, D, 1.83, 76, 07-03-82, Bordeaux, None
28, Benoît Trémoulinas, FRA, D, 1.73, 64, 28-12-85, Bordeaux, None
29, Lamine Sané, SEN, D, 1.92, 77, 22-03-87, Villeneuve-sur-Lot, None
30, Kévin Olimpa, FRA, G, 1.86, 81, 10-03-88, Paris, None
33, Rémi Elissalde, FRA, M, 1.83, 81, 01-01-91, Biarritz, None
40, Abdoulaye Keita, FRA, G, 1.84, 75, 16-08-90, Paris, None
50, Ažbe Jug, SVN, G, 1.92, 91, 03-03-92, Maribor, Interblock

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Yoann Gourcuff, FRA, M, 1.85, 79, 11-07-86, Lorient, Lyon
12, Paul Lasne, FRA, M, 1.83, 72, 16-01-89, Saint-Cloud, Ajaccio (On Loan)
26, Matthieu Saunier, FRA, D, 1.81, 75, 07-02-90, Hyeres, Troyes (On Loan)
6, Grégory Sertic, FRA, M, 1.81, 69, 05-08-89, Brétigny-sur-Orge, Lens (On Loan)
24, Abdou Traoré, MLI, M, 1.79, 73, 17-01-88, Bamako, Nice (On Loan)
33, Geoffrey Andrietti, FRA, G, , , 09-09-90, , Bordeaux B
11, David Bellion, FRA, F, 1.81, 72, 27-11-82, Paris, Nice (On Loan)
20, Henri Saivet, FRA, F, 1.73, 70, 26-10-90, Dakar, Angers (On Loan)
9, Fernando Cavenaghi, ARG, F, 1.81, 78, 21-09-83, O'Brien, Internacional (On Loan)
26, Ouwo Moussa Maazou, NIG, F, 1.86, 78, 25-08-88, Niamey, CSKA Moscow
