=  Central Córdoba (Santiago del Estero) - Argentine Primera División 2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Cristopher Toselli, CHI, G, 1.80, 75, 15-06-88, Antofagasta, Universidad Católica
2, Fabio Pereyra, ARG, D, 1.86, 84, 31-01-90, Federal, FBC Melgar
3, Nahuel Banegas, ARG, D, 1.76, 80, 06-10-96, Benavídez, Villa Dálmine
5, Iván Ramírez, PAR, D, 1.77, 70, 08-12-94, Asunción, Libertad
6, Franco Sbuttoni, ARG, D, 1.95, 84, 06-05-89, Villa Constitución, Arsenal [ARG]
7, Alejandro Martínez, ARG, M, 1.70, 70, 12-07-97, González Catán, Defensores de Belgrano
8, Jesús Soraire, ARG, M, 1.75, 75, 03-12-89, Lules, Arsenal [ARG]
9, Claudio Riaño, ARG, F, 1.79, 80, 16-08-88, Córdoba, Rosario Central
10, Hernán López, ARG, M, 1.69, 67, 07-09-00, Villa del Parque, River Plate
11, Deian Verón, ARG, M, 1.81, 79, 25-09-00, La Plata, Estudiantes (LP)
12, Jonathan Bay, ARG, D, 1.72, 68, 01-02-93, Villa Ángela, Ferro Carril Oeste
13, Lautaro Montoya, ARG, D, 1.71, 73, 07-10-94, Villa Ballester, Estudiantes (BA)
14, Abel Bustos, ARG, M, 1.69, 72, 18-05-99, Pozo Hondo, Atlético Tucumán
15, Matías Laba, ARG, M, 1.74, 70, 11-12-91, Capital Federal, Unión La Calera
16, Juan Cruz Kaprof, ARG, F, 1.79, 66, 12-03-95, Capital Federal, LDU Quito
17, Julián Lobelos, ARG, G, 1.90, 82, 28-06-99, Florencio Varela, None
18, Gonzalo Ríos, ARG, M, 1.71, 68, 27-01-99, Mar del Plata, Deportivo Armenio
19, Rodrigo Montes, ARG, M, 1.75, 70, 03-04-00, Córdoba, Boca Juniors
20, Matías Di Benedetto, ARG, D, 1.83, 85, 19-11-92, José Mármol, Deportes Temuco
21, Luciano Bocco, MEX, D, 1.81, 77, 27-10-00, Mexico City, Cancún
22, Francisco Grahl, ARG, M, 1.70, 68, 05-03-92, San Justo, Aldosivi (Mar del Plata)
23, César Rigamonti, ARG, G, 1.86, 78, 07-04-87, San Agustín, Belgrano (Córdoba)
24, Francisco González Metilli, ARG, M, 1.74, 70, 29-03-97, Tandil, Argentinos Juniors
26, Agustín Gallo, ARG, F, 1.96, 88, 02-02-99, Capital Federal, None
27, Nicolás Linares, ARG, M, 1.75, 72, 06-03-96, Monte Grande, Banfield
30, Diego Vásquez, ARG, F, 1.73, 64, 11-09-00, Santiago del Estero, None
31, Renzo López, URU, F, 1.92, 89, 16-04-94, Montevideo, Plaza Colonia
32, Andrés Mehring, ARG, G, 1.91, 82, 19-04-94, Franck, Liverpool [URU]
33, Alan Barrionuevo, ARG, D, 1.85, 80, 02-01-97, San Justo, Almirante Brown
36, José Gómez, ARG, D, 1.73, 66, 06-03-00, Santiago del Estero, None
40, Axel Pinto, ARG, M, 1.68, 57, 18-09-00, Santiago del Estero, None
45, Lucas Besozzi, ARG, F, 1.76, 74, 22-01-03, Lanús, Lanús
47, Daniel Meza, ARG, D, 1.83, 78, 06-05-01, Las Breñas, None
50, Enzo Kalinski, ARG, M, 1.83, 72, 10-03-87, Santiago del Estero, Argentinos Juniors
51, Ramón Cansinos, ARG, F, 1.70, 70, 23-10-02, Colonia Dora, None
52, Gonzalo Torres, ARG, F, 1.78, 74, 24-12-99, Morón, Lanús
53, Elián Robles, ARG, M, 1.75, 66, 05-04-01, Adrogúe, None
54, Fernando Martínez, ARG, D, 1.73, 74, 27-07-00, La Plata, Gimnasia y Esgrima (LP)
55, Paulo Lima, URU, D, 1.82, 73, 20-01-92, Montevideo, Deportivo Maldonado
56, Lautaro Montani, ARG, M, 1.87, 84, 05-07-99, Escobar, Deportivo Armenio
70, Nicolás Leguizamón, ARG, F, 1.81, 75, 26-01-95, Santa Fe, Colón (Santa Fe)

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
28, Abel Argañaraz, ARG, F, 1.73, 69, 21-07-98, San Miguel de Tucumán, San Martín (Tucumán)
4, Matías Ruiz Díaz, ARG, D, 1.79, 74, 09-09-96, City Bell, Estudiantes (LP)
29, José Leguizamón, PAR, D, 1.78, 80, 23-08-91, Areguá, Olimpia [PAR]
37, Sebastián Ribas, URU, F, 1.89, 86, 11-03-88, Montevideo, Montevideo City Torque
25, Nelsón Insfran, ARG, G, 1.79, 83, 24-05-95, Clorinda, Gimnasia y Esgrima (LP)
