=  Mansfield Town - English Football League Two 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Scott Shearer, SCO, G, 1.91, 74, 15-02-81, Glasgow, Crewe Alex
2, Liam Marsden, ENG, D, 1.77, 79, 21-11-94, Creswell, Matlock T
3, Malvind Benning, ENG, D, 1.78, 77, 02-11-93, Sandwell, Walsall
4, Mitch Rose, ENG, M, 1.75, 78, 04-07-94, Doncaster, Rotherham U
5, Krystian Pearce, ENG, D, 1.85, 76, 05-01-90, Birmingham, Torquay U
6, Lee Collins, ENG, D, 1.80, 78, 28-09-88, Telford, Northampton T
7, Adam Chapman, NIR, M, 1.78, 70, 29-11-89, Doncaster, Newport Co
8, Chris Clements, ENG, M, 1.75, 66, 06-02-90, Birmingham, Hednesford T
9, Chris Beardsley, ENG, F, 1.83, 77, 28-02-84, Derby, Stevenage
10, Matt Green, ENG, F, 1.73, 66, 02-01-87, Bath, Birmingham C
11, Craig Westcarr, ENG, F, 1.80, 72, 29-01-85, Nottingham, Portsmouth
12, Brian Jensen, DEN, G, 1.85, 78, 08-06-75, Copenhagen, Crawley T
14, Colin Daniel, ENG, M, 1.80, 73, 15-02-88, Nottingham, Port Vale
15, Ryan Tafazolli, ENG, D, 1.96, 78, 28-09-91, Sutton, Cambridge C
16, Mani Dieseruvwe, ENG, F, 1.96, 72, 05-01-94, Leeds, Chesterfield
17, Matty Blair, ENG, M, 1.78, 74, 30-11-87, Coventry, Fleetwood T
18, Adi Yussuf, TAN, F, 1.85, 76, 03-10-92, Zanzibar, Oxford C
19, Reggie Lambe, BER, M, 1.70, 69, 04-02-91, Hamilton [BER], Nyköpings BIS
20, Jack Thomas, ENG, M, 1.74, 68, 03-06-96, Sutton-in-Ashfield, None
23, Sean Kavanagh, IRL, D, 1.74, 62, 24-01-94, Dublin, Fulham
24, Jamie McGuire, ENG, M, 1.70, 70, 13-11-83, Birkenhead, Fleetwood T
27, Daniel Alfei, WAL, D, 1.80, 77, 23-02-92, Swansea, Swansea C
28, Blair Adams, ENG, D, 1.80, 72, 08-09-91, South Shields, Notts Co
30, Joe Fitzpatrick, ENG, M, 1.82, 71, 20-08-97, Wolverhampton, None
31, James Baxendale, ENG, M, 1.73, 65, 16-09-92, Thorne, Walsall
35, Corbin Shires, ENG, D, 1.93, 68, 31-12-97, Sheffield, Hallam
36, Cain Smith, ENG, M, , , 03-12-98, , None
37, Zayn Hakeem, ENG, F, 1.88, 72, 15-02-99, Leicester, None
39, Jason Law, ENG, F, 1.78, 71, 26-04-99, Nottingham, Carlton T

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
26, James Caton, ENG, M, 1.73, 69, 04-01-94, Widnes, Shrewsbury T
27, Dan Fletcher, ENG, F, 1.80, 70, 04-03-97, , 
14, Nathan Thomas, ENG, M, 1.78, 80, 27-09-94, Ingleby Barwick, Hartlepool U
16, Nicky Hunt, ENG, D, 1.85, 86, 03-09-83, Westhoughton, Leyton Orient
