=  Plymouth Argyle - English Football League Two 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Kelvin Mellor, ENG, D, 1.88, 75, 25-01-91, Copenhagen, Crewe Alex
3, Gary Sawyer, ENG, D, 1.83, 67, 05-07-85, Bideford, Leyton Orient
4, Carl McHugh, IRL, D, 1.80, 72, 05-02-93, Lettermacaward, Bradford C
5, Curtis Nelson, ENG, D, 1.83, 74, 21-05-93, Newcastle-under-Lyme, Stoke C
6, Peter Hartley, ENG, D, 1.84, 79, 03-04-88, Hartlepool, Stevenage
7, Daniel Nardiello, WAL, F, 1.80, 72, 22-10-82, Coventry, Bury
8, Josh Simpson, ENG, M, 1.78, 77, 06-03-87, Cambridge, Crawley T
9, Reuben Reid, ENG, F, 1.83, 77, 26-07-88, Bristol, Yeovil T
10, Graham Carey, IRL, M, 1.83, 69, 02-05-89, Dublin, Ross Co
11, Gregg Wylde, SCO, M, 1.78, 72, 23-03-91, Kirkintilloch, St Mirren
14, Jake Jervis, ENG, F, 1.93, 82, 17-09-91, Birmingham, Ross Co
15, Tyler Harvey, ENG, F, 1.79, 72, 29-06-95, Plymouth, None
16, Ben Purrington, ENG, D, 1.74, 73, 05-05-96, Exeter, None
17, Ryan Brunt, ENG, F, 1.85, 75, 26-05-93, Birmingham, Bristol R
19, Jamille Matt, ENG, F, 1.85, 75, 20-10-89, Walsall, Fleetwood T
20, Hiram Boateng, ENG, M, 1.87, 80, 08-01-96, Wandsworth, Crystal Palace
21, James Bittner, ENG, G, 1.88, 83, 02-02-82, Devizes, Salisbury C
22, Callum Hall, ENG, M, 1.80, 75, 23-03-97, Plympton, None
23, Luke McCormick, ENG, G, 1.83, 88, 15-08-83, Coventry, Oxford U
24, Louis Rooney, NIR, F, 1.73, 66, 28-09-96, Plymouth, None
25, Ryan Lane, ENG, M, 1.78, 72, 30-10-96, Looe, None
26, Oscar Threlkeld, ENG, D, 1.84, 78, 15-02-94, Bolton, Bolton W
27, Craig Tanner, ENG, F, 1.71, 72, 27-10-94, Reading, Reading
28, Jordon Forster, SCO, D, 1.87, 76, 23-09-93, Edinburgh, Hibernian
29, Jordan Bentley, ENG, D, 1.80, 70, 29-04-99, Plymouth, None
30, Cory Harvey, ENG, G, 1.85, 69, 01-08-98, Plymouth, None
31, Vincent Dorel, FRA, G, 1.90, 82, 21-03-92, Rennes, Le Poiré-sur-Vie
32, Jordan Houghton, ENG, M, 1.82, 77, 09-11-95, Chertsey, Chelsea

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
28, Luke Croll, ENG, D, 1.85, 76, 10-01-95, Lambeth, Crystal Palace
31, Christian Walton, ENG, G, 1.82, 75, 09-11-95, Wadebridge, Brighton & HA
7, Lee Cox, ENG, M, 1.85, 77, 26-06-90, Leicester, Stevenage
19, Aaron Bentley, ENG, D, 1.80, 70, 08-11-95, Plymouth, Truro C
18, Deane Smalley, ENG, F, 1.83, 74, 05-09-88, Chadderton, Newport Co (On Loan)
