=  Dagenham & Redbridge - English Football League Two 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Liam O'Brien, ENG, G, 1.88, 73, 30-11-91, Ruislip, Brentford
2, Josh Passley, ENG, D, 1.84, 79, 21-11-94, Chelsea, Fulham
3, Jack Connors, IRL, D, 1.73, 60, 24-10-94, Brent, None
4, Joss Labadie, ENG, M, 1.70, 72, 30-08-90, Croydon, Torquay U
6, Clevid Dikamona, FRA, D, 1.87, 85, 23-06-90, Caen, Le Poiré-sur-Vie
7, Jamie Cureton, ENG, F, 1.73, 67, 28-08-75, Bristol, Cheltenham T
8, Andre Boucaud, TRI, M, 1.78, 71, 10-10-84, Enfield, Notts Co
9, Matt McClure, NIR, F, 1.78, 70, 17-11-91, Slough, Wycombe W
10, Ashley Chambers, ENG, M, 1.78, 73, 01-03-90, Leicester, Cambridge U
11, Zavon Hines, ENG, M, 1.78, 78, 27-12-88, Kingston, Bradford C
12, Christian Doidge, WAL, F, 1.85, 77, 25-08-92, Newport, Carmarthen T
14, Matt Richards, ENG, M, 1.73, 70, 26-12-84, Harlow, Cheltenham T
15, Oliver Hawkins, ENG, F, 1.88, 70, 08-04-92, Ealing, Hemel Hempstead T
16, Ian Gayle, ENG, D, 1.83, 77, 23-10-92, Welling, None
17, Jodi Jones, ENG, M, 1.77, 73, 22-10-97, Bow, None
18, Frankie Raymond, ENG, M, 1.78, 74, 18-11-92, Chislehurst, Eastbourne Boro
19, Adeoye Yusuff, ENG, F, 1.70, 66, 25-05-94, Lewisham, Chatham T
20, Quade Taylor, ENG, D, 1.91, 70, 11-12-93, Tooting, Bolton W
21, Oliver Muldoon, ENG, M, 1.83, 76, 08-01-95, Hornchurch, Charlton Ath
22, Luke Guttridge, ENG, M, 1.73, 67, 27-03-82, Barnstaple, Luton T
23, Ashley Hemmings, ENG, F, 1.73, 73, 03-03-91, Wolverhampton, Walsall
25, Matty Cash, ENG, M, 1.85, 64, 07-08-97, Slough, Nottingham F
26, Dominic Hyam, SCO, D, 1.88, 70, 20-12-95, Leuchars, Reading
27, Scott Mitchell, ENG, D, 1.83, 70, 01-09-98, Romford, None
28, Jimmy Shepherd, ENG, D, 1.82, 70, 23-12-97, Hornchurch, None
29, Luke Pennell, ENG, D, 1.90, 84, 26-01-96, Bletchley, Dunstable T
30, Mark Cousins, ENG, G, 1.85, 71, 09-01-87, Chelmsford, Colchester U
31, Tyrique Hyde, ENG, M, 1.79, 73, 08-04-99, Redbridge, None
32, Justin Hoyte, TRI, D, 1.80, 70, 20-11-84, Waltham Forest, Millwall
33, Joe Widdowson, ENG, D, 1.83, 76, 29-03-89, Forest Gate, Bury
34, Kai Heather, ENG, M, 1.80, 65, 20-04-98, Dagenham, None
35, Lewis Moore, ENG, G, 1.80, 73, 28-08-96, Basildon, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Matt Partridge, ENG, D, 1.90, 84, 24-10-94, Reading, Newport Co
20, Niko Hämäläinen, FIN, M, 1.78, 64, 05-03-97, Miami, QPR
21, Frankie Sutherland, IRL, M, 1.75, 64, 06-12-93, Hillingdon, QPR
22, Jake Mulraney, IRL, M, 1.72, 64, 05-04-96, Dublin, QPR
15, Kyle Vassell, ENG, F, 1.83, 78, 07-02-93, Milton Keynes, Peterborough U
24, Josh Pask, ENG, D, 1.87, 76, 01-11-97, Waltham Forest, West Ham U
26, James Dunne, ENG, M, 1.80, 69, 18-09-89, Farnborough, Portsmouth
29, Ayo Obileye, ENG, D, 1.91, 84, 02-09-94, Homerton, Charlton Ath
25, Kane Ferdinand, IRL, M, 1.85, 86, 07-10-92, Newham, 
5, Nyron Nosworthy, JAM, D, 1.83, 80, 11-10-80, Brixton, Retired
34, Harry Hickford, ENG, D, 1.83, 70, 23-06-95, Milton Keynes, MK Dons
24, Joe Worrall, ENG, D, 1.93, 64, 10-01-97, Nottingham, Nottingham F
