=  Dundalk - League of Ireland Premier Division 2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Alessio Abibi, ALB, G, 1.95, 89, 04-12-96, Umbertide, Kastrioti Krujë
3, Brian Gartland, IRL, D, 1.78, 75, 04-11-86, Dublin, Portadown
4, Andy Boyle, IRL, D, 1.78, 77, 07-03-91, Dublin, Preston NE
6, Sonni Nattestad, FRO, D, 1.97, 88, 05-08-94, Tórshavn, B36 Tórshavn
7, Michael Duffy, IRL, M, 1.78, 68, 28-07-94, Derry, Celtic
8, Sam Stanton, SCO, M, 1.80, 64, 19-04-94, Edinburgh, Phoenix Rising
9, Pat Hoban, IRL, F, 1.80, 78, 28-07-91, Galway, Mansfield T
10, Greg Sloggett, IRL, M, 1.88, 75, 03-07-96, Drogheda, Derry C
11, Patrick McEleney, IRL, M, 1.76, 71, 26-09-92, Derry, Oldham Ath
12, Cameron Yates, SCO, G, 1.86, 80, 14-02-99, Edinburgh, Wycombe W
13, Raivis Jurkovskis, LVA, D, 1.87, 73, 09-12-96, Liepāja, FK Liepāja
14, Peter Cherrie, SCO, G, 1.88, 68, 01-10-83, Bellshill, Derry C
15, Darragh Leahy, IRL, D, 1.85, 72, 15-04-98, Dublin, Bohemians
16, Sean Murray, IRL, M, 1.75, 68, 11-10-93, Abbots Langley, Vejle
17, Sami Ben Amar, MAR, F, 1.85, 78, 02-03-98, Nice, Nîmes
18, Will Patching, ENG, M, 1.85, 70, 18-10-98, Manchester, Notts Co
19, Wilfried Zahibo, CTA, M, 1.89, 77, 21-08-93, Marseille, Houston Dynamo
21, Daniel Cleary, IRL, D, 1.82, 77, 09-03-96, Dublin, Birmingham C
22, Ebuka Kwelele, IRL, F, -, -, 11-06-02, -, None
23, Cameron Dummigan, NIR, D, 1.80, 70, 02-06-96, Lurgan, Oldham Ath
24, Mayowa Animasahun, IRL, D, 1.84, 76, 08-08-03, Dundalk, Bohemians
27, Daniel Kelly, IRL, M, 1.83, 67, 21-05-96, Dublin, Bohemians
28, Ryan O'Kane, IRL, F, 1.72, 59, 16-08-03, Dundalk, Cliftonville
29, David McMillan, IRL, F, 1.80, 78, 14-12-88, Dublin, St Johnstone
31, Mark Hanratty, IRL, M, -, -, 19-07-02, -, None
36, Jack Kavanagh, IRL, M, -, -, 08-07-02, -, None
37, Enda Douglas, IRL, D, -, -, 22-09-02, -, None
38, Michael Keyes, IRL, D, -, -, 25-06-04, -, None
39, Jeff Nwodo, IRL, D, -, -, 04-03-03, -, None
77, Han Jeong-Woo, KOR, M, 1.72, 65, 26-12-98, Seoul, Suwon FC

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
5, Chris Shields, IRL, M, 1.88, 70, 27-12-90, Dublin, Linfield
20, Junior Ogedi-Uzokwe, ENG, F, 1.85, 80, 20-03-94, -, Derry C (On Loan)
90, Jesús Pérez, USA, M, 1.80, 70, 01-10-97, Waukegan, Forward Madison (On Loan)
17, Ole Erik Midtskogen, NOR, F, 1.96, 95, 12-04-95, Tynset, Kjelsås
25, Val Adedokun, IRL, F, 1.80, 69, 14-02-03, Dublin, Brentford
