=  Atromitos - Greek Super League 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
3, Alexandros Katranis, GRE, D, 1.74, 70, 04-05-98, Volos, St-Etienne
4, Dimitris Goutas, GRE, D, 1.89, 78, 04-04-94, Kavala, Olympiakos
5, Tal Kahila, ISR, D, 1.85, 73, 26-06-92, Jerusalem, Beitar Jerusalem
6, Charis Charisis, GRE, M, 1.77, 68, 12-01-95, Ioannina, PAOK
7, Azer Busuladzić, BIH, M, 1.85, 75, 12-11-91, Kolding, Arka Gdynia
8, Javier Umbides, ARG, M, 1.73, 79, 09-02-82, Monte Quemado, Orduspor
9, Giorgos Manousos, GRE, F, 1.78, 73, 03-12-87, Mytilene, Platanias
10, Clarck N'Sikulu, FRA, F, 1.80, 78, 10-07-92, Lille, Platanias
11, Niil De Pauw, BEL, M, 1.80, 70, 06-01-90, Kinshasa, Rizespor
12, Rodrigo Galo, BRA, D, 1.76, 66, 19-09-86, Rio Branco, AEK
14, Thanasis Androutsos, GRE, M, 1.82, 75, 06-05-97, Athens, Olympiakos
15, Madson, BRA, D, 1.78, 78, 09-05-91, Maceió, Universitatea Craiova
16, Balázs Megyeri, HUN, G, 1.88, 88, 31-03-90, Budapest, Greuther Fürth
17, Bryan Rabello, CHI, M, 1.63, 60, 16-05-94, Rancagua, Universidad de Concepción
18, Raúl Baena, ESP, M, 1.79, 73, 02-03-89, Torrox, Granada
19, Kyriakos Kivrakidis, GRE, D, 1.81, 78, 21-07-92, Berlin, Eginiakos
20, Petros Giakoumakis, GRE, F, 1.75, 70, 03-07-92, Heraklion, Levadiakos
21, Iraklis Garoufalias, GRE, D, 1.85, 76, 01-05-93, Athens, PAS Giannina
27, Giorgos Daviotis, GRE, M, 1.81, 70, 29-06-98, Athens, None
28, Spyros Natsos, GRE, D, 1.77, 70, 09-06-98, Preveza, None
29, Stefanos Stroungis, GRE, D, 1.87, 80, 09-10-97, Volos, Niki Volos
33, Christos Theodorakis, GRE, G, 1.85, 74, 17-09-96, Ioannina, None
35, Christos Mandas, GRE, G, 1.89, 75, 17-09-01, Piraeus, None
39, Apostolos Vellios, GRE, F, 1.91, 79, 08-01-92, Thessaloniki, Nottingham F
40, Ronaldo Shani, GRE, F, 1.82, , 29-03-02, , None
44, Spyros Risvanis, GRE, D, 1.96, 82, 03-01-94, Kalamata, Olympiakos

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
22, Dawid Kort, POL, M, 1.75, 65, 29-04-95, Szczecin, Miedź Legnica
41, Antonis Trimmatis, GRE, F, 1.76, 75, 29-04-99, Kos, Ethnikos Piraeus (On Loan)
7, Farley Rosa, BRA, M, 1.74, 64, 14-01-94, Santo Antônio do Jacinto, Panetolikos
55, Talocha, POR, D, 1.80, 75, 30-08-89, Antas, Riga FC
17, Roland Ugrai, HUN, F, 1.82, 65, 13-11-92, Békéscsaba, Honvéd
