=  Panionios - Greek Super League 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
3, Giorgos Saramantas, GRE, D, 1.76, 69, 29-01-92, Pyrgos, Iraklis
4, Stefanos Evangelou, GRE, D, 1.85, 75, 12-05-98, Athens, Olympiakos
5, Domingues, BRA, D, 1.90, 82, 28-09-88, Santo Antônio da Grama, São Caetano
7, Panagiotis Korbos, GRE, M, 1.82, 74, 11-09-83, Viotia, Panetolikos
8, Novica Maksimović, SRB, M, 1.80, 76, 04-04-88, Kula, Atyrau
9, Kostas Doumtsios, GRE, F, 1.82, 73, 20-09-97, Serres, Doxa Dramas
10, Bachana Arabuli, GEO, F, 1.88, 81, 05-01-94, Tbilisi, Puskás Akadémia
11, Oumar Camara, SEN, F, 1.86, 79, 19-08-92, Le Havre, Orléans
12, Matic Kotnik, SVN, G, 1.90, 88, 23-07-90, Slovenj Gradec, Celje
13, Odysseas Lymperakis, GRE, D, 1.76, 70, 05-06-98, Kavala, Kavala
14, Dimitris Stavropoulos, GRE, D, 1.91, 82, 01-05-97, Athens, None
16, Giannis Ikonomidis, GRE, M, 1.81, 74, 03-01-98, , None
17, Sofiane Sidi Ali, FRA, M, 1.75, 69, 14-07-95, Gap, Géménosienne
18, Vasilios Rentzas, GRE, D, 1.74, 71, 16-04-92, Melivoia, Larissa
19, Giannis Kiakos, GRE, M, 1.82, 79, 14-02-98, Bamberg, Meteora
20, Pedro Arce, MEX, M, 1.73, 65, 25-11-91, Saltillo, América
22, Thanassis Papageorgiou, GRE, D, 1.83, 74, 09-05-87, Larissa, Xanthi
23, Sotiris Tsiloulis, GRE, M, 1.85, 76, 14-02-95, Larissa, Apollon Larissa
27, Giannis Papanikolaou, GRE, M, 1.81, 71, 18-11-98, Marousi, Platanias
28, Frixos Grivas, GRE, M, 1.78, 74, 23-09-00, Livadia, None
30, Dimitris Nikas, GRE, G, , , 30-08-99, , None
32, Antonio Mico, ALB, D, , , 27-01-00, , None
33, Sebastian Chruściel, POL, D, 1.90, 77, 26-06-97, Sami, Karaiskakis
36, Filippos Selkos, GRE, M, 1.86, 70, 11-08-99, Castrop-Rauxel, Paderborn II
40, Christos Retsos, GRE, M, , , 02-05-01, , None
44, Nemanja Milojević, GRE, M, 1.83, 70, 23-02-98, Athens, Vojvodina
67, Jérémy Malherbe, FRA, G, 1.96, 82, 15-03-91, Strasbourg, Dundee
77, Dimitrios Emmanouilidis, GRE, F, 1.71, 65, 24-10-00, Leuctra, Panathinaikos

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
2, Giannis Maniatis, GRE, M, 1.75, 68, 12-10-86, Livadia, 
31, Giannis Masouras, GRE, D, 1.81, 75, 24-08-96, Patras, Olympiakos
21, Nikolaos Baxevanos, GRE, D, , , 16-07-99, Thessaloniki, Lazio
