=  Asteras Tripolis - Greek Super League 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Nikos Papadopoulos, GRE, G, 1.90, 80, 11-04-90, Athens, Lamia
3, Christos Tasoulis, GRE, D, 1.78, 75, 03-05-91, Tripoli, Panionios
4, Triantafyllos Pasalidis, GRE, D, 1.85, 77, 19-07-96, Eleftherio-Kordelio, Aiginiakos
5, Eneko Capilla, ESP, M, 1.75, 75, 13-06-95, San Sebastián, Real Sociedad B
6, José Luis Valiente, ESP, M, 1.84, 78, 18-05-91, Alzira, Lleida
7, Marc Fernández, ESP, M, 1.79, 70, 29-04-90, Corbera de Llobregat, UCAM Murcia
8, Borja Fernández, ESP, M, 1.77, 71, 16-08-95, Vigo, Miedź Legnica
9, Tasos Douvikas, GRE, F, 1.84, 76, 02-08-99, Athens, None
10, Luis Fernández, ESP, F, 1.75, 72, 23-09-93, Burela, UCAM Murcia
11, Francesc Regis, ESP, F, 1.80, 76, 30-09-96, Palma de Mallorca, Vitoria
12, Juan Munafo, ARG, M, 1.71, 63, 20-03-88, Vicente López, Platanias
14, Franco Bellocq, ARG, M, 1.75, 74, 15-10-93, General Levalle, Independiente
15, Dani Suárez, ESP, D, 1.90, 82, 07-05-90, Madrid, Górnik Zabrze
17, Walter Iglesias, ARG, M, 1.93, 80, 18-04-85, Rosario, Changchun Yatai
19, Eneko Jauregi, ESP, F, 1.84, 81, 13-07-96, Muxika, Cádiz
21, Panagiotis Tzimas, GRE, M, 1.81, 77, 12-03-01, Preveza, None
22, Konstantinos Panagiotou, GRE, D, , , 11-02-97, , Panarkadikos
23, Adrián Riera, ESP, M, 1.76, 61, 19-04-96, Murcia, Villarreal B
24, Giorgos Kanellopoulos, GRE, M, 1.73, 66, 29-01-00, Tripoli, None
27, Giannis Kotsiras, GRE, D, 1.83, 78, 16-12-92, Megalopolis, Panarkadikos
29, Kyriakos Glezos, GRE, M, , , 12-06-00, , None
30, Jerónimo Barrales, ARG, F, 1.84, 82, 28-01-87, Capital Federal, Lamia
32, Manolis Dine, GRE, M, , , 09-02-00, , None
33, Ángel Martínez, ESP, D, 1.84, 78, 15-05-91, Barcelona, Zaragoza
34, Patricio Matricardi, ARG, D, 1.89, 85, 07-01-94, Florencio Varela, Argentinos Juniors
37, Valentinos Vlachos, GRE, D, 1.77, 70, 14-01-92, Athens, Panionios
39, Ilias Christopoulos, GRE, D, 1.73, 65, 02-02-03, , None
40, Sito Pascual, ESP, M, 1.82, 70, 18-11-96, Alcoy, Valencia B
42, Giorgos Antzoulas, GRE, D, 1.83, 74, 04-02-00, Tripoli, None
43, Alexandros Kardaris, GRE, D, , , 14-01-01, , None
44, Konstantinos Zorbas, GRE, D, , , 14-12-01, , None
45, Giannis Christopoulos, GRE, D, 1.84, 77, 22-07-00, Tripoli, None
69, Oluwatobiloba Alagbe, NGA, D, , , 24-04-00, , None
77, Miloš Deletić, SRB, F, 1.79, 74, 13-10-93, Belgrade, AEK
92, Athanasios Michopoulos, GRE, M, , , 20-01-02, , None
93, Neofytos Michael, CYP, G, 1.90, 78, 16-12-93, Nicosia, APOEL
97, Sudais Ali Baba, NGA, F, , , 25-08-00, , None
99, Antonis Tsiftsis, GRE, G, 1.91, 85, 21-07-99, Giannitsa, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
16, Lucas Salas, ARG, M, 1.72, 62, 28-09-94, San Juan, Olimpo (BB)
20, Christos Albanis, GRE, M, , , 08-02-99, , Karaiskakis (On Loan)
31, Alexandros Tereziou, GRE, F, 1.81, 70, 01-03-00, Nafplion, Karaiskakis (On Loan)
77, Georgios Kyriakopoulos, GRE, D, 1.78, 74, 05-02-96, Patras, Sassuolo (On Loan)
67, Georgios Zisis, GRE, D, , , 23-04-99, , Anagennisi Giannitsa
