=  Lille - French Ligue 1 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Vincent Enyeama, NGA, G, 1.80, 80, 29-08-82, Aba, Maccabi Tel Aviv
2, Sébastien Corchia, FRA, D, 1.74, 65, 01-11-90, Noisy-le-Sec, Sochaux
3, Youssouf Koné, MLI, D, 1.74, 71, 05-07-95, Bamako, None
4, Gabriel, BRA, D, 1.90, 78, 19-12-97, São Paulo, Avaí
6, Ibrahim Amadou, FRA, M, 1.83, 78, 06-04-93, Douala, Nancy
7, Anwar El Ghazi, NED, F, 1.88, 76, 03-05-95, Barendrecht, Ajax
8, Xeka, POR, M, 1.86, 80, 10-11-94, Rebordosa, Sporting Gijón
9, Yassine Benzia, FRA, F, 1.79, 71, 08-09-94, Saint-Aubin Lès-Elbeuf, Lyon
10, Ricardo Kishna, NED, F, 1.83, 77, 04-01-95, Den Haag, Lazio
11, Eric Bauthéac, FRA, M, 1.65, 65, 24-08-87, Bagnols-sur-Cèze, Nice
12, Nicolas De Préville, FRA, F, 1.82, 77, 08-01-91, Istres, Oostende
15, Julian Palmieri, FRA, D, 1.70, 66, 17-12-86, Lyon, Bastia
16, Mike Maignan, FRA, G, 1.87, 80, 03-07-95, Cayenne, Paris St-Germain
17, Rony Lopes, POR, M, 1.74, 68, 28-12-95, Belém, Monaco
18, Franck Béria, FRA, D, 1.77, 75, 23-05-83, Argenteuil, Metz
19, Éder, POR, F, 1.88, 81, 22-12-87, Bissau, Swansea C
21, Yves Bissouma, MLI, M, 1.81, 78, 30-08-96, Issia, Real Bamako
22, Júnior Alonso, PAR, D, 1.85, 80, 09-02-93, Asunción, Cerro Porteño
23, Adama Soumaoro, CIV, D, 1.87, 75, 18-06-92, Fontenay-aux-Roses, None
24, Rio Antonio Mavuba, FRA, M, 1.72, 70, 08-03-84, Born At Sea, Villarreal
25, Marko Baša, SRB, D, 1.90, 79, 29-12-82, Trstenik, Lokomotiv Moscow
26, Fares Bahlouli, FRA, M, 1.81, 78, 08-04-95, Lyon, Monaco
27, Naïm Sliti, TUN, M, 1.72, 75, 27-07-92, Marseille, Red Star
28, Martin Terrier, FRA, F, 1.84, 73, 04-03-97, Armentières, None
30, Jean Butez, FRA, G, 1.88, 75, 08-06-95, Lille, None
33, Hamza Mendyl, MAR, D, 1.79, 70, 21-10-97, Casablanca, Académie Mohammed VI

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Sofiane Boufal, MAR, M, 1.70, 60, 17-09-93, Paris, Southampton
28, Benjamin Pavard, FRA, D, 1.82, 67, 28-03-96, Maubeuge, Stuttgart
5, Renato Civelli, ARG, D, 1.93, 89, 14-10-83, Pehuajó, Banfield
14, Gadji Celi Junior Tallo, CIV, F, 1.87, 77, 21-12-92, Ouragahio, Amiens (On Loan)
4, Younousse Sankharé, FRA, M, 1.84, 76, 10-09-89, Sarcelles, Bordeaux
8, Mounir Obbadi, MAR, M, 1.72, 65, 04-04-83, Meulan, Nice
10, Morgan Amalfitano, FRA, M, 1.76, 68, 20-03-85, Nice, Rennes
13, Stoppila Sunzu, ZAM, D, 1.89, 80, 22-06-89, Chingola, Arsenal Tula (On Loan)
20, Ryan Mendes, CPV, F, 1.75, 77, 08-01-90, Mindelo, Kayserispor
