=  Spartak Moscow - Russian Football Premier League 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
3, Sergey Bryzgalov, RUS, D, 1.78, 72, 15-11-92, Pavlovo, Saturn
4, Sergey Parshivlyuk, RUS, D, 1.78, 73, 18-03-89, Moscow, Spartak Moscow-2
5, Rômulo, BRA, M, 1.84, 80, 19-09-90, Picos, Vasco da Gama
7, Kirill Kombarov, RUS, M, 1.82, 69, 22-01-87, Moscow, Dynamo Moscow
8, Denis Glushakov, RUS, M, 1.78, 72, 27-01-87, Millerovo, Lokomotiv Moscow
10, Quincy Promes, NED, M, 1.74, 72, 04-01-92, Amsterdam, FC Twente
13, Vladimir Granat, RUS, D, 1.84, 80, 22-05-87, Ulan-Ude, Dynamo Moscow
16, Salvatore Bocchetti, ITA, D, 1.78, 70, 30-11-86, Naples, Rubin Kazan
17, Aleksandr Zuev, RUS, M, 1.75, 62, 26-06-96, Kostanay, Spartak Moscow-2
18, Ilya Kutepov, RUS, D, 1.91, 79, 29-07-93, Stavropol, Akademiya Tolyatti
20, Zé Luís, CPV, F, 1.83, 81, 24-01-91, Nossa Senhora da Conceição, Sporting Braga
23, Dmitriy Kombarov, RUS, D, 1.82, 69, 22-01-87, Moscow, Dynamo Moscow
25, Lorenzo Melgarejo, PAR, D, 1.78, 71, 10-08-90, Loma Grande, Kuban Krasnodar
27, Aleksandr Zotov, RUS, M, 1.72, 64, 27-08-90, Askiz, Spartak Moscow-2
30, Sergey Pesyakov, RUS, G, 1.95, 85, 16-12-88, Ivanovo, Shinnik
32, Artem Rebrov, RUS, G, 1.89, 85, 04-03-84, Moscow, Shinnik
34, Evgeniy Makeev, RUS, D, 1.81, 69, 24-07-89, Cherepovets, Spartak Moscow-2
49, Jano Ananidze, GEO, M, 1.70, 60, 10-10-92, Kobuleti, Spartak Moscow-2
71, Ivelin Popov, BUL, M, 1.82, 72, 26-10-87, Sofia, Kuban Krasnodar

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, José Manuel Jurado, ESP, M, 1.73, 72, 29-06-86, Sanlúcar de Barrameda, Watford
25, Diniyar Bilyaletdinov, RUS, M, 1.86, 77, 27-02-85, Moscow, Rubin Kazan
14, Pavel Yakovlev, RUS, F, 1.80, 69, 07-04-91, Lyubertsy, Krylia Sovetov (On Loan)
10, Yura Movsisyan, ARM, F, 1.83, 82, 06-07-87, Baku, Real Salt Lake (On Loan)
11, Aras Özbiliz, ARM, M, 1.70, 71, 09-03-90, Bakırköy, Beşiktaş
24, Quincy Promes, NED, M, 1.74, 72, 04-01-92, Amsterdam, Re-Registered (10)
1, Anton Mitryushkin, RUS, G, 1.86, 79, 08-02-96, Krasnoyarsk, Sion
35, Serdar Taşçı, GER, D, 1.86, 80, 24-04-87, Esslingen, Bayern Munich (On Loan)
15, Roman Shirokov, RUS, M, 1.83, 74, 06-07-81, Dedovsk, CSKA Moscow
9, Denis Davydov, RUS, F, 1.75, 65, 22-03-95, Moscow, Mladá Boleslav (On Loan)
