=  Querétaro - Mexican Liga MX 2022/2023 Clausura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Gil Alcalá, MEX, G, 1.76, 76, 29-07-92, Tepatitlán de Morelos, Tijuana
2, Omar Mendoza, MEX, D, 1.73, 71, 28-10-88, Mexico City, Tijuana
3, Carlos Guzmán, MEX, D, 1.79, 68, 19-05-94, Morelia, Toluca
4, Rafael Fernández, ARG, D, 1.83, 77, 05-08-00, Culiacán, Dorados de Sinaloa
5, Kevin Escamilla, MEX, M, 1.78, 66, 21-02-94, Mexico City, Toluca
6, Miguel Barbieri, ARG, D, 1.81, 79, 24-08-93, Capital Federal, Tijuana
7, Rodrigo López, MEX, M, 1.73, 65, 12-11-01, Benito Juárez, Lobos BUAP
8, Paolo Yrizar, MEX, F, 1.84, 78, 06-08-97, Santiago de Querétaro, Guadalajara
9, Jonathan Torres, ARG, F, 1.84, 83, 29-12-96, Santa Fe, Sarmiento (Junín)
10, Clifford Aboagye, GHA, M, 1.63, 55, 11-02-95, Accra, Puebla
11, Manuel Duarte, ARG, M, 1.71, 71, 23-08-01, La Plata, Defensa y Justicia
13, Carlos Higuera, MEX, G, 1.82, 77, 18-11-00, Ahome, Tijuana
14, Jorge Hernández, MEX, M, 1.70, 72, 10-06-89, San Luis Potosí, Pachuca
15, Ángel Sepúlveda, MEX, F, 1.79, 73, 15-02-91, Apatzingán, Tijuana
17, Erik Vera, MEX, D, 1.67, 69, 24-03-92, Miguel Hidalgo, Atlante
18, Pablo Barrera, MEX, M, 1.75, 65, 21-06-87, Tlalnepantla de Baz, Atlético San Luis
19, José Zúñiga, COL, F, 1.77, 80, 13-07-94, Chocó, Dorados de Sinaloa
22, Antonio Madueña, MEX, D, 1.80, 66, 29-05-90, Mexicali, Guadalajara
23, Christian Rivera, COL, M, 1.83, 65, 14-01-96, Cali, Tijuana
24, Jonathan Perlaza, ECU, M, 1.69, 69, 13-09-97, Guayaquil, Guayaquil C
25, Daniel Cervantes, MEX, D, 1.83, 74, 28-06-90, Aguascalientes, Celaya
26, Ettson Ayón, MEX, F, 1.80, 77, 26-03-01, Tijuana, Tijuana
28, Alberto García, MEX, F, 1.71, 60, 26-09-93, Guadalajara, Correcaminos UAT
31, Alejandro Arana, MEX, G, 1.79, 75, 05-08-97, Álvaro Obregón, Tudelano
33, Álvaro Verda, MEX, F, 1.83, 78, 29-01-99, Miguel Hidalgo, Atlético Morelia
35, Kevin Balanta, COL, M, 1.79, 73, 28-04-97, El Palmar, Tijuana

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
27, Gabriel Rojas, ARG, D, 1.78, 68, 22-06-97, Almirante Brown, Racing Club
