Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 7 Nov 1998 (W45),KSK Beveren (13),1-4,1-0,Royal Excel Mouscron (13)
?,(Sat) 7 Nov 1998 (W45),Sporting Charleroi (13),1-3,1-1,KVC Westerlo (13)
?,(Sat) 7 Nov 1998 (W45),KAA Gent (13),1-1,0-1,Sint-Truidense VV (13)
?,(Sat) 7 Nov 1998 (W45),K Lierse SK (13),3-1,2-1,KRC Harelbeke (13)
?,(Sat) 7 Nov 1998 (W45),KV Oostende (13),0-2,0-0,RSC Anderlecht (13)
?,(Sat) 7 Nov 1998 (W45),Standard Liège (13),1-0,0-0,KFC Lommel SK (13)
?,(Sun) 8 Nov 1998 (W45),SC Eendracht Aalst (13),3-3,2-2,KSC Lokeren OV (13)
?,(Sun) 8 Nov 1998 (W45),KRC Genk (13),3-2,1-1,Germinal Beerschot (13)
?,(Sun) 8 Nov 1998 (W45),KV Kortrijk (13),2-4,1-2,Club Brugge (13)
?,(Sat) 14 Nov 1998 (W46),KSC Lokeren OV (14),2-0,1-0,K Lierse SK (14)
?,(Sat) 14 Nov 1998 (W46),KFC Lommel SK (14),0-1,0-1,KAA Gent (14)
?,(Sat) 14 Nov 1998 (W46),Royal Excel Mouscron (14),3-1,1-0,SC Eendracht Aalst (14)
?,(Sat) 14 Nov 1998 (W46),Sint-Truidense VV (14),2-2,1-1,KRC Genk (14)
?,(Sat) 14 Nov 1998 (W46),KVC Westerlo (14),0-0,0-0,KSK Beveren (14)
?,(Sun) 15 Nov 1998 (W46),RSC Anderlecht (14),0-1,0-0,Standard Liège (14)
?,(Sun) 15 Nov 1998 (W46),Club Brugge (14),3-2,1-0,Sporting Charleroi (14)
?,(Sun) 15 Nov 1998 (W46),Germinal Beerschot (14),2-1,1-1,KV Kortrijk (14)
?,(Sun) 15 Nov 1998 (W46),KRC Harelbeke (14),2-1,2-0,KV Oostende (14)
?,(Sat) 21 Nov 1998 (W47),KSK Beveren (15),1-2,0-0,Club Brugge (15)
?,(Sat) 21 Nov 1998 (W47),Sporting Charleroi (15),2-2,0-1,Germinal Beerschot (15)
?,(Sat) 21 Nov 1998 (W47),KRC Genk (15),6-0,4-0,KFC Lommel SK (15)
?,(Sat) 21 Nov 1998 (W47),KAA Gent (15),3-2,1-1,RSC Anderlecht (15)
?,(Sat) 21 Nov 1998 (W47),Royal Excel Mouscron (15),2-1,0-1,KVC Westerlo (15)
?,(Sat) 21 Nov 1998 (W47),KV Oostende (15),0-0,0-0,KSC Lokeren OV (15)
?,(Sat) 21 Nov 1998 (W47),Standard Liège (15),0-2,0-1,KRC Harelbeke (15)
?,(Sun) 22 Nov 1998 (W47),SC Eendracht Aalst (15),1-4,0-2,K Lierse SK (15)
?,(Sun) 22 Nov 1998 (W47),KV Kortrijk (15),2-2,1-1,Sint-Truidense VV (15)
?,(Fri) 27 Nov 1998 (W48),KSC Lokeren OV (16),4-1,3-0,Standard Liège (16)
?,(Sat) 28 Nov 1998 (W48),RSC Anderlecht (16),3-2,1-1,KRC Genk (16)
?,(Sat) 28 Nov 1998 (W48),K Lierse SK (16),4-2,2-1,KV Oostende (16)
?,(Sat) 28 Nov 1998 (W48),KFC Lommel SK (16),3-1,2-0,KV Kortrijk (16)
?,(Sat) 28 Nov 1998 (W48),Sint-Truidense VV (16),1-0,0-0,Sporting Charleroi (16)
?,(Sun) 29 Nov 1998 (W48),SC Eendracht Aalst (16),3-2,1-1,KVC Westerlo (16)
?,(Sun) 29 Nov 1998 (W48),Club Brugge (16),0-0,0-0,Royal Excel Mouscron (16)
?,(Sun) 29 Nov 1998 (W48),Germinal Beerschot (16),1-0,1-0,KSK Beveren (16)
?,(Sun) 29 Nov 1998 (W48),KRC Harelbeke (16),2-2,2-1,KAA Gent (16)
?,(Fri) 4 Dec 1998 (W49),KVC Westerlo (17),1-2,1-1,Club Brugge (17)
?,(Sat) 5 Dec 1998 (W49),Sporting Charleroi (17),1-1,1-0,KFC Lommel SK (17)
?,(Sat) 5 Dec 1998 (W49),KAA Gent (17),2-1,2-1,KSC Lokeren OV (17)
?,(Sat) 5 Dec 1998 (W49),Royal Excel Mouscron (17),2-2,1-1,Germinal Beerschot (17)
?,(Sat) 5 Dec 1998 (W49),KV Oostende (17),4-1,2-1,SC Eendracht Aalst (17)
?,(Sun) 6 Dec 1998 (W49),KRC Genk (17),2-2,1-1,KRC Harelbeke (17)
?,(Sun) 6 Dec 1998 (W49),KV Kortrijk (17),0-4,0-3,RSC Anderlecht (17)
?,(Sat) 12 Dec 1998 (W50),KSK Beveren (17),0-0,0-0,KFC Lommel SK (18)
?,(Sat) 12 Dec 1998 (W50),KAA Gent (18),1-0,0-0,K Lierse SK (17)
?,(Sat) 12 Dec 1998 (W50),Royal Excel Mouscron (18),5-1,1-1,Sint-Truidense VV (17)
?,(Sat) 12 Dec 1998 (W50),Standard Liège (17),3-0,2-0,KV Oostende (18)
?,(Sat) 12 Dec 1998 (W50),KVC Westerlo (18),2-4,0-2,Germinal Beerschot (18)
?,(Sun) 13 Dec 1998 (W50),Club Brugge (18),0-0,0-0,SC Eendracht Aalst (18)
?,(Sun) 13 Dec 1998 (W50),KRC Genk (18),3-1,2-1,KSC Lokeren OV (18)
?,(Sun) 13 Dec 1998 (W50),KV Kortrijk (18),0-0,0-0,KRC Harelbeke (18)
?,(Fri) 18 Dec 1998 (W51),K Lierse SK (18),1-1,0-1,KRC Genk (19)
?,(Sat) 19 Dec 1998 (W51),RSC Anderlecht (18),3-1,1-0,KSK Beveren (18)
?,(Sat) 19 Dec 1998 (W51),KSC Lokeren OV (19),2-1,2-1,KV Kortrijk (19)
?,(Sat) 19 Dec 1998 (W51),KFC Lommel SK (19),2-3,1-2,Royal Excel Mouscron (19)
?,(Sat) 19 Dec 1998 (W51),KV Oostende (19),2-2,1-0,KAA Gent (19)
?,(Sat) 19 Dec 1998 (W51),Sint-Truidense VV (18),0-0,0-0,KVC Westerlo (19)
?,(Sun) 20 Dec 1998 (W51),SC Eendracht Aalst (19),1-0,0-0,Standard Liège (18)
?,(Sun) 20 Dec 1998 (W51),Germinal Beerschot (19),2-0,1-0,Club Brugge (19)
?,(Sun) 20 Dec 1998 (W51),KRC Harelbeke (19),1-1,1-1,Sporting Charleroi (18)
?,(Wed) 13 Jan 1999 (W2),Standard Liège (19),2-2,1-1,K Lierse SK (19)
?,(Fri) 15 Jan 1999 (W2),Royal Excel Mouscron (20),2-3,1-0,RSC Anderlecht (19)
?,(Sat) 16 Jan 1999 (W2),KSK Beveren (19),0-3,0-1,KRC Harelbeke (20)
?,(Sat) 16 Jan 1999 (W2),Sporting Charleroi (19),2-1,1-1,KSC Lokeren OV (20)
?,(Sat) 16 Jan 1999 (W2),KAA Gent (20),3-2,2-1,Standard Liège (20)
?,(Sat) 16 Jan 1999 (W2),KVC Westerlo (20),2-1,1-0,KFC Lommel SK (20)
?,(Sun) 17 Jan 1999 (W2),Club Brugge (20),3-2,0-0,Sint-Truidense VV (19)
?,(Sun) 17 Jan 1999 (W2),Germinal Beerschot (20),1-0,1-0,SC Eendracht Aalst (20)
?,(Sun) 17 Jan 1999 (W2),KV Kortrijk (20),3-2,1-0,K Lierse SK (20)
?,(Mon) 18 Jan 1999 (W3),KRC Genk (20),3-0,1-0,KV Oostende (20)
?,(Sat) 23 Jan 1999 (W3),RSC Anderlecht (20),3-2,0-1,KVC Westerlo (21)
?,(Sat) 23 Jan 1999 (W3),K Lierse SK (21),4-0,0-0,Sporting Charleroi (20)
?,(Sat) 23 Jan 1999 (W3),KSC Lokeren OV (21),4-3,3-2,KSK Beveren (20)
?,(Sat) 23 Jan 1999 (W3),KFC Lommel SK (21),2-1,1-0,Club Brugge (21)
?,(Sat) 23 Jan 1999 (W3),KV Oostende (21),1-3,1-1,KV Kortrijk (21)
?,(Sat) 23 Jan 1999 (W3),Sint-Truidense VV (20),2-0,2-0,Germinal Beerschot (21)
?,(Sun) 24 Jan 1999 (W3),SC Eendracht Aalst (21),0-2,0-1,KAA Gent (21)
?,(Sun) 24 Jan 1999 (W3),KRC Harelbeke (21),0-4,0-2,Royal Excel Mouscron (21)
?,(Wed) 27 Jan 1999 (W4),Standard Liège (21),2-4,1-1,KRC Genk (21)
?,(Fri) 29 Jan 1999 (W4),Club Brugge (22),2-0,0-0,RSC Anderlecht (21)
?,(Sat) 30 Jan 1999 (W4),KSK Beveren (21),1-3,0-2,K Lierse SK (22)
?,(Sat) 30 Jan 1999 (W4),Sporting Charleroi (21),1-1,1-0,KV Oostende (22)
?,(Sat) 30 Jan 1999 (W4),KRC Genk (22),1-0,0-0,KAA Gent (22)
?,(Sat) 30 Jan 1999 (W4),Royal Excel Mouscron (22),5-1,1-1,KSC Lokeren OV (22)
?,(Sat) 30 Jan 1999 (W4),Sint-Truidense VV (21),2-0,1-0,SC Eendracht Aalst (22)
?,(Sat) 30 Jan 1999 (W4),KVC Westerlo (22),0-3,0-0,KRC Harelbeke (22)
?,(Sun) 31 Jan 1999 (W4),Germinal Beerschot (22),1-0,1-0,KFC Lommel SK (22)
?,(Sun) 31 Jan 1999 (W4),KV Kortrijk (22),1-3,0-2,Standard Liège (22)
?,(Sat) 6 Feb 1999 (W5),KSK Beveren (22),0-1,0-0,Sint-Truidense VV (22)
?,(Fri) 12 Feb 1999 (W6),K Lierse SK (23),1-2,0-1,Royal Excel Mouscron (23)
?,(Sat) 13 Feb 1999 (W6),SC Eendracht Aalst (23),1-2,1-2,KRC Genk (23)
?,(Sat) 13 Feb 1999 (W6),KAA Gent (23),3-1,1-0,KV Kortrijk (23)
?,(Sat) 13 Feb 1999 (W6),KFC Lommel SK (23),0-1,0-0,Sint-Truidense VV (23)
?,(Sat) 13 Feb 1999 (W6),Standard Liège (23),2-0,1-0,Sporting Charleroi (22)
?,(Sun) 14 Feb 1999 (W6),KRC Harelbeke (23),0-2,0-1,Club Brugge (23)
?,(Sun) 14 Feb 1999 (W6),KV Oostende (23),1-1,0-0,KSK Beveren (23)
?,(Sat) 20 Feb 1999 (W7),RSC Anderlecht (22),2-0,1-0,Germinal Beerschot (23)
?,(Fri) 26 Feb 1999 (W8),Club Brugge (24),4-0,2-0,KSC Lokeren OV (23)
?,(Sat) 27 Feb 1999 (W8),KSK Beveren (24),0-6,0-4,Standard Liège (24)
?,(Sat) 27 Feb 1999 (W8),Sporting Charleroi (23),1-1,0-1,KAA Gent (24)
?,(Sat) 27 Feb 1999 (W8),KFC Lommel SK (24),0-3,0-1,SC Eendracht Aalst (24)
?,(Sat) 27 Feb 1999 (W8),Royal Excel Mouscron (24),2-1,2-1,KV Oostende (24)
?,(Sat) 27 Feb 1999 (W8),Sint-Truidense VV (24),1-4,0-1,RSC Anderlecht (23)
?,(Sat) 27 Feb 1999 (W8),KVC Westerlo (23),0-2,0-1,K Lierse SK (24)
?,(Sun) 28 Feb 1999 (W8),Germinal Beerschot (24),0-2,0-1,KRC Harelbeke (24)
?,(Fri) 5 Mar 1999 (W9),Standard Liège (25),2-0,1-0,Royal Excel Mouscron (25)
?,(Sat) 6 Mar 1999 (W9),RSC Anderlecht (24),3-0,1-0,KFC Lommel SK (25)
?,(Sat) 6 Mar 1999 (W9),KRC Genk (24),2-1,2-0,Sporting Charleroi (24)
?,(Sat) 6 Mar 1999 (W9),KAA Gent (25),4-1,2-1,KSK Beveren (25)
?,(Sat) 6 Mar 1999 (W9),KSC Lokeren OV (24),1-1,1-0,Germinal Beerschot (25)
?,(Sat) 6 Mar 1999 (W9),KV Oostende (25),1-1,0-1,KVC Westerlo (24)
?,(Sun) 7 Mar 1999 (W9),SC Eendracht Aalst (25),1-1,1-1,KV Kortrijk (24)
?,(Sun) 7 Mar 1999 (W9),KRC Harelbeke (25),1-1,1-0,Sint-Truidense VV (25)
?,(Sun) 7 Mar 1999 (W9),K Lierse SK (25),5-2,3-1,Club Brugge (25)
?,(Wed) 10 Mar 1999 (W10),KV Kortrijk (25),1-3,0-1,KRC Genk (25)
?,(Wed) 10 Mar 1999 (W10),KSC Lokeren OV (25),3-0,1-0,KVC Westerlo (25)
?,(Fri) 12 Mar 1999 (W10),Royal Excel Mouscron (26),7-1,4-0,KAA Gent (26)
?,(Sat) 13 Mar 1999 (W10),RSC Anderlecht (25),2-1,2-1,SC Eendracht Aalst (26)
?,(Sat) 13 Mar 1999 (W10),KSK Beveren (26),1-0,0-0,KRC Genk (26)
?,(Sat) 13 Mar 1999 (W10),Sporting Charleroi (25),2-1,0-0,KV Kortrijk (26)
?,(Sat) 13 Mar 1999 (W10),Germinal Beerschot (26),1-1,0-0,K Lierse SK (26)
?,(Sat) 13 Mar 1999 (W10),KFC Lommel SK (26),0-1,0-1,KRC Harelbeke (26)
?,(Sat) 13 Mar 1999 (W10),Sint-Truidense VV (26),7-0,3-0,KSC Lokeren OV (26)
?,(Sat) 13 Mar 1999 (W10),KVC Westerlo (26),3-1,3-0,Standard Liège (26)
?,(Sun) 14 Mar 1999 (W10),Club Brugge (26),2-0,0-0,KV Oostende (26)
?,(Fri) 19 Mar 1999 (W11),Standard Liège (27),3-0,3-0,Club Brugge (27)
?,(Sat) 20 Mar 1999 (W11),KRC Genk (27),3-0,1-0,Royal Excel Mouscron (27)
?,(Sat) 20 Mar 1999 (W11),KAA Gent (27),2-0,1-0,KVC Westerlo (27)
?,(Sat) 20 Mar 1999 (W11),K Lierse SK (27),6-0,3-0,Sint-Truidense VV (27)
?,(Sat) 20 Mar 1999 (W11),KSC Lokeren OV (27),2-1,1-0,KFC Lommel SK (27)
?,(Sat) 20 Mar 1999 (W11),KV Oostende (27),0-1,0-0,Germinal Beerschot (27)
?,(Sun) 21 Mar 1999 (W11),SC Eendracht Aalst (27),2-2,1-0,Sporting Charleroi (26)
?,(Sun) 21 Mar 1999 (W11),KRC Harelbeke (27),1-2,1-2,RSC Anderlecht (26)
?,(Sun) 21 Mar 1999 (W11),KV Kortrijk (27),1-0,0-0,KSK Beveren (27)
?,(Fri) 2 Apr 1999 (W13),RSC Anderlecht (27),1-1,0-1,KSC Lokeren OV (28)
?,(Sat) 3 Apr 1999 (W13),KSK Beveren (28),1-2,0-0,Sporting Charleroi (27)
?,(Sat) 3 Apr 1999 (W13),Club Brugge (28),1-0,0-0,KAA Gent (28)
?,(Sat) 3 Apr 1999 (W13),Germinal Beerschot (28),0-1,0-0,Standard Liège (28)
?,(Sat) 3 Apr 1999 (W13),KRC Harelbeke (28),5-1,3-0,SC Eendracht Aalst (28)
?,(Sat) 3 Apr 1999 (W13),KFC Lommel SK (28),0-0,0-0,K Lierse SK (28)
?,(Sat) 3 Apr 1999 (W13),Royal Excel Mouscron (28),3-1,0-0,KV Kortrijk (28)
?,(Sat) 3 Apr 1999 (W13),Sint-Truidense VV (28),5-0,1-0,KV Oostende (28)
?,(Sat) 3 Apr 1999 (W13),KVC Westerlo (28),1-1,0-0,KRC Genk (28)
?,(Fri) 9 Apr 1999 (W14),Sporting Charleroi (28),0-2,0-1,RSC Anderlecht (28)
?,(Sun) 11 Apr 1999 (W14),Sint-Truidense VV (29),2-2,0-0,KV Kortrijk (29)
?,(Sat) 17 Apr 1999 (W15),SC Eendracht Aalst (29),0-1,0-1,KSK Beveren (29)
?,(Sat) 17 Apr 1999 (W15),Sporting Charleroi (29),1-3,1-2,Royal Excel Mouscron (29)
?,(Sat) 17 Apr 1999 (W15),KAA Gent (29),1-3,0-1,Germinal Beerschot (29)
?,(Sat) 17 Apr 1999 (W15),K Lierse SK (29),0-0,0-0,RSC Anderlecht (29)
?,(Sat) 17 Apr 1999 (W15),KSC Lokeren OV (29),1-0,0-0,KRC Harelbeke (29)
?,(Sat) 17 Apr 1999 (W15),Standard Liège (29),2-0,0-0,Sint-Truidense VV (30)
?,(Sun) 18 Apr 1999 (W15),KRC Genk (29),1-1,0-0,Club Brugge (29)
?,(Sun) 18 Apr 1999 (W15),KV Kortrijk (30),4-2,1-1,KVC Westerlo (29)
?,(Sun) 18 Apr 1999 (W15),KV Oostende (29),1-1,1-0,KFC Lommel SK (29)
?,(Sat) 24 Apr 1999 (W16),RSC Anderlecht (30),3-0,2-0,KV Oostende (30)
?,(Sat) 24 Apr 1999 (W16),Germinal Beerschot (30),0-2,0-0,KRC Genk (30)
?,(Sat) 24 Apr 1999 (W16),KSC Lokeren OV (30),6-2,2-1,SC Eendracht Aalst (30)
?,(Sat) 24 Apr 1999 (W16),KFC Lommel SK (30),3-0,1-0,Standard Liège (30)
