=  Accrington Stanley - English Football League Two 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Alex Cisak, AUS, G, 1.90, 94, 19-05-89, Kraków, Leicester C
2, Jonathan Bateson, ENG, D, 1.85, 78, 20-09-89, Blackburn, Bradford C
3, Dean Winnard, ENG, D, 1.75, 65, 20-08-89, Wigan, Blackburn R
4, Sean Hessey, ENG, D, 1.78, 79, 19-09-78, Liverpool, Macclesfield T
5, Kevin Long, IRL, D, 1.88, 83, 18-08-90, Cork, Burnley
6, Andy Proctor, ENG, M, 1.83, 78, 13-03-83, Blackburn, Great Harwood T
7, Jimmy Ryan, IRL, M, 1.80, 66, 06-09-88, Maghull, Shrewsbury T
8, Charlie Barnett, ENG, M, 1.71, 73, 19-09-88, Liverpool, Tranmere R
9, Craig Lindfield, ENG, F, 1.88, 79, 07-09-88, Wirral, Macclesfield T
10, Ray Putterill, ENG, M, 1.72, 77, 02-03-89, Liverpool, Liverpool
11, Sean McConville, ENG, M, 1.80, 74, 06-03-89, Burscough, Skelmersdale U
12, Phil Edwards, ENG, D, 1.73, 71, 08-11-85, Kirkby, Wigan Ath
13, Leam Richardson, ENG, D, 1.75, 72, 19-11-79, Leeds, Blackpool
14, Luke Joyce, ENG, M, 1.81, 76, 09-07-87, Bolton, Carlisle U
15, Andy Parkinson, ENG, M, 1.73, 69, 27-05-79, Liverpool, Gateshead
16, Chris Turner, ENG, F, 1.78, 75, 26-08-90, Manchester, None
17, Peter Murphy, ENG, D, 1.83, 70, 13-02-90, Liverpool, None
19, Rory Boulding, ENG, F, 1.78, 71, 04-03-87, Sheffield, Bradford C
20, Alan Burton, ENG, M, 1.83, 70, 22-02-91, Blackpool, None
21, Zak Riley, ENG, D, , , 02-09-91, , None
22, Andrew Owens, ENG, D, 1.90, 85, 15-10-89, Liverpool, Rhyl
23, Tom Smyth, ENG, F, , , 18-03-91, Southport, Preston NE
24, Terry Gornell, ENG, F, 1.80, 78, 16-12-89, Liverpool, Tranmere R
25, Ian Dunbavin, ENG, G, 1.85, 68, 27-05-80, Knowsley, Halifax T
26, Joe Jacobson, WAL, D, 1.80, 79, 17-11-86, Cardiff, Oldham Ath
27, Ian Craney, ENG, M, 1.83, 76, 21-07-82, Liverpool, Fleetwood T

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
18, Michael Hall, ENG, D, , , 30-11-90, , 
