=  Oxford United - English Football League Two 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ryan Clarke, ENG, G, 1.91, 82, 30-04-82, Bristol, Salisbury C
2, Damien Batt, ENG, D, 1.78, 73, 16-09-84, Hoddesdon, Grays Ath
3, Anthony Tonkin, ENG, D, 1.80, 77, 17-01-80, Newlyn, Cambridge U
4, Paul McLaren, ENG, M, 1.85, 84, 17-11-76, High Wycombe, Tranmere R
5, Djoumin Sangaré, FRA, D, 1.85, 80, 16-12-83, Dunkerque, York C
6, Jake Wright, ENG, D, 1.80, 67, 11-03-86, Keighley, Brighton & HA
8, Simon Heslop, ENG, M, 1.80, 70, 01-05-87, York, Barnsley
9, James Constable, ENG, F, 1.88, 82, 04-10-84, Malmesbury, Shrewsbury T
10, Jack Midson, ENG, F, 1.73, 73, 21-07-83, Stevenage, Histon
11, Simon Clist, ENG, M, 1.75, 70, 13-06-81, Shaftesbury, Forest Green R
14, Asa Hall, ENG, M, 1.88, 74, 29-11-86, Sandwell, Luton T
15, Alfie Potter, ENG, M, 1.70, 60, 09-01-89, Islington, Peterborough U
16, Simon Hackney, ENG, M, 1.73, 65, 05-02-84, Manchester, Colchester U
17, Ryan Doble, WAL, F, 1.91, 83, 01-02-91, Abergavenny, Southampton
18, Steven Kinniburgh, SCO, M, 1.83, 71, 13-06-89, Glasgow, Rangers
20, Sam Deering, ENG, M, 1.65, 70, 26-02-91, Tower Hamlets, None
21, Simon Eastwood, ENG, G, 1.88, 89, 26-06-89, Luton, Huddersfield T
22, Harry Worley, ENG, D, 1.93, 84, 25-11-88, Warrington, Leicester C
23, Ben Purkiss, ENG, D, 1.88, 82, 01-04-84, Sheffield, York C
25, Aaron Woodley, ENG, F, , , 13-10-92, Oxford, None
27, Tyrone Marsh, ENG, F, 1.80, 80, 24-12-93, Bedford, None
28, Josh Payne, ENG, M, 1.83, 74, 25-11-90, Basingstoke, Doncaster R
29, Tom Craddock, ENG, F, 1.80, 75, 14-10-86, Darlington, Luton T
30, Mitchell Hanson, ENG, D, 1.85, 86, 02-09-88, Derby, Derby Co
31, Nathan Silver, ENG, G, , , 30-04-92, Reading, None
32, Steven MacLean, SCO, F, 1.80, 79, 23-08-82, Edinburgh, Plymouth Arg

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
27, Daniel Philliskirk, ENG, M, 1.78, 72, 10-04-91, Oldham, Chelsea
4, Dannie Bulman, ENG, M, 1.75, 75, 24-01-79, Ashford, Crawley T
27, Paul Wotton, ENG, M, 1.80, 70, 17-08-77, Plymouth, Southampton
16, Rhys Day, WAL, D, 1.88, 83, 31-08-82, Bridgend, Mansfield T
26, Leigh Franks, ENG, D, 1.80, 76, 07-03-91, Scarborough, Huddersfield T
19, Richie Baker, ENG, M, 1.78, 73, 29-12-87, Burnley, Barrow
30, Ben Futcher, ENG, D, 2.00, 79, 04-06-81, Bradford, Bury
5, Mark Creighton, ENG, D, 1.93, 77, 08-10-81, Birmingham, Wrexham
24, Matt Green, ENG, F, 1.73, 66, 02-01-87, Bath, Cheltenham T (On Loan)
17, Mitchell Cole, ENG, M, 1.81, 72, 06-10-85, London, Retired
33, Laurence Gaughan, IRL, D, 1.88, 83, 14-02-90, Sheffield, 
19, Ryan Burge, ENG, M, 1.78, 65, 12-10-88, Cheltenham, Doncaster R
