=  Bradford City - English Football League Two 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jon McLaughlin, SCO, G, 1.88, 83, 09-09-87, Edinburgh, Harrogate Railway Ath
2, Simon Ramsden, ENG, D, 1.83, 79, 17-12-81, Bishop Auckland, Rochdale
3, Luke O'Brien, ENG, D, 1.75, 77, 11-09-88, Halifax, None
4, Michael Flynn, WAL, M, 1.78, 81, 17-10-80, Newport, Huddersfield T
6, Luke Oliver, ENG, D, 2.01, 91, 09-04-82, Hammersmith, Wycombe W
7, Omar Daley, JAM, M, 1.70, 65, 25-04-81, Kingston, Charleston Battery
8, Tom Doherty, NIR, M, 1.73, 63, 17-03-79, Bristol, Ferencváros
9, Gareth Evans, ENG, F, 1.83, 80, 26-04-88, Macclesfield, Macclesfield T
10, Jake Speight, ENG, F, 1.70, 71, 28-09-85, Sheffield, Mansfield T
11, Scott Dobie, SCO, F, 1.85, 80, 10-10-78, Workington, St Johnstone
12, Steve Williams, ENG, D, 1.93, 85, 24-04-87, Preston, Bamber Bridge
13, Lloyd Saxton, ENG, G, 1.80, 78, 18-04-90, Alsager, Plymouth Arg
14, Leon Osborne, ENG, F, 1.78, 68, 28-10-89, Doncaster, None
15, Lewis Hunt, ENG, D, 1.80, 80, 25-08-82, Birmingham, Wycombe W
16, Shane Duff, NIR, D, 1.85, 81, 02-04-82, Wroughton, Cheltenham T
17, James Hanson, ENG, F, 1.93, 78, 09-11-87, Bradford, Guiseley
18, Luke Dean, ENG, F, 1.75, 70, 01-08-89, Bradford, None
19, Jonathan Worthington, ENG, M, 1.73, 77, 16-04-83, Dewsbury, Oldham Ath
20, Tom Adeyemi, ENG, M, 1.85, 78, 24-10-91, Norwich, Norwich C
21, Ryan Harrison, ENG, M, 1.78, 77, 13-10-91, Leeds, None
22, Lee Bullock, ENG, M, 1.83, 72, 22-05-81, Stockton, Hartlepool U
23, David Syers, ENG, M, 1.83, 74, 30-11-87, Leeds, Guiseley
24, Chris Elliott, ENG, G, , , 17-07-92, Newcastle upon Tyne, None
25, Chibuzor Chilaka, NGA, M, 1.75, 83, 21-10-86, , Leeds Carnegie
26, Kevin Ellison, ENG, M, 1.83, 80, 23-02-79, Liverpool, Rotherham U
27, Louis Horne, ENG, D, 1.88, 79, 28-05-91, Bradford, None
28, Robbie Threlfall, ENG, D, 1.83, 71, 25-11-88, Liverpool, Liverpool
29, Darren Stephenson, JAM, F, , , 06-03-93, St Catherine, None
30, Adam Robinson, ENG, D, , , 19-01-93, , None
31, Alex Flett, ENG, M, , , 20-09-92, Grimsby, None
32, Dominic Rowe, ENG, M, 1.68, 67, 23-04-93, Leeds, None
40, Lenny Pidgeley, ENG, G, 1.91, 87, 07-02-84, Isleworth, Woking

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
11, Scott Neilson, ENG, M, 1.88, 81, 15-05-87, Enfield, Crawley T
26, Reece Brown, ENG, D, 1.88, 84, 01-11-91, Manchester, Manchester U
29, Oliver Gill, ENG, D, , , 15-09-90, Frimley, Manchester U
5, Zesh Rehman, PAK, D, 1.89, 82, 14-10-83, Birmingham, Muangthong U
11, Lee Hendrie, ENG, M, 1.78, 65, 18-05-77, Birmingham, Bandung
19, Louis Moult, ENG, F, 1.83, 85, 14-05-92, Stoke-on-Trent, Stoke C
30, Jason Price, WAL, F, 1.88, 72, 12-04-77, Aberdare, Carlisle U
26, Rob Kiernan, ENG, M, 1.86, 76, 13-01-91, Watford, Watford
29, Richard Eckersley, ENG, D, 1.76, 75, 12-03-89, Salford, Burnley
30, Mark Cullen, ENG, F, 1.75, 75, 24-04-92, Stakeford, Hull C
