=  Shrewsbury Town - English Football League Two 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Chris Neal, ENG, G, 1.86, 86, 23-10-85, St Albans, Preston NE
2, David Raven, ENG, D, 1.83, 72, 10-03-85, Birkenhead, Carlisle U
3, Matthew Sadler, ENG, D, 1.80, 72, 26-02-85, Birmingham, Watford
4, Sean McAllister, ENG, M, 1.73, 67, 15-08-87, Bolton, Sheffield W
5, Ian Sharps, ENG, D, 1.91, 90, 23-10-80, Warrington, Rotherham U
6, Shane Cansdell-Sherriff, AUS, D, 1.82, 76, 10-11-82, Sydney, Tranmere R
7, Mark Wright, ENG, M, 1.80, 70, 24-02-82, Wolverhampton, Bristol R
8, Kevin McIntyre, ENG, M, 1.83, 74, 23-12-77, Liverpool, Macclesfield T
9, Matt Harrold, ENG, F, 1.85, 74, 25-07-84, Leyton, Wycombe W
11, Steven Leslie, SCO, M, 1.91, 76, 05-11-87, Glasgow, None
12, Nicky Wroe, ENG, M, 1.80, 64, 28-09-85, Sheffield, Torquay U
14, James Collins, IRL, F, 1.88, 86, 01-12-90, Coventry, Aston Villa
15, Niall Canavan, IRL, D, 1.91, 76, 11-04-91, Leeds, Scunthorpe U
16, Lionel Ainsworth, ENG, F, 1.75, 61, 01-10-87, Nottingham, Huddersfield T
17, Benjamin van der Broek, NED, M, 1.87, 84, 21-09-87, Geleen, Haarlem
18, Jermaine Grandison, GUY, D, 1.93, 84, 15-12-90, Birmingham, Coventry C
19, Connor Goldson, ENG, D, 1.91, 85, 18-12-92, York, None
20, Craig Disley, ENG, M, 1.80, 70, 24-08-81, Worksop, Bristol R
21, Nathan Elder, ENG, F, 1.91, 79, 01-08-87, Hornchurch, Brentford
22, Harry Hooman, ENG, D, 1.80, 79, 27-04-91, Worcester, None
23, Jon Taylor, ENG, M, 1.80, 78, 23-12-89, Liverpool, None
24, Danny Taylor, ENG, D, 1.78, 60, 01-09-91, Chester, None
25, Ben Smith, ENG, G, 1.86, 81, 05-09-86, Newcastle upon Tyne, Doncaster R
26, Kelvin Lomax, ENG, D, 1.80, 78, 12-11-86, Bury, Oldham Ath
29, David Davis, ENG, M, 1.77, 82, 20-02-91, Smethwick, Wolverhampton W
34, Tom Bradshaw, ENG, F, 1.65, 69, 27-07-92, Shrewsbury, Aberystwyth T

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
30, Exodus Geohaghon, ENG, D, 2.01, 75, 27-02-85, Birmingham, Peterborough U
14, Kris Bright, NZL, F, 1.88, 82, 05-09-86, Auckland, Honvéd
18, Danny O'Donnell, ENG, D, 1.88, 75, 10-03-86, Liverpool, Stockport Co
26, Temitope Obadeyi, ENG, F, 1.90, 87, 29-10-89, Birmingham, Bolton W
27, Andrew Tutte, ENG, M, 1.75, 68, 21-09-90, Liverpool, Manchester C
12, Lewis Neal, ENG, M, 1.80, 69, 14-07-81, Leicester, Orlando C
33, Hakan Duyan, TUR, G, , , 08-09-91, Watford, Gaziantepspor
15, Dean Holden, NIR, D, 1.86, 78, 15-09-79, Salford, Chesterfield
10, Jake Robinson, ENG, F, 1.75, 70, 23-10-86, Brighton, Torquay U (On Loan)
30, Paul Downing, ENG, D, 1.85, 79, 26-10-91, Taunton, WBA
31, Lee Nicholls, ENG, G, 1.91, 85, 05-10-92, Huyton, Wigan Ath
