=  Consadole Sapporo - Japanese J.League 2012

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Takahiro Takagi, JPN, G, 1.85, 76, 01-07-82, Ishikawa, Albirex Niigata
2, Takuma Hidaka, JPN, D, 1.77, 70, 08-04-83, Hiroshima, Sagan Tosu
3, Jade North, AUS, D, 1.80, 78, 07-01-82, Taree, FC Tokyo
4, Ryuji Kawai, JPN, D, 1.83, 75, 14-07-78, Tokyo, Yokohama F Marinos
5, Masaki Yamamoto, JPN, M, 1.75, 65, 24-08-87, Shizuoka, Shimizu S-Pulse
6, Shunsuke Iwanuma, JPN, M, 1.75, 65, 02-06-88, Gumma, None
7, Jumpei Takaki, JPN, M, 1.70, 62, 01-09-82, Kumamoto, Shimizu S-Pulse
8, Makoto Sunakawa, JPN, M, 1.73, 67, 10-08-77, Chiba, Kashiwa Reysol
9, Masashi Nakayama, JPN, F, 1.78, 72, 23-09-67, Shizuoka, Júbilo Iwata
10, Hiroki Miyazawa, JPN, F, 1.82, 72, 28-06-89, Date, None
11, Shunsuke Maeda, JPN, F, 1.72, 72, 09-06-86, Nara, Oita Trinita
13, Yoshihiro Uchimura, JPN, M, 1.74, 67, 24-08-84, Oita, Ehime FC
14, Issei Takayanagi, JPN, D, 1.74, 67, 14-09-86, Kanagawa, Sanfrecce Hiroshima
15, Hiroyuki Furuta, JPN, M, 1.70, 64, 23-05-91, Sapporo, None
16, Lee Ho-Seung, KOR, G, 1.88, 74, 21-12-89, , Dongguk Univ
17, Yasuaki Okamoto, JPN, M, 1.70, 65, 09-04-88, Kumamoto, None
18, Hironobu Haga, JPN, M, 1.73, 66, 21-12-82, Miyagi, JEF United
21, Toshiyasu Takahara, JPN, G, 1.84, 77, 18-10-80, Gifu, Júbilo Iwata
22, Yosuke Mikami, JPN, F, 1.76, 70, 05-05-92, Sapporo, None
23, Hideo Oshima, JPN, F, 1.84, 78, 07-03-80, Gumma, Albirex Niigata
25, Kazuki Kushibiki, JPN, D, 1.78, 72, 12-02-93, Noboribetsu, Muroran Otani HS
26, Shinya Uehara, JPN, F, 1.86, 72, 29-09-86, Okinawa, Okinawa Univ
27, Takuma Arano, JPN, M, 1.76, 60, 20-04-93, Sapporo, None
28, Yuya Hikichi, JPN, G, 1.92, 84, 02-09-90, Sapporo, None
29, Tatsuki Nara, JPN, D, 1.80, 70, 19-09-93, Kitami, None
30, Tetsu Sugiyama, JPN, G, 1.84, 78, 26-06-81, Kumamoto, Kashima Antlers
31, Takayuki Mae, JPN, M, 1.72, 62, 16-09-93, Sapporo, None
32, Yusuke Kondo, JPN, F, 1.80, 78, 05-12-84, Tokyo, FC Tokyo
33, Shota Sakaki, JPN, F, 1.63, 57, 03-08-93, Shimizu, None
34, Kazunari Okayama, JPN, D, 1.87, 74, 24-04-78, Sakai, Pohang Steelers
35, Takaya Osanai, JPN, D, 1.76, 67, 15-06-93, Sapporo, None
37, Ramón, BRA, M, 1.80, 72, 24-05-88, Nova Era, Náutico
38, Tele, BRA, F, 1.86, 82, 02-02-90, Dom Pedrito, Foz do Iguaçu
39, Kim Jae-Hwan, KOR, D, 1.84, 76, 27-05-88, , Jeonbuk Hyundai Motors

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, Quirino, BRA, F, 1.83, 79, 04-01-85, Belo Horizonte, Shonan Bellmare (On Loan)
36, Juninho, BRA, D, 1.87, 78, 20-02-90, , Roma-PR
24, Junki Yokono, JPN, F, 1.83, 72, 07-10-89, Kitahiroshima, Zweigen Kanazawa (On Loan)
