=  Grasshoppers - Swiss Super League 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Vaso Vasić, SRB, G, 1.86, 80, 26-04-90, Leuggern, Schaffhausen
3, Nemanja Antonov, SRB, D, 1.82, 75, 06-05-95, Pančevo, OFK Belgrade
6, Alban Pnishi, KVX, D, 1.89, 81, 20-10-90, Zürich, Wohlen
7, Rúnar Már Sigurjónsson, ISL, M, 1.78, 80, 30-11-89, Sauðárkrókur, GIF Sundsvall
8, Marko Bašić, CRO, M, 1.88, 81, 25-05-88, Zagreb, Lugano
9, Munas Dabbur, ISR, F, 1.81, 74, 14-05-92, Nazareth, Red Bull Salzburg
10, Lucas Andersen, DEN, M, 1.85, 72, 13-09-94, Aalborg, Ajax
11, Mergim Brahimi, KVX, M, 1.72, 65, 08-08-92, Istog, Wohlen
13, Emil Bergström, SWE, D, 1.87, 79, 19-05-93, Stockholm, Rubin Kazan
14, Numa Lavanchy, SUI, M, 1.74, 69, 25-08-93, Vevey, Lausanne-Sport
17, Nicolas Hunziker, SUI, F, 1.80, 75, 23-02-96, Basel, Basel
18, Joël Mall, SUI, G, 1.91, 83, 05-04-91, Baden, Aarau
19, Haris Tabaković, SUI, F, 1.94, 90, 20-06-94, Grenchen, Young Boys
20, Ridge Munsy, COD, F, 1.86, 90, 09-07-89, Lucerne, Thun
21, Caio, BRA, F, 1.86, 82, 29-05-86, Mirandópolis, Atlético Goianiense
22, Cédric Zesiger, SUI, D, 1.91, 80, 24-06-98, Ins, Neuchâtel Xamax
23, Charles Pickel, SUI, M, 1.84, 76, 15-05-97, Basel, Basel
24, Jan Bamert, SUI, D, 1.83, 75, 09-03-98, Zürich, None
25, Gubari Sherko, IRQ, F, 1.77, 69, 25-05-96, Kirkut, Al-Shorta [IRQ]
26, Patrick Olsen, DEN, M, 1.78, 75, 23-04-94, Tårnby, Lens
27, Gion Chande, SUI, G, 1.79, 78, 03-05-98, Chur, Basel
28, Petar Pušić, SUI, M, 1.69, 63, 25-01-99, Schaffhausen, Schaffhausen
29, Arijan Qollaku, ALB, D, 1.82, 76, 04-02-97, Bülach, Zürich
30, Nedim Bajrami, SUI, M, 1.79, 68, 28-02-99, Zürich, None
35, Nikola Gjorgjev, SUI, M, 1.74, 70, 22-08-97, Zürich, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
29, Levent Gülen, SUI, D, 1.80, 68, 24-02-94, Zürich, Kayserispor
26, Florian Kamberi, SUI, F, 1.89, 84, 08-03-95, Zürich, Karlsruhe (On Loan)
33, Benjamin Lüthi, SUI, M, 1.76, 71, 30-11-88, Thun, Retired
23, Jean-Pierre Rhyner, SUI, D, 1.84, 72, 16-03-96, Zürich, Schaffhausen (On Loan)
27, Mateo Matić, SUI, G, 1.85, 78, 07-01-96, Ilanz/Glion, Schaffhausen (On Loan)
31, Harun Alpsoy, SUI, M, 1.85, 78, 03-03-97, Menziken, Antalyaspor
4, Kim Källström, SWE, M, 1.81, 79, 24-08-82, Sandviken, Djurgårdens IF
