=  KAA Gent - Belgian Pro League 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Frank Boeckx, BEL, G, 1.80, 74, 27-09-86, Aarschot, Sint-Truiden
2, Zakaria M'sila, MAR, M, 1.78, 68, 06-04-92, Casablanca, Monaco
3, Armin Ćerimagić, BIH, M, 1.80, 75, 14-01-94, Sarajevo, Željezničar
4, Roy Myrie, CRC, D, 1.83, 77, 21-08-82, , LD Alajuelense
5, Valery Nahayo, BDI, D, 1.90, 75, 15-04-84, Bujumbura, Kaizer Chiefs
6, Melli, ESP, D, 1.81, 78, 06-06-84, Barbate, Tenerife
7, Tim Smolders, BEL, F, 1.91, 79, 26-08-80, Geel, Charleroi
8, Bernd Thijs, BEL, M, 1.86, 81, 28-06-78, Hasselt, B Mönchengladbach
9, Ilombe "Pele" Mboyo, BEL, F, 1.90, 80, 27-04-87, Kinshasa, Kortrijk
10, Jesper Jørgensen, DEN, M, 1.84, 72, 09-05-84, Varde, Esbjerg
11, Yassine El Ghanassy, MAR, M, 1.75, 69, 12-07-90, La Louvière, La Louvière
12, Tom Boere, NED, F, 1.80, 73, 24-11-92, Breda, Ajax
13, Mamoutou N'Diaye, MLI, D, 1.85, 75, 15-03-90, Bamako, Jeanne d'Arc Bamako
14, Mario Barić, CRO, D, 1.84, 81, 15-04-85, Travnik, Karlovac
15, César Arzo, ESP, M, 1.81, 80, 21-01-86, Villarreal, Valladolid
16, Elimane Coulibaly, SEN, F, 1.90, 89, 15-03-80, Dakar, Kortrijk
17, Hannes Van der Bruggen, BEL, M, 1.80, 69, 01-04-93, Aalst, None
18, Alpha Bâ, SEN, D, , , 31-12-89, , US Ouakam
19, Rafinha, BRA, M, 1.82, 80, 29-06-82, , HJK Helsinki
20, Sébastien Bruzzese, BEL, G, 1.84, 74, 01-03-89, Liège, Anderlecht
21, Mikkel Diskerud, USA, M, 1.84, 68, 02-10-90, Oslo, Stabæk
22, Matija Škarabot, SVN, D, 1.83, 77, 04-02-88, Nova Gorica, Gorica
23, Christian Brüls, BEL, M, 1.84, 70, 30-09-88, Malmedy, KVC Westerlo
24, Soumahoro Yaya, CIV, M, 1.77, 70, 28-09-89, Abidjan, Muangthong U
25, Fernando Wallace, BRA, D, 1.83, 72, 29-10-86, Cerquilho, Fredrikstad
26, Christophe Lepoint, BEL, M, 1.89, 85, 24-10-84, Uccle, Excelsior Mouscron
27, Benito Raman, BEL, F, 1.72, 67, 07-11-94, Gent, None
28, Ibrahima Conté, GUI, M, 1.77, 61, 03-04-91, Conakry, None
30, Zlatan Ljubijankič, SVN, F, 1.82, 84, 15-12-83, Ljubljana, Domžale
31, Rémy Maréval, FRA, D, 1.82, 75, 24-02-83, Domont, Zulte-Waregem
33, Sergio Padt, NED, G, 1.97, 82, 06-06-90, Amsterdam, Ajax

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
6, Stef Wils, BEL, M, 1.86, 78, 02-08-82, Vosselaar, KVC Westerlo
23, Shlomi Arbeitman, ISR, F, 1.84, 77, 14-05-85, Netanya, KVC Westerlo (On Loan)
21, Édson Montaño, ECU, F, 1.79, 78, 15-03-91, Guayaquil, Barcelona [ECU]
29, Bojan Jorgačević, SRB, G, 1.87, 86, 12-02-82, Belgrade, Club Brugge
3, Marko Šuler, SVN, D, 1.86, 79, 09-03-83, Slovenj Gradec, Hapoel Tel Aviv (On Loan)
31, Christophe Grondin, FRA, M, 1.81, 77, 02-09-83, Toulouse, 
