=  Oud-Heverlee Leuven - Belgian Pro League 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Yves Lenaerts, BEL, G, 1.86, 80, 27-02-83, Turnhout, Club Brugge
2, Frederik Boi, BEL, M, 1.85, 69, 25-10-81, Brugge, Cercle Brugge
3, Nicky Hayen, BEL, D, 1.87, 78, 16-08-80, Sint-Truiden, RBC Roosendaal
4, Wim Raymaekers, BEL, D, 1.86, 75, 04-04-85, Hasselt, RS Waasland
6, Kenneth Van Goethem, BEL, M, 1.79, 64, 13-02-84, Aarschot, Mechelen
7, Jordan Remacle, BEL, F, 1.75, 65, 14-02-87, Verviers, RBC Roosendaal
8, Maxime Annys, BEL, M, 1.86, 78, 24-07-86, Ostend, Tournai
9, Ibrahim Salou, GHA, F, 1.91, 89, 29-05-79, Accra, New York Red Bulls
10, Kevin Roelandts, BEL, M, 1.85, 80, 27-08-82, Brugge, Zulte-Waregem
11, Oleksandr Iakovenko, UKR, F, 1.83, 74, 23-07-87, Kyiv, Anderlecht
12, Dean Michiels, BEL, G, , , 04-07-91, , None
13, Bjorn Ruytinx, BEL, F, 1.85, 77, 18-08-80, Nieuwerkerken, Hasselt
14, Thomas Azevedo, BEL, M, 1.71, 74, 31-08-91, Peer, Lommel U
15, Pieter Nys, BEL, D, 1.78, 72, 13-07-89, Hasselt, KRC Genk
16, Jörn Vermeulen, BEL, D, 1.84, 80, 16-04-87, Turnhout, Club Brugge
17, Koen Weuts, BEL, D, 1.94, , 18-09-90, Lier, Lierse
18, Floribert N'Galula, BEL, M, 1.87, 79, 07-03-87, Kinshasa, TPS Turku
19, Loris Brogno, BEL, M, 1.75, 55, 18-09-92, Charleroi, Charleroi
20, Karel Geraerts, BEL, M, 1.86, 80, 05-01-82, Genk, Club Brugge
21, Thomas Kaminski, BEL, G, 1.88, 70, 23-10-92, Dendermonde, Beerschot AC
22, Emmerik De Vriese, BEL, F, 1.80, 74, 14-02-85, Knokke, Royal Antwerp
23, Derick Ogbu, NGA, F, 1.80, 79, 19-03-90, Port Harcourt, Umm-Salal
24, Radek Dejmek, CZE, D, 1.88, 84, 02-02-88, Vrchlabí, Slovan Liberec
25, Christophe Diandy, SEN, M, 1.86, 76, 25-11-90, Dakar, Anderlecht
26, Lionel Gendarme, BEL, D, 1.87, 74, 20-02-89, Sint-Niklaas, Standard Liège
27, Stefán Gíslason, ISL, M, 1.96, 82, 15-03-80, Fjarðabyggð, Lillestrøm
28, Antoine Palate, BEL, M, , , 01-03-94, , None
29, Joren Dehond, BEL, F, 1.70, 69, 08-08-95, , None
30, Simon Bracke, BEL, M, 1.79, 55, 17-11-95, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, Simon Vermeiren, BEL, F, , , 22-12-90, , Olympia Wijgmaal (On Loan)
2, Yannick Euvrard, BEL, D, 1.78, 78, 17-01-86, Brugge, KSV Roeselare
24, Frederik Boi, BEL, M, 1.85, 69, 25-10-81, Brugge, Re-Registered (2)
9, Patrick Amoah, SWE, F, 1.84, 77, 18-08-86, Solna, WS Woluwe
5, Joeri Vastmans, BEL, D, 1.81, 80, 05-12-83, Bree, Patro Eisden
11, Tail Schoonjans, BEL, F, 1.87, 71, 19-08-86, Brussels, Sint-Niklaas (On Loan)
