=  IFK Göteborg - Swedish Allsvenskan 2009

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Kim Christensen, DEN, G, 1.85, 81, 16-07-79, Fredericia, FC Nordsjælland
2, Karl Svensson, SWE, D, 1.89, 82, 21-03-84, Jönköping, Caen
3, Nicklas Carlsson, SWE, D, 1.82, 81, 13-11-79, Stockholm, AIK
4, Petter Björlund, SWE, D, 1.80, 83, 06-06-89, Gothenburg, Bohus IF
5, Tuomo Turunen, FIN, D, 1.79, 75, 30-08-87, Kotka, FC Honka
6, Adam Johansson, SWE, D, 1.82, 76, 21-02-83, Jönköping, Kungsladugård
7, Tobias Hysén, SWE, M, 1.80, 82, 09-03-82, Gothenburg, Sunderland
8, Thomas Olsson, SWE, M, 1.79, 80, 15-02-76, Åtvidaberg, Malmö FF
9, Stefan Selakovic, SWE, F, 1.79, 80, 09-01-77, Varberg, SC Heerenveen
10, Ragnar Sigurðsson, ISL, D, 1.87, 90, 19-06-86, Reykjavík, Fylkir
11, Robin Söder, SWE, F, 1.76, 67, 01-04-91, Ellös, Stenungsunds IF
12, Marcus Sandberg, SWE, G, 1.91, 79, 07-11-90, Rönnäng, Rönnängs FF
13, Gustav Svensson, SWE, D, 1.83, 80, 07-02-87, Gothenburg, None
14, Hjálmar Jónsson, ISL, D, 1.82, 77, 29-07-80, Egilsstaðir, Keflavík
15, Jakob Johansson, SWE, M, 1.87, 86, 21-06-90, Trollhättan, FC Trollhättan
16, Erik Lund, SWE, D, 1.86, 76, 06-11-88, Gothenburg, Aston Villa
17, Daniel Alexandersson, SWE, F, 1.83, 76, 03-12-78, Halmstad, IF Elfsborg
19, Hannes Stiller, SWE, F, 1.80, 84, 03-07-78, Gothenburg, Qviding FIF
21, Niklas Bärkroth, SWE, F, 1.71, 70, 19-01-92, Gothenburg, Balltorps FF
22, Tobias Sana, SWE, M, 1.73, 63, 11-07-89, Gothenburg, Qviding FIF
23, Sebastian Eriksson, SWE, D, 1.85, 72, 31-01-89, Gothenburg, Åsebro IF
24, Mikael Dyrestam, SWE, D, 1.85, 75, 10-12-91, Växjö, None
28, Teddy Bjarnason, ISL, M, 1.83, 75, 04-03-87, Reykjavík, Lyn

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
18, Mathias Etéus, SWE, F, 1.80, 77, 07-06-90, , FC Trollhättan (On Loan)
19, Pontus Wernbloom, SWE, M, 1.87, 87, 25-06-86, Kungälv, AZ Alkmaar
5, Mattias Bjärsmyr, SWE, M, 1.86, 83, 03-01-86, Hestra, Panathinaikos
