=  Universidad de Chile - Chilean Primera División 2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Cristopher Toselli, CHI, G, 1.80, 75, 15-06-88, Antofagasta, Central Córdoba (SdE)
2, Franco Calderón, ARG, D, 1.80, 78, 13-05-98, Hermoso Campo, Unión (Santa Fe)
3, Ignacio Tapia, CHI, D, 1.86, 72, 22-02-99, Concepción, Huachipato
4, José Ignacio Castro, CHI, D, 1.78, 76, 13-10-01, Santiago, None
5, Emmanuel Ojeda, ARG, M, 1.80, 72, 05-11-97, Goya, Rosario Central
6, Renato Cordero, CHI, M, 1.76, 73, 16-04-03, San Felipe, None
7, Maximiliano Guerrero, CHI, F, 1.70, 65, 15-01-00, La Serena, Deportes La Serena
8, Israel Poblete, CHI, M, 1.71, 70, 22-06-95, Santiago, Huachipato
9, Leandro Fernández, ARG, F, 1.78, 70, 12-03-91, Santa Fe, Independiente
10, Lucas Assadi, CHI, M, 1.72, 67, 08-01-04, Puente Alto, None
11, Nicolás Guerra, CHI, F, 1.76, 76, 09-01-99, Valparaíso​, Ñublense
12, Pedro Garrido, CHI, G, 1.86, 77, 29-10-03, Santiago, None
13, David Retamal, CHI, D, -, -, 14-04-03, Santiago, None
14, Marcelo Morales, CHI, D, 1.77, 71, 06-06-03, San Miguel, None
15, Juan Pablo Gómez, ARG, D, 1.82, 81, 11-05-91, Mendoza, Curicó Unido
16, Matías Sepúlveda, CHI, M, 1.83, 74, 12-03-99, Santiago, Audax Italiano
17, Fabián Hormazábal, CHI, D, 1.72, 67, 26-04-96, Machalí, O'Higgins
18, Luciano Pons, ARG, F, 1.81, 79, 18-04-90, Rosario, Independiente Medellín
20, Federico Mateos, ARG, M, 1.77, 71, 28-03-93, Boulogne Sur Mer [ARG], Ñublense
21, Marcelo Díaz, CHI, M, 1.66, 64, 30-12-86, Santiago, Audax Italiano
22, Matías Zaldivia, ARG, D, 1.84, 87, 22-01-91, San Isidro, Colo-Colo
23, Ignacio Vásquez, CHI, M, 1.71, 67, 22-05-06, -, None
25, Gabriel Castellón, CHI, G, 1.87, 75, 08-09-93, Valparaíso, Huachipato
27, Jeison Fuentealba, CHI, M, 1.69, 64, 10-01-03, Santiago, None
28, Agustín Arce, CHI, M, -, -, 24-01-05, Lampa, None
30, Cristian Palacios, URU, F, 1.70, 68, 02-09-90, Salto, Unión Española
