=  Everton (Viña del Mar) - Chilean Primera División 2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ignacio González, CHI, G, 1.87, 81, 02-12-89, Santiago, O'Higgins
2, Cristián Riquelme, CHI, D, 1.73, 64, 14-10-03, Valparaíso, None
3, Felipe Campos, CHI, D, 1.79, 79, 08-11-93, Renca, Atlético Tucumán
4, Sebastián Pereira, CHI, D, 1.85, 90, 23-06-97, Viña del Mar, None
5, Alexis Ugarte, CHI, M, -, -, 22-03-06, -, None
6, Álvaro Madrid, CHI, M, 1.75, 74, 05-04-95, Valparaíso, None
7, Federico Martínez, URU, M, 1.75, 67, 28-02-96, Montevideo, León
8, Axl Ríos, CHI, M, 1.78, 65, 11-07-99, Talagante, Deportes Copiapó
9, Matías Campos López, CHI, F, 1.78, 81, 18-08-91, Puente Alto, Palestino
10, Joan Cruz, CHI, M, 1.69, 69, 04-04-03, Santiago, Oviedo B
11, Bruno Betancor, URU, F, 1.90, 78, 18-12-03, Montevideo, Peñarol
12, Isaac Esquenazi, CHI, G, 1.82, 70, 31-03-01, -, None
13, Marcos Saavedra, CHI, M, -, -, 16-08-06, -, None
14, Nicolás Baeza, CHI, D, 1.75, 75, 07-05-97, Concepción, Huachipato
15, Mitchell Wassenne, CHI, F, 1.72, 74, 19-04-01, Quilpué, None
16, Kevin Méndez, URU, M, 1.74, 67, 10-01-96, Trinidad, Peñarol
17, Claudio González, CHI, G, 1.75, 73, 26-04-90, Curicó, Unión La Calera
18, Lukas Cifuentes, CHI, D, 1.68, 67, 18-10-05, La Ligua, None
19, Vicente Vega, CHI, D, 1.87, 82, 06-05-04, -, None
20, Felipe Villagrán, CHI, M, 1.78, 76, 17-03-97, Santiago, Cobreloa
21, Benjamín Berríos, CHI, M, 1.68, 65, 09-03-98, Santiago, Colo-Colo
22, Omar Fernández, COL, F, 1.66, 60, 11-02-93, Zipaquirá, León
23, Tomás Asta-Buruaga, CHI, D, 1.85, 70, 11-10-96, Las Condes, Universidad Católica
24, Diego Oyarzún, CHI, D, 1.85, 78, 19-01-93, Vitacura, Huachipato
25, Emiliano Ramos, CHI, F, 1.78, 68, 08-03-05, -, None
26, Cristian Díaz, CHI, D, 1.75, 70, 28-03-00, Casablanca [CHI], None
27, Rodrigo Contreras, ARG, F, 1.75, 70, 27-10-95, San Miguel de Tucumán, Deportes Antofagasta
28, Cristián Palma, CHI, F, -, -, 07-05-04, -, None
29, Brian Martínez, ARG, F, 1.60, 60, 18-08-99, Pampa del Infierno, Independiente
30, Alejandro Henríquez, CHI, D, 1.73, 72, 25-06-01, Los Andes, None
