=  O'Higgins - Chilean Primera División 2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Diego Carreño, CHI, G, 1.88, 76, 20-04-02, Mostazal, None
4, Pedro Navarro, CHI, D, 1.75, 61, 30-03-01, Santiago, Colo-Colo
5, Camilo Moya, CHI, M, 1.69, 65, 19-02-98, Santiago, Universidad de Chile
6, Juan Fuentes, CHI, M, 1.72, 75, 21-03-95, Rancagua, Estudiantes (LP)
7, Martín Sarrafiore, ARG, M, 1.80, 70, 20-07-97, Villa Ballester, Independiente
8, Yerko Leiva, CHI, M, 1.66, 63, 14-06-98, Chillán, Curicó Unido
9, Arnaldo Castillo, PAR, F, 1.86, 78, 09-05-97, Alto Paraná, Universidad de Concepción
10, Bryan Rabello, CHI, M, 1.63, 60, 16-05-94, Rancagua, Novorizontino
11, Carlos Auzqui, ARG, M, 1.74, 69, 16-09-91, Longchamps, San Lorenzo
12, Martín Quezada, CHI, G, 1.87, 76, 26-06-98, Mostazal, Deportes Valdivia
13, Martín Maturana, CHI, M, 1.77, 69, 18-01-04, Rancagua, None
14, Juan Ignacio Díaz, ARG, D, 1.82, 77, 26-05-98, Ensenada, Barracas Central
15, Antonio Díaz, CHI, D, 1.72, 70, 26-04-00, Rancagua, None
16, Cristóbal Castillo, CHI, M, 1.77, 70, 04-02-03, Independencia, None
17, Moises González, CHI, D, 1.79, 65, 22-11-00, Rancagua, None
18, Diego Buonanotte, ARG, M, 1.60, 56, 19-04-88, Teodelina, Unión La Calera
20, Felipe Ogaz, CHI, M, 1.74, 76, 07-05-03, Quinta de Tilcoco, None
21, Octavio Bianchi, ARG, F, 1.87, 82, 05-10-95, Maipú, All Boys
22, Nicolás Peranic, ARG, G, 1.84, 80, 02-06-85, Ituzaingó, Universidad Católica
23, Brian Torrealba, CHI, D, 1.79, 67, 14-07-97, Rancagua, None
24, Nicolás Matamoros, CHI, M, 1.74, 68, 19-02-04, Machalí, None
26, Leonel Mosevich, ARG, D, 1.87, 81, 04-02-97, Lomas de Zamora, Argentinos Juniors
27, Esteban Moreira, CHI, F, 1.88, 80, 17-02-02, Rancagua, None
28, Esteban Calderón, ESP, F, 1.82, 78, 13-02-04, Placilla, None
29, Simón Contreras, CHI, D, 1.78, 70, 29-03-02, Peñalolén, Universidad de Chile
30, Joaquín Tapia, CHI, F, 1.75, 71, 25-02-04, Rancagua, None
31, Gabriel Pinto, CHI, M, 1.65, 74, 25-02-05, -, None
32, Benjamín Molina, CHI, D, 1.79, 70, 06-01-06, Rancagua, None
