=  Cittadella - Italian Serie B 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Enrico Alfonso, ITA, G, 1.91, 87, 04-05-88, Padua, Pro Piacenza
2, Alessandro Salvi, ITA, D, 1.83, 76, 05-06-88, Bergamo, AlbinoLeffe
3, Amedeo Benedetti, ITA, D, 1.70, 64, 25-10-91, Rovereto, Chievo Verona
4, Manuel Iori, ITA, M, 1.82, 72, 12-03-82, Varese, Pisa
5, Luca Valzania, ITA, M, 1.84, 77, 05-03-96, Cesena, Atalanta
6, Filippo Scaglia, ITA, D, 1.90, 80, 31-01-92, Turin, Torino
7, Andrea Schenetti, ITA, F, 1.75, 72, 09-03-91, Milan, Como
8, Filippo Lora, ITA, M, 1.75, 73, 21-11-93, Valdagno, Milan
9, Gianluca Litteri, ITA, F, 1.86, 82, 06-06-88, Catania, Latina
10, Lucas Chiaretti, BRA, F, 1.71, 67, 22-09-87, Belo Horizonte, Bragantino
11, Ivan Pedrelli, ITA, D, 1.82, 77, 08-04-86, Bologna, Rimini
12, Alberto Corasaniti, ITA, G, 1.79, 78, 21-02-99, Padua, Real Vicenza
13, Marco Varnier, ITA, M, 1.86, 82, 08-06-98, Padua, None
14, Giulio Fasolo, ITA, F, 1.68, 65, 14-10-98, Vicenza, None
15, Matteo Selmin, ITA, M, , , 29-07-98, Abano Terme, None
16, Paolo Bartolomei, ITA, M, 1.83, 76, 22-08-89, Lucca, Reggiana
17, Luca Strizzolo, ITA, F, 1.88, 83, 29-04-92, Udine, Pordenone
18, Andrea Arrighini, ITA, F, 1.80, 75, 06-06-90, Pisa, Avellino
19, Carlo Pelagatti, ITA, D, 1.81, 77, 08-01-89, Arezzo, Catania
20, Simone Pasa, ITA, M, 1.84, 85, 21-01-94, Montebelluna, Internazionale
21, Marco Martin, ITA, D, 1.78, 70, 25-12-87, Pordenone, Pavia
22, Alberto Andrea Paleari, ITA, G, 1.93, 88, 29-08-92, Giussano, Giana Erminio
23, Andrea Paolucci, ITA, M, 1.76, 73, 23-11-86, Pescara, Andria BAT
24, Giacomo Caccin, ITA, M, 1.86, 80, 21-03-97, Camposampiero, Padova
25, Luca Maniero, ITA, M, 1.76, 71, 11-07-98, Padua, None
26, Antimo Iunco, ITA, F, 1.73, 68, 10-06-84, Brindisi, Paganese
27, Cristian Kouamé, CIV, F, 1.85, 70, 06-12-97, Bingerville, Prato
28, Luca Vido, ITA, F, 1.82, 75, 03-02-97, Bassano del Grappa, Milan
29, Manuel Pascali, ITA, M, 1.88, 83, 09-09-81, Milan, Kilmarnock
30, Pietro Maronilli, ITA, D, 1.90, 78, 07-05-98, Treviso, Internazionale
31, Marco Volpato, ITA, D, 1.84, 73, 28-05-98, Dolo, None
