=  Avellino - Italian Serie B 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Luca Lezzerini, ITA, G, 1.95, 86, 24-03-95, Rome, Fiorentina
3, Marco Perrotta, ITA, D, 1.86, 78, 14-02-94, Campobasso, Pescara
4, Federico Moretti, ITA, M, 1.87, 74, 28-10-88, Genoa, Latina
5, Berat Djimsiti, ALB, D, 1.90, 82, 19-02-93, Zürich, Atalanta
6, Marco Migliorini, ITA, D, 1.94, 86, 03-01-92, Peschiera del Garda, Juve Stabia
7, Daniele Verde, ITA, F, 1.68, 64, 20-06-96, Naples, Roma
8, Angelo D'Angelo, ITA, M, 1.76, 72, 18-09-85, Salerno, Turris
9, Umberto Eusepi, ITA, F, 1.87, 83, 09-01-89, Tivoli, Pisa
10, Luigi Castaldo, ITA, F, 1.84, 75, 02-05-82, Mugnano di Napoli, Nocerina
11, Niccolò Belloni, ITA, M, 1.76, 78, 10-07-94, Massa, Internazionale
12, Rino Iuliano, ITA, G, 1.86, 80, 10-03-84, Pagani, Prato
15, Richard Lašík, SVK, D, 1.84, 75, 18-08-92, Bratislava, Slovan Bratislava
16, Duilio Evangelista, ITA, F, 1.75, 69, 01-12-95, Avellino, Isernia
17, Patrick Asmah, GHA, D, 1.72, 70, 25-01-96, Accra, Atalanta
18, Mohamed Soumaré, BEL, F, 1.75, 71, 25-06-96, Conakry, Anderlecht
19, Lorenzo Laverone, ITA, D, 1.77, 75, 19-04-89, Bagno a Ripoli, Salernitana
20, Fabrizio Paghera, ITA, M, 1.85, 81, 12-12-91, Brescia, Virtus Lanciano
21, Stéphane Omeonga, BEL, M, 1.77, 72, 27-03-96, Rocourt, Anderlecht
22, Boris Radunović, SRB, G, 1.94, 90, 26-05-96, Belgrade, Atalanta
23, Matthias Solerio, ITA, D, 1.80, 70, 01-11-92, Cernusco sul Naviglio, Giana Erminio
25, William Jidayi, ITA, M, 1.88, 87, 09-08-84, Ravenna, Juve Stabia
26, Soufiane Bidaoui, MAR, F, 1.68, 63, 20-04-90, Etterbeek, Parma
27, Davide Gavazzi, ITA, M, 1.85, 74, 07-05-86, Sondrio, Sampdoria
29, Antonio Riccio, ITA, F, 1.83, , 18-03-97, Naples, None
30, Idrissa Camará, GNB, M, 1.77, 74, 20-07-92, Bissau, Correggese
31, Michele Avella, ITA, G, 1.86, 80, 01-05-00, Naples, None
32, Alejandro González, URU, D, 1.84, 78, 23-03-88, Montevideo, Verona
33, Matteo Ardemagni, ITA, F, 1.85, 81, 26-03-87, Milan, Atalanta
34, Mario Cappa, ITA, G, , , 04-12-00, Naples, Ischia
35, Ferat Jusufi, ITA, G, 1.90, 85, 03-02-99, Crotone, Crotone

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
5, Davide Biraschi, ITA, D, 1.82, 73, 02-07-94, Rome, Genoa
14, Alessandro Sbaffo, ITA, M, 1.87, 80, 27-08-90, Loreto, Reggiana (On Loan)
19, Angelo Rea, ITA, D, 1.85, 83, 15-06-82, Pomigliano d'Arco, Messina
9, Benjamin Mokulu, BEL, F, 1.87, 85, 11-10-89, Brussels, Frosinone (On Loan)
24, Guido D’Attilio, ITA, M, 1.78, 75, 07-01-94, Battipaglia, Racing Roma (On Loan)
14, Salvatore Molina, ITA, M, 1.77, 74, 01-01-92, Garbagnate Milanese, Atalanta
4, Layousse Diallo, SEN, D, , , 10-01-97, Rufisque, Casertana (On Loan)
1, Pierluigi Frattali, ITA, G, 1.85, 75, 01-12-85, Rome, Parma
12, Daniel Offredi, ITA, G, 1.90, 84, 26-03-88, Bergamo, Bari (On Loan)
16, Luca Crecco, ITA, M, 1.83, 77, 06-09-95, Rome, Lazio
23, Isaac Donkor, GHA, D, 1.80, 70, 15-08-95, Kumasi, Internazionale
28, Lorenzo Tassi, ITA, M, 1.77, 63, 12-02-95, Brescia, Internazionale
