=  Pro Vercelli - Italian Serie B 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ivan Provedel, ITA, G, 1.92, 84, 17-03-94, Pordenone, Chievo Verona
2, Filippo Berra, ITA, D, 1.84, 80, 06-02-95, Udine, Udinese
3, Umberto Germano, ITA, M, 1.79, 70, 22-04-92, Turin, Canavese
4, Mattia Bani, ITA, D, 1.88, 78, 10-12-93, Borgo San Lorenzo, Chievo Verona
5, Stefano Negro, ITA, D, 1.92, 79, 28-06-95, Biella, Juventus
6, Fabio Eguelfi, ITA, D, 1.78, 74, 19-01-95, Milan, Internazionale
7, Riccardo Nardini, ITA, M, 1.85, 78, 27-06-83, Pavullo nel Frignano, Messina
8, Andrea Palazzi, ITA, M, 1.78, 73, 24-02-96, Milan, Internazionale
9, Claudio Morra, ITA, F, 1.85, 79, 22-01-95, Savigliano, Torino
10, Andrea La Mantia, ITA, F, 1.90, 81, 06-05-91, Marino, Cosenza
11, Giuseppe Vives, ITA, M, 1.78, 70, 14-07-80, Naples, Torino
12, Andrea Zaccagno, ITA, G, 1.83, 77, 27-05-97, Padua, Torino
13, Elia Legati, ITA, D, 1.88, 84, 03-01-86, Fidenza, Venezia
14, Armando Vajushi, ALB, M, 1.80, 72, 03-12-91, Shkodër, Chievo Verona
15, Dramane Konaté, CIV, D, 1.84, 74, 12-04-94, Bingerville, Empoli
16, Rolando Bianchi, ITA, F, 1.88, 81, 15-02-83, Lovere, Perugia
17, Ernesto Starita, ITA, F, 1.74, 70, 03-03-96, Naples, Padova
18, Fabio Castellano, ITA, M, 1.86, 77, 14-03-98, Milan, Atalanta
19, Joane Alain Goury, CIV, F, 1.78, , 23-11-98, , Internazionale
20, Simone Emmanuello, ITA, M, 1.88, 75, 25-04-94, Chieri, Atalanta
21, Luca Castiglia, ITA, M, 1.85, 76, 17-03-89, Ceva, Juventus
22, Alessandro Gilardi, ITA, G, 1.87, 81, 08-01-95, Chieri, Chieri
23, Enrico Baldini, ITA, M, 1.78, 70, 13-11-96, Massa, Internazionale
24, Sebastiano Luperto, ITA, D, 1.91, 75, 06-09-96, Lecce, Napoli
25, Daniele Altobelli, ITA, M, 1.88, 83, 18-03-93, Terracina, Frosinone
26, Gianmario Comi, ITA, F, 1.86, 80, 05-03-92, Turin, Carpi
28, Evans Osei, GHA, M, 1.81, 78, 25-02-97, Kumasi, Torino
29, Andrea Vernero, ITA, D, 1.80, 70, 26-01-98, Turin, Juventus
30, Mattia Aramu, ITA, F, 1.80, 70, 14-05-95, Ciriè, Torino
33, Carlo Mammarella, ITA, D, 1.75, 69, 29-06-82, Pescara, Virtus Lanciano
34, Michele Foglia, ITA, M, 1.81, 73, 30-01-98, Milan, Varese
35, Filippo Tripicchio, ITA, G, , , 15-01-99, Rome, Tor Tre Teste

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
30, Giuseppe Ruggiero, ITA, M, 1.80, 80, 28-10-93, Sant'Agata de' Goti, 
19, Loris Bacchetti, ITA, D, 1.94, 85, 06-02-93, Guardiagrele, Monopoli (On Loan)
20, Riccardo Secondo, ITA, M, 1.85, 78, 09-09-95, Vercelli, Siena (On Loan)
26, Luca Tagliavacche, ITA, M, 1.83, 70, 05-01-95, Genoa, Paganese (On Loan)
28, Dejan Danza, ITA, M, 1.70, 66, 20-10-95, Ostiglia, Santarcangelo (On Loan)
27, Osariemen Ebagua, NGA, F, 1.86, 90, 06-06-86, Benin City, Vicenza (On Loan)
16, Søren Mussmann, DEN, D, 1.87, 83, 29-06-93, Haderslev, Retired
17, Francesco Ardizzone, ITA, M, 1.80, 70, 17-02-92, Palermo, Virtus Entella
14, Dominique Malonga, CGO, F, 1.85, 75, 08-01-89, Chatenay-Malabry, Elche
32, Armando Vajushi, ALB, M, 1.80, 72, 03-12-91, Shkodër, Re-Registered (14)
7, Mattia Mustacchio, ITA, F, 1.89, 78, 17-05-89, Chiari, Perugia
11, Mattia Sprocati, ITA, F, 1.73, 75, 28-04-93, Monza, Salernitana (On Loan)
5, Alessandro Budel, ITA, M, 1.83, 82, 25-02-81, Milan, 
