=  Fortuna Sittard - Dutch Eredivisie 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Aykut Özer, TUR, G, 1.89, 80, 01-01-93, Hanau, Karabükspor
2, Clint Essers, NED, D, 1.82, 70, 21-01-97, Maastricht, None
3, Wessel Dammers, NED, D, 1.85, 68, 01-03-95, Ouderkerk aan den IJssel, Feyenoord
4, Kai Heerings, NED, D, 1.91, 81, 12-01-90, Amsterdam, Homburg
5, Branislav Niňaj, SVK, D, 1.91, 85, 17-05-94, Bratislava, Lokeren
6, Jorrit Smeets, NED, M, 1.70, 69, 25-03-95, Landgraaf, Roda JC
8, Ahmed El Messaoudi, BEL, M, 1.82, 78, 03-08-95, Brussels, Mechelen
9, Andrija Novakovich, USA, F, 1.93, 82, 21-09-96, Muskego, Reading
10, Mark Diemers, NED, M, 1.75, 70, 11-10-93, Leeuwarden, De Graafschap
11, Djibril Dianessy, FRA, F, 1.82, 66, 29-03-96, Villemomble, Toulouse
12, Nassim El Ablak, NED, M, 1.78, 68, 07-01-00, Harderwijk, None
13, Marco Ospitalieri, BEL, D, 1.73, 70, 06-04-92, Maasmechelen, MVV Maastricht
14, Lisandro Semedo, POR, F, 1.75, 70, 12-03-96, Setúbal, Apollon Limassol
15, Calvin Mac-Intosch, NED, D, 1.81, 78, 09-08-89, Amsterdam, Notodden
17, Alessandro Ciranni, BEL, D, 1.72, 66, 28-06-96, Genk, MVV Maastricht
19, Finn Stokkers, NED, F, 1.77, 71, 18-04-96, Barendrecht, Sparta Rotterdam
20, Amadou Ciss, SEN, M, 1.86, 65, 07-09-99, Guédiawaye, Pau
21, Áron Dobos, HUN, F, 1.71, 69, 08-06-00, Dunaújváros, Dunaújváros
22, Gavin Vlijter, NED, M, 1.77, 72, 12-02-97, Paramaribo, None
23, Mica Pinto, POR, D, 1.76, 70, 04-06-93, Diekirch, Belenenses
24, Mahamadou Dembélé, FRA, D, 1.86, 68, 10-04-99, Brétigny-sur-Orge, Red Bull Salzburg
25, Lars Hutten, NED, M, 1.81, 73, 18-03-90, Tilburg, Rödinghausen
26, Bas Breukers, NED, F, , , 25-07-02, , None
27, Rowen Koot, NED, G, 1.85, 78, 20-07-99, Munstergeleen, None
28, Ažbe Jug, SVN, G, 1.92, 91, 03-03-92, Maribor, Sporting CP
30, Rubén Ramírez, VEN, D, 1.83, 75, 18-10-95, Caracas, Atlético Venezuela
31, Anthony Syhre, GER, D, 1.87, 83, 18-03-95, Berlin, Würzburger Kickers
32, George Mells, AUS, M, 1.81, 69, 23-05-97, Melbourne, Adelaide U
33, Agim Zeka, ALB, F, 1.92, 78, 06-09-98, Ludwigsburg, Lille
34, José Rodríguez, ESP, M, 1.80, 68, 16-12-94, Villajoyosa, Mainz
41, Tijn Becker, NED, G, , , 02-12-01, Valkenburg, Alemannia Aachen
77, Alexei Koșelev, MDA, G, 2.00, 90, 19-11-93, Chișinău, Politehnica Iași
97, Lazaros Lambrou, GRE, F, 1.83, 80, 19-12-97, Katerini, PAOK
99, Andrija Balić, CRO, M, 1.80, 71, 11-08-97, Split, Udinese

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
28, Lazar Kojić, SRB, M, 1.88, 84, 30-11-98, Belgrade, OFK Bačka (On Loan)
33, Christopher Braun, GER, D, 1.81, 80, 15-07-91, Hamburg, OFI
24, Bo Breukers, NED, M, 1.78, 70, 20-05-99, Munstergeleen, FC Dordrecht (On Loan)
7, André Vidigal, POR, F, 1.76, 67, 17-08-98, Elvas, APOEL (On Loan)
