=  FC Utrecht - Dutch Eredivisie 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, David Jensen, DEN, G, 1.95, 92, 25-03-92, Hillerød, FC Nordsjælland
2, Mark van der Maarel, NED, D, 1.86, 78, 12-08-89, Arnhem, Haarlem
5, Leon Guwara, GER, D, 1.85, 83, 28-06-96, Cologne, Werder Bremen
6, Rico Strieder, GER, M, 1.74, 68, 06-07-92, Dachau, Bayern Munich
7, Gyrano Kerk, NED, F, 1.75, 68, 02-12-95, Amsterdam, None
8, Joris van Overeem, NED, M, 1.81, 71, 01-06-94, Amsterdam, AZ Alkmaar
9, Simon Makienok, DEN, F, 2.01, 94, 21-11-90, Næstved, Palermo
10, Simon Gustafson, SWE, M, 1.85, 74, 20-01-95, Mölndal, Feyenoord
11, Cyriel Dessers, BEL, F, 1.85, 80, 08-12-94, Leuven, NAC Breda
13, Emil Bergström, SWE, D, 1.87, 79, 19-05-93, Stockholm, Rubin Kazan
14, Willem Janssen, NED, D, 1.86, 75, 04-07-86, Nijmegen, FC Twente
15, Timo Letschert, NED, D, 1.88, 70, 25-05-93, Purmerend, Sassuolo
16, Nick Marsman, NED, G, 1.81, 78, 01-10-90, Zwolle, FC Twente
17, Sean Klaiber, NED, D, 1.84, 75, 31-07-94, Nieuwegein, None
19, Jean-Christophe Bahebeck, FRA, F, 1.82, 70, 01-05-93, Saint-Denis, Paris St-Germain
21, Oussama Tannane, NED, F, 1.78, 80, 23-03-94, Tétouan, St-Etienne
22, Sander van der Streek, NED, M, 1.80, 74, 24-03-93, Barneveld, SC Cambuur
23, Riechedly Bazoer, NED, M, 1.85, 81, 12-10-96, Utrecht, Wolfsburg
24, Nicolas Gavory, FRA, D, 1.82, 76, 16-02-95, Beauvais, Clermont
26, Othmane Boussaid, BEL, F, 1.66, 66, 07-03-00, Kortrijk, Lierse
27, Lukas Görtler, GER, F, 1.83, 75, 15-06-94, Bamberg, Kaiserslautern
28, Urby Emanuelson, NED, M, 1.76, 68, 16-06-86, Amsterdam, Sheffield W
29, Nick Venema, NED, F, 1.82, 71, 09-04-99, Utrecht, None
30, Michiel Kramer, NED, F, 1.95, 80, 03-12-88, Rotterdam, Maccabi Haifa
31, Thijmen Nijhuis, NED, G, 1.96, 83, 25-07-98, Wierden, None
32, Mohamed Mallahi, NED, F, 1.81, 74, 13-02-00, Utrecht, None
33, Christopher Mamengi, NED, D, 1.78, 78, 03-04-01, Amersfoort, None
35, Tim Brinkman, NED, M, 1.80, 70, 22-03-97, Bilthoven, None
41, Maarten Paes, NED, G, 1.92, 80, 14-05-98, Nijmegen, NEC Nijmegen

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Ramon Leeuwin, NED, D, 1.87, 72, 01-09-87, Amsterdam, Odense
20, Giovanni Troupée, NED, D, 1.81, 72, 20-03-98, Amsterdam, ADO Den Haag (On Loan)
19, Patrick Joosten, NED, F, 1.85, 73, 14-04-96, Nijmegen, VVV Venlo (On Loan)
25, Odysseus Velanas, NED, M, 1.80, 70, 05-06-98, Samos, Helmond Sport (On Loan)
