=  Vitesse - Dutch Eredivisie 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Eduardo, POR, G, 1.87, 88, 19-09-82, Mirandela, Chelsea
3, Maikel van der Werff, NED, D, 1.85, 81, 22-04-89, Hoorn, PEC Zwolle
5, Max Clark, ENG, D, 1.80, 73, 19-01-96, Kingston upon Hull, Hull C
6, Arnold Kruiswijk, NED, D, 1.82, 73, 02-11-84, Groningen, SC Heerenveen
7, Roy Beerens, NED, F, 1.73, 64, 22-12-87, Bladel, Reading
8, Vyacheslav Karavaev, RUS, D, 1.75, 67, 20-05-95, Moscow, Sparta Prague
9, Tim Matavž, SVN, F, 1.88, 74, 13-01-89, Šempeter pri Gorici, Augsburg
10, Mo Dauda, GHA, F, 1.76, 69, 20-02-98, Larabanga, Anderlecht
11, Bryan Linssen, NED, F, 1.70, 64, 08-10-90, Neeritter, FC Groningen
13, Oussama Darfalou, ALG, F, 1.87, 81, 29-09-93, Menaâ, USM Alger
14, Jake Clarke-Salter, ENG, D, 1.88, 70, 22-09-97, Carshalton, Chelsea
17, Thulani Serero, RSA, M, 1.70, 68, 11-04-90, Soweto, Ajax
18, Martin Ødegaard, NOR, M, 1.76, 68, 17-12-98, Drammen, Real Madrid
19, Hilary Gong, NGA, F, 1.69, 72, 10-10-98, Zawan, AS Trenčín
20, Charly Musonda, BEL, M, 1.73, 58, 15-10-96, Brussels, Chelsea
21, Matúš Bero, SVK, M, 1.81, 81, 06-09-95, Ilava, Trabzonspor
22, Remko Pasveer, NED, G, 1.88, 88, 18-11-83, Enschede, PSV Eindhoven
23, Mukhtar Ali, ENG, M, 1.85, 75, 30-10-97, Mogadishu, Chelsea
24, Jeroen Houwen, NED, G, 1.88, 79, 18-02-96, Venray, None
25, Navarone Foor, NED, M, 1.70, 61, 04-02-92, Opheusden, NEC Nijmegen
26, Rasmus Thelander, DEN, D, 1.91, 88, 09-07-91, Copenhagen, Zürich
28, Alexander Büttner, NED, D, 1.76, 72, 11-02-89, Doetinchem, Dynamo Moscow
29, Thomas Buitink, NED, F, 1.74, 68, 14-06-00, Nijkerk, None
30, Danilho Doekhi, NED, D, 1.90, 80, 30-06-98, Rotterdam, Ajax
31, Hicham Acheffay, NED, M, 1.93, 79, 10-08-00, Amsterdam, FC Volendam
33, Martijn Berden, NED, F, 1.76, 68, 29-07-97, Den Haag, PSV Eindhoven
35, Jesse Schuurman, NED, M, 1.83, 70, 11-03-98, Bemmel, None
38, Richie Musaba, NED, M, 1.77, 68, 06-12-00, Nijmegen, None
39, Richonell Margaret, NED, F, 1.88, 74, 07-07-00, Heerhugowaard, Ajax
40, Bilal Bayazit, NED, G, 1.85, 76, 08-04-99, Amsterdam, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
16, Mitchell van Bergen, NED, F, 1.70, 56, 27-08-99, Oss, SC Heerenveen
2, Khalid Karami, NED, D, 1.75, 73, 29-12-89, Amsterdam, NAC Breda (On Loan)
10, Thomas Bruns, NED, M, 1.77, 67, 07-01-92, Wierden, FC Groningen (On Loan)
43, Lassana Faye, NED, D, 1.70, 70, 15-06-98, Rotterdam, Sparta Rotterdam
