=  Feyenoord - Dutch Eredivisie 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Kenneth Vermeer, NED, G, 1.82, 78, 10-01-86, Amsterdam, Ajax
2, Bart Nieuwkoop, NED, D, 1.80, 72, 07-03-96, Tholen, None
3, Sven van Beek, NED, D, 1.88, 76, 28-07-94, Gouda, None
4, Jerry St. Juste, NED, D, 1.85, 71, 19-10-96, Groningen, SC Heerenveen
5, Ridgeciano Haps, NED, D, 1.75, 66, 12-06-93, Utrecht, AZ Alkmaar
6, Jan-Arie van der Heijden, NED, D, 1.82, 70, 03-03-88, Schoonhoven, Vitesse
8, Jordy Clasie, NED, M, 1.69, 66, 27-06-91, Haarlem, Southampton
9, Nicolai Jørgensen, DEN, F, 1.90, 83, 15-01-91, Fredericia, FC København
10, Tonny Vilhena, NED, M, 1.75, 70, 03-01-95, Maassluis, None
11, Sam Larsson, SWE, F, 1.79, 75, 10-04-93, Gothenburg, SC Heerenveen
13, Joris Delle, FRA, G, 1.90, 84, 29-03-90, Briey, NEC Nijmegen
15, Tyrell Malacia, NED, D, 1.69, 67, 17-08-99, Rotterdam, None
17, Luis Sinisterra, COL, M, 1.72, 60, 17-06-99, Santader de Quilichao, Once Caldas
18, Yassin Ayoub, NED, M, 1.69, 67, 06-03-94, Amsterdam, FC Utrecht
19, Steven Berghuis, NED, M, 1.80, 75, 19-12-91, Apeldoorn, Watford
22, Justin Bijlow, NED, G, 1.86, 76, 22-01-98, Rotterdam, None
23, Orkun Kökçü, NED, M, 1.75, 70, 29-12-00, Haarlem, None
24, Cuco Martina, CUW, D, 1.85, 77, 25-09-89, Rotterdam, Everton
26, Jordy Wehrmann, NED, M, 1.76, 71, 25-03-99, Den Haag, None
28, Jens Toornstra, NED, M, 1.78, 74, 01-01-89, Ter Aar, FC Utrecht
29, Calvin Verdonk, NED, D, 1.74, 70, 26-04-97, Dordrecht, None
30, Ramón ten Hove, NED, G, 1.93, 73, 03-03-98, Spijkenisse, Excelsior
31, Elber Evora, CPV, G, 1.92, 81, 02-12-99, Rotterdam, None
32, Robin van Persie, NED, F, 1.83, 71, 06-08-83, Rotterdam, Fenerbahçe
33, Eric Fernando Botteghin, BRA, D, 1.93, 86, 31-08-87, São Paulo, FC Groningen
34, Dylan Vente, NED, F, 1.81, 73, 09-05-99, Rotterdam, None
35, Wouter Burger, NED, M, 1.90, 73, 16-02-01, Zuid-Beijerland, None
38, Lutsharel Geertruida, NED, D, 1.80, 69, 18-07-00, Rotterdam, Sparta Rotterdam
39, Naoufal Bannis, NED, F, 1.80, 68, 11-03-02, Den Haag, ADO Den Haag

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Sofyan Amrabat, MAR, M, 1.73, 70, 21-08-96, Huizen, Club Brugge
7, Jean-Paul Boëtius, NED, F, 1.82, 74, 22-03-94, Rotterdam, Mainz
27, Mo El Hankouri, NED, M, 1.76, 63, 01-07-97, Rotterdam, FC Groningen (On Loan)
20, Renato Tapia, PER, M, 1.85, 80, 28-07-95, Lima, Willem II (On Loan)
39, Joël Zwarts, NED, F, 1.90, 94, 26-04-99, Rotterdam, FC Dordrecht (On Loan)
