=  SC Freiburg - German Bundesliga 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Noah Atubolu, GER, G, 1.90, 78, 25-05-02, Freiburg im Breisgau, None
3, Philipp Lienhart, AUT, D, 1.85, 78, 11-07-96, Lilienfeld, Real Madrid B
4, Kenneth Schmidt, GER, D, 1.86, 79, 03-06-02, Freiburg im Breisgau, None
5, Manuel Gulde, GER, D, 1.83, 73, 12-02-91, Mannheim, Karlsruhe
6, Attila Szalai, HUN, D, 1.92, 83, 20-01-98, Budapest, 1899 Hoffenheim
7, Noah Weißhaupt, GER, M, 1.80, 72, 20-09-01, Rostock, None
8, Maximilian Eggestein, GER, M, 1.81, 75, 08-12-96, Hannover, Werder Bremen
9, Lucas Höler, GER, F, 1.84, 79, 10-07-94, Achim, Sandhausen
11, Daniel-Kofi Kyereh, GHA, M, 1.79, 73, 08-03-96, Accra, St Pauli
14, Yannik Keitel, GER, M, 1.84, 81, 15-02-00, Breisach, None
17, Lukas Kübler, GER, D, 1.83, 73, 30-08-92, Bonn, Sandhausen
20, Junior Adamu, AUT, F, 1.83, 77, 06-06-01, Kano, Red Bull Salzburg
21, Florian Müller, GER, G, 1.92, 85, 13-11-97, Saarlouis, Stuttgart
22, Roland Sallai, HUN, M, 1.80, 69, 22-05-97, Székesfehérvár, APOEL
23, Florent Muslija, GER, M, 1.72, 65, 06-07-98, Achern, Paderborn
25, Kiliann Sildillia, FRA, D, 1.86, 76, 16-05-02, Montigny-lès-Metz, Metz
26, Maximilian Philipp, GER, F, 1.79, 74, 01-03-94, Berlin, Wolfsburg
27, Nicolas Höfler, GER, M, 1.81, 78, 09-03-90, Überlingen, Pfullendorf
28, Matthias Ginter, GER, D, 1.87, 82, 19-01-94, March, B Mönchengladbach
30, Christian Günter, GER, D, 1.84, 81, 28-02-93, Villingen, None
31, Benjamin Uphoff, GER, G, 1.90, 78, 08-08-93, Burghausen, Karlsruhe
32, Vincenzo Grifo, ITA, M, 1.80, 75, 07-04-93, Pforzheim, 1899 Hoffenheim
33, Jordy Makengo, FRA, D, 1.91, 78, 03-08-01, Saint-Denis, Auxerre
34, Merlin Röhl, GER, M, 1.91, 80, 05-07-02, Potsdam, Ingolstadt
35, Fabian Rüdlin, GER, M, 1.76, 71, 13-01-97, Müllheim, Thun
37, Max Rosenfelder, GER, D, 1.86, 76, 10-02-03, Freiburg im Breisgau, None
38, Michael Gregoritsch, AUT, F, 1.90, 74, 18-04-94, Graz, Augsburg
42, Ritsu Doan, JPN, M, 1.72, 70, 16-06-98, Amagasaki, PSV Eindhoven
43, Ryan Johansson, LUX, M, 1.80, 73, 15-02-01, Luxembourg, Sevilla B
44, Maximilian Breunig, GER, F, 1.94, 80, 14-08-00, Würzburg, Würzburger Kickers
54, Mika Baur, GER, M, 1.72, 62, 09-07-04, Salem, None
58, Niklas Sauter, GER, G, 1.86, 83, 06-04-03, Münsterlingen, None
67, Jaaso Jantunen, FIN, G, 1.96, 75, 31-01-05, Helsinki, Klubi 04

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
26, Keven Schlotterbeck, GER, D, 1.89, 84, 28-04-97, Weinstadt, Bochum (On Loan)
