=  Arka Gdynia - Polish Ekstraklasa 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Andrzej Bledzewski, POL, G, 1.86, 78, 02-07-77, Gdynia, Birkirkara
3, Łukasz Kowalski, POL, D, 1.83, 80, 01-12-80, Łaszczów, Hetman Zamość
4, Adrian Mrowiec, POL, M, 1.90, 84, 01-12-83, Wałbrzych, FBK Kaunas
6, Tomasz Sokołowski II, POL, D, 1.75, 67, 27-04-77, Dębica, Legia II Warszawa
7, Dariusz Ulanowski, POL, M, 1.71, 69, 03-03-71, Słupsk, Pogoń Lębork
8, Michał Płotka, POL, D, 1.81, 69, 11-06-88, Puck, Motor Lublin
9, Przemysław Trytko, POL, F, 1.89, 83, 28-08-87, Strzelce Opolskie, Energie Cottbus
10, Lubomir Lubenov, BUL, M, 1.80, 75, 25-08-80, Sofia, Chernomorets Burgas
11, Tadas Labukas, LTU, F, 1.82, 78, 10-01-84, Klaipėda, Oţelul Galaţi
13, Piotr Robakowski, POL, D, 1.83, 77, 01-05-90, Wejherowo, None
15, Stoyko Sakaliev, BUL, F, 1.80, 74, 25-03-79, Burgas, Spartak Varna
17, Mateusz Siebert, POL, D, 1.85, 78, 04-04-89, Poznań, Metz
18, Marcin Wachowicz, POL, M, 1.81, 73, 14-02-81, Choszczno, Lech Poznań
19, Miroslav Bożok, SVK, M, 1.76, 69, 19-10-84, Michalovce, MFK Ružomberok
20, Bartosz Ława, POL, M, 1.76, 68, 26-02-79, Trzebiatów, Widzew Łódź
21, Joseph Desiré Mawaye, CMR, F, 1.84, 81, 14-05-86, Douala, Kasımpaşa
22, Joël Tshibamba, NED, F, 1.88, 74, 22-09-88, Kinshasa, NEC Nijmegen
23, Maciej Szmatiuk, POL, D, 1.90, 83, 09-05-80, Gliwice, Podbeskidzie Bielsko-Biała
25, Filip Burkhardt, POL, M, 1.74, 69, 23-03-87, Poznań, Warta Poznań
27, Marcin Budziński, POL, M, 1.84, 80, 06-07-90, Giżycko, Mamry Giżycko
28, Sebastian Białas, POL, D, 1.86, 83, 07-01-90, Bielsko, Reggina
29, Robert Bednarek, POL, D, 1.80, 80, 23-02-79, Bydgoszcz, Korona Kielce
31, Paweł Czoska, POL, F, 1.81, 64, 31-07-90, Wejherowo, None
33, Norbert Witkowski, POL, G, 1.90, 80, 05-08-81, Olsztyn, Drwęca Nowe Miasto
37, Wojciech Wilczyński, POL, D, 1.75, 74, 18-03-90, Słupsk, Gryf 95 Słupsk
39, Hieronim Zoch, POL, G, 1.83, 79, 30-09-90, Tczew, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
24, Marcin Pietroń, POL, M, 1.75, 66, 24-01-86, Zielona Góra, Piast Gliwice
21, Michał Łabędzki, POL, M, 1.84, 76, 24-09-80, Łódź, Zagłębie Lubin
14, Paweł Weinar, POL, D, 1.80, 74, 24-08-77, Kraków, 
16, Grzegorz Niciński, POL, F, 1.86, 79, 16-05-73, Gdynia, Orkan Rumia
13, Bartosz Karwan, POL, M, 1.80, 75, 13-01-76, Tychy, ZET Tychy
22, Krzysztof Bułka, POL, M, 1.67, 60, 03-07-90, Tczew, Arka Gdynia U19
26, Michał Kowol, POL, D, 1.72, 67, 25-06-90, Ozimek, Arka Gdynia U19
