=  SV Grödig - Austrian Bundesliga 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, René Swete, AUT, G, 1.86, 79, 01-06-90, , Floridsdorfer AC
2, Fabio Strauss, AUT, D, 1.95, 84, 06-08-94, Salzburg, Austria Salzburg
5, Timo Brauer, GER, M, 1.77, 68, 30-05-90, Essen, Hamburg II
6, Robert Völkl, AUT, M, 1.78, 71, 12-02-93, Bad Aibling, Liefering
7, Roman Wallner, AUT, F, 1.78, 72, 04-02-82, Graz, Wacker Innsbruck
8, Christian Derflinger, AUT, M, 1.73, 58, 02-02-94, Linz, Hamburg II
9, Valentin Grubeck, AUT, F, 1.84, 75, 26-02-95, Schärding, Austria Salzburg
10, Sandro Djurić, AUT, M, 1.78, 72, 15-02-94, Schwarzach, Liefering
11, Daniel Schütz, AUT, M, 1.69, 65, 19-06-91, Mooskirchen, Wacker Innsbruck
12, Robert Strobl, AUT, D, 1.80, 80, 24-10-85, Güssing, Hartberg
13, Harald Pichler, AUT, D, 1.87, 82, 18-06-87, Klagenfurt, Ried
14, Reagy Baah Ofosu, GER, M, 1.76, 74, 20-09-91, Hamburg, Chemnitzer FC
17, Dominik Baumgartner, AUT, D, 1.87, 80, 20-07-96, Horn, Horn
18, Martin Rasner, AUT, M, 1.77, 68, 18-05-95, Oberpullendorf, FC Liefering
19, Lukas Denner, AUT, D, 1.70, 62, 19-06-91, Vienna, Wiener Neustadt
20, Roman Kerschbaum, AUT, M, 1.81, 75, 19-01-94, Neunkirchen, Nürnberg II
21, Pascal Itter, GER, D, 1.77, 75, 03-04-95, Schwalmstadt, Schalke
22, Tobias Kainz, AUT, D, 1.74, 68, 31-10-92, Feldbach, Wiener Neustadt
25, Pirmin Strasser, AUT, G, 1.89, 82, 16-10-90, Linz, Almería B
27, Thomas Goiginger, AUT, M, 1.81, 69, 15-03-93, Linz, Neumarkt
30, Fabian Grubeck, AUT, M, 1.73, 70, 12-03-96, , Neuhofen/Ried
31, Matthias Maak, AUT, D, 1.92, 88, 12-05-92, Bruck an der Mur, Kapfenberg
32, Benjamin Sulimani, AUT, F, 1.86, 78, 26-09-88, Wels, Admira Wacker Mödling
33, Alexander Schlager, AUT, G, 1.84, 77, 01-02-96, Salzburg, FC Liefering

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
23, Lucas Venuto, BRA, M, 1.64, 60, 14-01-95, Governador Valadares, Austria Vienna
9, Bernd Gschweidl, AUT, F, 1.78, 74, 08-09-95, Stockerau, SKN St. Pölten
