=  Napoli - Italian Serie A 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Rafael, BRA, G, 1.86, 88, 20-05-90, Sorocaba, Santos
2, Anthony Réveillère, FRA, D, 1.81, 76, 10-11-79, Doué-La-Fontaine, Lyon
4, Henrique, BRA, D, 1.85, 73, 14-10-86, Marechal Cândido Róndon, Barcelona
5, Miguel Angel Britos, URU, D, 1.88, 82, 17-07-85, Montevideo, Bologna
7, José Callejón, ESP, F, 1.79, 73, 11-02-87, Motril, Real Madrid
8, Jorginho, ITA, M, 1.80, 65, 21-12-91, Imbituba, Verona
9, Gonzalo Higuaín, ARG, F, 1.84, 82, 10-12-87, Brest, Real Madrid
11, Christian Maggio, ITA, D, 1.84, 79, 11-02-82, Montecchio Maggiore, Sampdoria
12, Nikita Contini, ITA, G, 1.90, 75, 21-05-96, Cherkasy, None
13, Davide Bariti, ITA, M, 1.73, 65, 07-07-91, La Spezia, Vicenza
14, Dries Mertens, BEL, F, 1.69, 61, 06-05-87, Leuven, PSV Eindhoven
15, Roberto Colombo, ITA, G, 1.90, 80, 24-08-75, Monza, Triestina
16, Giandomenico Mesto, ITA, M, 1.80, 73, 25-05-82, Monopoli, Genoa
17, Marek Hamšík, SVK, M, 1.83, 79, 27-07-87, Banská Bystrica, Brescia
18, Camilo Zuñiga, COL, M, 1.72, 72, 14-12-85, Chigorodó, Siena
19, Goran Pandev, MKD, F, 1.84, 75, 27-07-83, Strumica, Internazionale
20, Blerim Dzemaili, SUI, M, 1.79, 73, 12-04-86, Tetovo, Parma
21, Federico Fernández, ARG, D, 1.90, 83, 21-02-89, Tres Algarrobos, Estudiantes (LP)
22, Josip Radošević, CRO, M, 1.80, 73, 03-04-94, Split, Hajduk Split
24, Lorenzo Insigne, ITA, F, 1.63, 59, 04-06-91, Naples, None
25, Pepe Reina, ESP, G, 1.88, 92, 31-08-82, Madrid, Liverpool
31, Faouzi Ghoulam, ALG, D, 1.86, 78, 01-02-91, Saint-Priest-en-Jarez, St-Etienne
33, Raúl Albiol, ESP, D, 1.90, 82, 04-09-85, Vilamarxant, Real Madrid
80, Antonio Doblas, ESP, G, 1.84, 78, 05-08-80, Seville, Khazar Lankaran
85, Valon Behrami, SUI, M, 1.85, 78, 19-04-85, Kosovska Mitrovica, Fiorentina
88, Gökhan Inler, SUI, M, 1.82, 80, 27-06-84, Olten, Udinese
91, Duván Zapata, COL, F, 1.86, 80, 01-04-91, Cali, Estudiantes (LP)
95, Igor Łasicki, POL, D, 1.84, 70, 26-06-95, Wałbrzych, Zagłębie Lubin
96, Antonio Romano, ITA, M, 1.80, 73, 23-03-96, Pollena Trocchia, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
77, Walter Gargano, URU, M, 1.68, 65, 23-07-84, Paysandù, Parma (On Loan)
82, Emanuele Calaiò, ITA, F, 1.72, 68, 08-01-82, Palermo, Genoa (On Loan)
4, Marco Donadel, ITA, M, 1.79, 73, 21-04-83, Conegliano Veneto, Verona (On Loan)
86, Soma Novothny, HUN, F, 1.85, 79, 16-06-94, Veszprém, Paganese (On Loan)
27, Pablo Armero, COL, D, 1.74, 81, 02-11-86, Tumaco, West Ham U (On Loan)
28, Paolo Cannavaro, ITA, D, 1.85, 83, 26-06-81, Naples, Sassuolo (On Loan)
3, Bruno Uvini, BRA, D, 1.88, 85, 03-06-91, Capivari, Santos (On Loan)
