=  Catania - Italian Serie A 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Alberto Frison, ITA, G, 1.90, 87, 22-01-88, Mirano, Vicenza
2, Gino Peruzzi, ARG, D, 1.78, 74, 09-06-92, Corral de Bustos, Vélez Sarsfield
3, Nicolás Spolli, ARG, D, 1.92, 90, 20-02-83, Coronel Bogado, Newell's Old Boys
4, Sergio Almirón, ARG, M, 1.80, 82, 07-11-80, Rosario, Juventus
5, Alexis Rolín, URU, D, 1.86, 75, 07-02-89, Montevideo, Nacional [URU]
6, Nicola Legrottaglie, ITA, D, 1.89, 85, 20-10-76, Gioia Del Colle, Milan
7, Francesco Fedato, ITA, F, 1.77, 66, 15-10-92, Mirano, Sampdoria
8, Jaroslav Plašil, CZE, M, 1.83, 72, 05-01-82, Opočno, Bordeaux
9, Gonzalo Bergessio, ARG, F, 1.78, 72, 20-07-84, Córdoba, St-Etienne
10, Francesco Lodi, ITA, M, 1.82, 70, 23-03-84, Naples, Genoa
11, Sebastián Leto, ARG, F, 1.88, 77, 30-08-86, Alejandro Korn, Panathinaikos
13, Mariano Izco, ARG, M, 1.80, 76, 13-03-83, Capital Federal, San Telmo
14, Giuseppe Bellusci, ITA, D, 1.85, 80, 21-08-89, Trebisacce, Ascoli
15, Fabián Rinaudo, ARG, M, 1.76, 75, 15-05-87, Armstrong, Sporting CP
18, Fabián Monzón, ARG, D, 1.79, 75, 13-04-87, Granadero Baigorria, Lyon
19, Lucas Castro, ARG, M, 1.82, 79, 09-04-89, La Plata, Racing Club
21, Mariano Andújar, ARG, G, 1.94, 87, 30-07-83, Capital Federal, Napoli
22, Pablo Álvarez, ARG, D, 1.78, 82, 17-04-84, San Martín, Estudiantes (LP)
23, Kingsley Boateng, GHA, F, 1.74, 67, 07-04-94, Mpatuam, Milan
24, Norbert Gyömbér, SVK, D, 1.89, 79, 03-07-92, Revúca, Dukla Banská Bystrica
26, Keko, ESP, M, 1.72, 68, 27-12-91, Madrid, Atlético Madrid B
28, Pablo Barrientos, ARG, M, 1.76, 66, 17-01-85, Comodoro Rivadavia, FC Moscow
29, Fabio Aveni, ITA, F, 1.78, 68, 05-09-94, Barcellona Pozzo di Gotto, None
30, Dragan Lovrić, CRO, D, 1.91, 82, 03-01-96, Split, HNK Gorica
31, Erick Cabalceta, CRC, D, 1.86, 80, 09-01-93, San José [CRC], Orión FC
32, Bruno Petković, CRO, F, 1.90, 88, 16-09-94, Metković, Hrvatski dragovoljac
33, Ciro Capuano, ITA, D, 1.85, 80, 10-07-81, Naples, Palermo
34, Cristiano Biraghi, ITA, D, 1.86, 79, 01-09-92, Cernusco sul Naviglio, Cittadella
35, Giuseppe Ficara, ITA, G, 1.87, 82, 24-08-95, Avola, None
36, Simone Caruso, ITA, F, 1.71, 64, 09-09-94, Catania, None
37, Michele De Matteis, ITA, D, 1.82, 75, 21-01-95, San Nicola la Strada, None
38, Simone Brugaletta, ITA, D, 1.78, 75, 19-01-94, Modica, None
39, Agatino Garufi, ITA, M, 1.78, 70, 16-09-95, Giarre, None
40, Agostino Gallo, ITA, M, 1.80, 76, 05-03-95, Catania, None
41, Giorgio Costanzo, ITA, G, 1.81, 72, 14-06-96, Catania, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
27, Marco Biagianti, ITA, M, 1.80, 74, 19-04-84, Florence, Livorno
30, Maks Barišič, SVN, F, 1.87, 67, 06-03-95, Koper, Milan (On Loan)
35, Souleymane Doukara, SEN, F, 1.93, 80, 29-09-91, Meudon, Juve Stabia (On Loan)
37, Alfredo Donnarumma, ITA, F, 1.79, 75, 30-11-90, Torre Annunziata, Cittadella
10, Maxi López, ARG, F, 1.90, 88, 03-04-84, Capital Federal, Re-Registered (12)
7, Panagiotis Tachtsidis, GRE, M, 1.91, 86, 15-02-91, Nafplio, Torino (On Loan)
12, Maxi López, ARG, F, 1.90, 88, 03-04-84, Capital Federal, Sampdoria (On Loan)
17, Tiberio Guarente, ITA, M, 1.82, 74, 01-11-85, Pisa, Sevilla
20, Federico Freire, ARG, M, 1.84, 81, 06-11-90, Capital Federal, Arsenal [ARG]
