=  Udinese - Italian Serie A 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Željko Brkić, SRB, G, 1.97, 95, 09-07-86, Novi Sad, Vojvodina
3, Allan, BRA, M, 1.75, 73, 08-01-91, Rio de Janeiro, Deportivo Maldonado
4, Naldo, BRA, D, 1.88, 88, 25-08-88, Santo André, Granada
5, Danilo, BRA, D, 1.83, 81, 10-05-84, São Bernardo do Campo, Desportivo Brasil
6, Igor Bubnjić, CRO, D, 1.88, 88, 17-07-92, Split, Slaven Belupo
7, Emmanuel Agyemang-Badu, GHA, M, 1.72, 70, 02-12-90, Seikwa, Berekum Arsenal
8, Dušan Basta, SRB, M, 1.84, 74, 18-08-84, Belgrade, Crvena Zvezda
9, Luis Muriel, COL, F, 1.80, 84, 16-04-91, Santo Tomás, Deportivo Cali
10, Antonio Di Natale, ITA, F, 1.70, 73, 13-10-77, Naples, Empoli
11, Maurizio Domizzi, ITA, D, 1.85, 87, 28-06-80, Rome, Napoli
14, Frano Mlinar, CRO, M, 1.84, 74, 30-03-92, Zagreb, Inter Zaprešić
15, Steve Beleck Leo, CMR, F, 1.92, 79, 10-02-93, Yaoundé, Panthrakikos
17, Nicolás López, URU, F, 1.75, 67, 01-10-93, Montevideo, Roma
18, Jadson, BRA, M, 1.71, 64, 30-08-93, São Bernardo do Campo, Botafogo
19, Douglas, BRA, D, 1.75, 69, 22-03-94, João Pessoa, Granada
20, Hassan Yebda, ALG, M, 1.87, 77, 14-05-84, Saint-Maurice, Granada
21, Andrea Lazzari, ITA, M, 1.84, 81, 03-12-84, Bergamo, Fiorentina
22, Simone Scuffet, ITA, G, 1.85, 75, 31-05-96, Udine, None
27, Silvan Widmer, SUI, D, 1.82, 79, 05-03-93, Spreitenbach, Granada
30, Ivan Kelava, CRO, G, 1.95, 94, 20-02-88, Zagreb, Dinamo Zagreb
32, Bruno Fernandes, POR, M, 1.73, 78, 08-09-94, Maia, Novara
33, Panagiotis Kone, GRE, M, 1.83, 76, 26-07-87, Tirana, Bologna
34, Gabriel Silva, BRA, D, 1.79, 74, 13-05-91, Piracicaba, Granada
37, Roberto Pereyra, ARG, M, 1.82, 80, 07-01-91, San Miguel de Tucumán, River Plate
40, Guglielmo Vicario, ITA, G, 1.88, 76, 07-10-96, Udine, Ancona
41, Filippo Berra, ITA, D, 1.82, 74, 06-02-95, Udine, None
42, Marco Bertoia, ITA, M, 1.80, 75, 24-05-95, San Vito al Tagliamento, None
44, Davide Riccardi, ITA, D, 1.79, 76, 09-04-96, Monfalcone, None
52, Alex Meret, ITA, G, 1.85, 77, 22-03-97, Udine, None
66, Giampiero Pinzi, ITA, M, 1.77, 73, 11-03-81, Rome, Lazio
70, Maicosuel, BRA, M, 1.80, 69, 16-06-86, Cosmópolis, Botafogo
75, Thomas Heurtaux, FRA, D, 1.83, 81, 03-07-88, Lisieux, Caen
94, Piotr Zieliński, POL, M, 1.80, 75, 20-05-94, Ząbkowice Śląskie, Zagłębie Lubin
99, Francesco Benussi, ITA, G, 1.88, 85, 15-10-81, Mestre, Palermo

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
25, Andrea Coda, ITA, D, 1.90, 86, 25-04-85, Massa, Livorno (On Loan)
26, Giovanni Pasquale, ITA, D, 1.82, 82, 05-01-82, Venaria Reale, Torino (On Loan)
13, Mathias Ranégie, SWE, F, 1.97, 92, 14-06-84, Johannesburg, Watford
52, Alexander Merkel, GER, M, 1.77, 73, 22-02-92, Pervomayskiy, Watford (On Loan)
43, Marco Frison, ITA, D, 1.80, 75, 24-03-95, Mirano, Pordenone (On Loan)
2, Neuton, BRA, D, 1.85, 76, 14-03-90, Erechim, Chapecoense (On Loan)
