=  Aston Villa - English Premier League 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Brad Guzan, USA, G, 1.93, 94, 09-09-84, Home Glen, Chivas USA
2, Nathan Baker, ENG, D, 1.91, 80, 23-04-91, Worcester, None
3, Joe Bennett, ENG, D, 1.77, 74, 28-03-90, Rochdale, Middlesbrough
4, Ron Vlaar, NED, D, 1.89, 80, 16-02-85, Hensbroek, Feyenoord
5, Jores Okore, DEN, D, 1.83, 80, 11-08-92, Abidjan, FC Nordsjælland
6, Ciaran Clark, IRL, D, 1.88, 76, 26-09-89, Harrow, None
7, Leandro Bacuna, NED, F, 1.87, 77, 21-08-91, Groningen, FC Groningen
8, Karim El Ahmadi, MAR, M, 1.85, 78, 27-01-85, Enschede, Feyenoord
9, Nicklas Helenius, DEN, F, 1.95, 83, 08-05-91, Svenstrup, Aalborg
10, Andreas Weimann, AUT, F, 1.88, 76, 05-08-91, Vienna, None
11, Gabriel Agbonlahor, ENG, F, 1.80, 79, 13-10-86, Birmingham, None
12, Marc Albrighton, ENG, M, 1.75, 67, 18-11-89, Tamworth, None
13, Jed Steer, ENG, G, 1.88, 89, 23-09-92, Norwich, Norwich C
14, Antonio Luna, ESP, D, 1.77, 68, 17-03-91, Son Servera, Sevilla
15, Ashley Westwood, ENG, M, 1.75, 67, 01-04-90, Nantwich, Crewe Alex
16, Fabian Delph, ENG, M, 1.74, 60, 21-11-89, Bradford, Leeds U
17, Chris Herd, AUS, M, 1.73, 76, 04-04-89, Perth [AUS], Bayswater C
18, Yacouba Sylla, MLI, M, 1.84, 80, 29-11-90, Étampes, Clermont
20, Christian Benteke, BEL, F, 1.90, 83, 03-12-90, Kinshasa, KRC Genk
21, Jordan Bowery, ENG, F, 1.85, 76, 02-07-91, Nottingham, Chesterfield
22, Gary Gardner, ENG, M, 1.88, 82, 29-06-92, Solihull, None
23, Ryan Bertrand, ENG, D, 1.79, 85, 05-08-89, Southwark, Chelsea
24, Aleksander Tonev, BUL, F, 1.76, 70, 03-02-90, Elin Pelin, Lech Poznań
27, Libor Kozák, CZE, F, 1.93, 82, 30-05-89, Brumov-Bylnice, Lazio
29, Grant Holt, ENG, F, 1.83, 79, 12-04-81, Carlisle, Wigan Ath
31, Shay Given, IRL, G, 1.88, 84, 20-04-76, Lifford, Manchester C
32, Janoi Donacien, LCA, D, 1.83, 75, 03-11-93, Castries, Luton T
34, Matthew Lowton, ENG, D, 1.80, 78, 09-06-89, Chesterfield, Sheffield U
36, Daniel Johnson, ENG, M, 1.74, 67, 08-10-92, Kingston, Crystal Palace
37, Callum Robinson, ENG, F, 1.78, 75, 02-02-95, Northampton, None
41, Jack Grealish, IRL, M, 1.75, 68, 10-09-95, Birmingham, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
40, Stephen Ireland, IRL, M, 1.75, 68, 22-08-86, Cork, Stoke C
42, Barry Bannan, SCO, M, 1.70, 60, 01-12-89, Glasgow, Crystal Palace
38, Nathan Delfouneso, ENG, F, 1.86, 78, 02-02-91, Birmingham, Coventry C (On Loan)
