=  Arsenal - English Premier League 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
39, Zak Ansah, ENG, F, 1.79, 70, 04-05-94, Sidcup, None
40, Héctor Bellerín, ESP, D, 1.77, 74, 19-03-95, Barcelona, Barcelona
42, Thomas Eisfeld, GER, M, 1.77, 65, 18-01-93, Finsterwalde, Borussia Dortmund
43, Zach Fagan, ENG, D, 1.91, 75, 16-11-94, London, None
44, Serge Gnabry, GER, M, 1.73, 73, 14-07-95, Stuttgart, Stuttgart
45, Isaac Hayden, ENG, D, 1.87, 79, 22-03-95, Chelmsford, None
46, Dejan Iliev, MKD, G, 1.95, 87, 25-02-95, Strumica, Belasica
47, Jack Jebb, ENG, M, 1.82, 74, 11-09-95, Kensington, None
49, Austin Lipman, ENG, F, , , 20-09-95, Leytonstone, None
51, Matt Macey, ENG, G, 1.98, 81, 09-09-94, Bristol, Bristol R
52, Semi Ajayi, ENG, D, 1.93, 83, 09-11-93, Crayford, Charlton Ath
53, Kristoffer Olsson, SWE, M, 1.78, 70, 30-06-95, Vrinnevi, IFK Norrköping
54, Brandon Ormonde-Ottewill, ENG, D, 1.76, 61, 21-12-95, Sutton, None
55, Leander Siemann, GER, D, , , 25-10-95, Berlin, Hertha Berlin
56, Jon Toral, ESP, M, 1.84, 80, 05-02-95, Reus, Barcelona
58, Gedion Zelalem, GER, M, 1.85, 77, 26-01-97, Berlin, None
59, Ryan Huddart, ENG, G, 1.96, 94, 06-03-97, Broadstairs, Charlton Ath
60, Alex Iwobi, NGA, M, 1.80, 75, 03-05-96, Lagos, None
61, Glen Kamara, FIN, M, 1.81, 78, 28-10-95, Tampere, Southend U
62, Ainsley Maitland-Niles, ENG, M, 1.77, 71, 29-08-97, Goodmayes, None
63, Tafari Moore, ENG, D, 1.73, 66, 05-07-97, Brent, None
64, Stefan O’Connor, ENG, D, 1.86, 78, 23-01-97, Croydon, None
65, Arinse Uade, NGA, D, , , 26-12-95, , None
66, Tarum Dawkins, ENG, M, , , 15-11-95, London, Luton T
67, Elliott Wright, ENG, D, , , 30-10-96, Chelmsford, None
68, Chris Willock, ENG, F, 1.78, 67, 31-01-98, Waltham Forest, None
69, Kaylen Hinds, ENG, F, 1.85, 68, 28-01-98, Brent, Leyton Orient
70, George Dobson, ENG, M, 1.85, 73, 15-11-97, Harold Wood, None
71, Renny Smith, ENG, M, 1.86, 75, 03-10-96, Epsom, Chelsea
72, Jamaal Raage, SWE, F, , , 19-01-97, , IF Brommapojkarna
73, Josh Vickers, ENG, G, 1.83, 72, 01-12-95, Billericay, None
74, Alfred Mugabo, RWA, M, , , 09-10-95, Kanombe, None
75, Julio Pleguezuelo, ESP, D, 1.75, 70, 26-01-97, Palma de Mallorca, Barcelona
76, Dan Crowley, ENG, M, 1.75, 68, 03-07-97, Coventry, Aston Villa

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
50, Emiliano Martínez, ARG, G, 1.93, 85, 02-09-92, Mar del Plata, Sheffield W (On Loan)
48, Anthony Jeffrey, ENG, M, 1.76, 71, 03-10-94, Hendon, Wycombe W
57, Nico Yennaris, ENG, D, 1.70, 65, 23-05-93, Leytonstone, Brentford
36, Benik Afobe, ENG, F, 1.79, 70, 12-02-93, Leyton, Sheffield W (On Loan)
26, Emmanuel Frimpong, GHA, M, 1.83, 83, 10-01-92, Accra, Barnsley
30, Park Chu-Young, KOR, F, 1.82, 75, 10-07-85, Daegu, Watford (On Loan)
41, Daniel Boateng, ENG, D, 1.83, 78, 02-09-92, Enfield, Hibernian (On Loan)
