=  Dukla Prague - Czech 1.Liga 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Filip Rada, CZE, G, 1.86, 77, 05-09-84, Prague, Chmel Blšany
3, Štěpán Koreš, CZE, M, 1.73, 70, 14-02-89, Písek, Slavia Prague
5, Marek Hanousek, CZE, M, 1.85, 71, 06-08-91, Prague, Viktoria Plzeň
6, Jan Juroška, CZE, D, 1.80, 72, 02-03-93, Valašské Meziříčí, None
8, Patrik Brandner, CZE, F, 1.80, 75, 04-01-94, Hořovice, Příbram
9, Jan Holenda, CZE, F, 1.86, 82, 22-08-85, Prague, Viktoria Plzeň
10, Frederik Bilovský, SVK, M, 1.81, 70, 03-03-92, Dubnica nad Váhom, Spartak Myjava
11, Zinedin Mustedanagić, BIH, M, 1.85, 78, 01-08-98, Bosanska Otoka, Sparta Prague
12, Ondřej Brejcha, CZE, M, 1.68, 62, 03-05-94, , Benešov
14, Peter Olayinka, NGA, F, 1.88, 73, 18-11-95, Ibadan, KAA Gent
15, Daniel Tetour, CZE, M, 1.81, 71, 17-07-94, Prague, None
16, Róbert Kovaľ, SVK, M, 1.72, 63, 16-01-94, Hummené, MFK Zemplín Michalovce
19, Lukáš Štetina, SVK, D, 1.85, 85, 28-07-91, Nitra, Metalist Kharkiv
20, Branislav Milošević, SRB, D, 1.76, 70, 13-05-88, Valjevo, Rad
21, Michal Smejkal, CZE, D, 1.92, 88, 21-02-86, Plzeň, Okzhetpes
22, Jan Šimůnek, CZE, D, 1.87, 72, 20-02-87, Prague, Bochum
25, Michal Bezpalec, CZE, D, 1.82, 77, 19-08-96, Strakonice, None
27, Dominik Preisler, CZE, D, 1.83, 71, 20-09-95, , None
28, Emmanuel Edmond, NGA, F, 1.79, 87, 13-06-96, , Kano Pillars
29, Matúš Hruška, SVK, G, 1.88, 77, 07-09-94, Žilina, Spartak Myjava
33, Ondřej Kušnír, CZE, D, 1.84, 74, 05-04-84, Ostrava, Rapid București
39, Jakub Podaný, CZE, D, 1.84, 77, 15-06-87, Přerov, Slovan Bratislava

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
10, Néstor Albiach, ESP, F, 1.84, 75, 18-08-92, Xirivella, Sparta Prague
8, Aldin Čajić, BIH, M, 1.80, 69, 11-09-92, Konjic, Elazığspor
11, Budge Manzia, COD, F, 1.75, 68, 24-09-94, Kinshasa, Sigma Olomouc
30, Lukáš Hroššo, SVK, G, 1.95, 90, 19-04-87, Nitra, Nitra
9, Jean-David Beauguel, FRA, F, 1.92, 73, 21-03-92, Strasbourg, Fastav Zlín
13, Ladislav Vopat, CZE, F, 1.77, 70, 06-03-94, Lubenec, Dynamo České Budějovice (On Loan)
7, Jakub Považanec, SVK, M, 1.81, 78, 31-01-91, Banská Bystrica, Jablonec
23, Ondřej Vrzal, CZE, D, 1.78, 72, 01-03-87, Prague, Bohemians 1905 (On Loan)
