=  Mladá Boleslav - Czech 1.Liga 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Luděk Vejmola, SVK, G, 1.86, 76, 03-11-94, Vyškov, Slovácko
3, Jiří Fleišman, CZE, D, 1.85, 77, 02-10-84, Most, Slovan Liberec
4, Douglas, BRA, D, 1.86, 80, 07-03-84, Florianópolis, Bragantino
5, Tomáš Fabián, CZE, D, 1.84, 79, 10-09-89, Mladá Boleslav, None
6, Adam Jánoš, CZE, M, 1.73, 73, 20-07-92, Uherské Hradiště, Sparta Prague
7, Lukáš Železník, CZE, F, 1.80, 82, 18-06-90, Neubuz, Slavia Prague
8, Marek Matějovský, CZE, M, 1.78, 70, 20-12-81, Brandýs nad Labem, Sparta Prague
11, Jiří Valenta, CZE, M, 1.78, 75, 14-02-88, Prague, Slovácko
12, Jan Šeda, CZE, G, 1.89, 91, 17-12-85, Vysoké Mýto, None
14, Tomáš Přikryl, CZE, M, 1.78, 69, 04-07-92, Olomouc, Sparta Prague
15, Patrizio Stronati, CZE, D, 1.90, 86, 17-11-94, , Austria Vienna
16, Vladislav Levin, RUS, M, 1.80, 72, 28-03-95, Moscow, Dynamo Moscow
17, Petr Mareš, CZE, M, 1.83, 77, 17-01-91, Planá, Hradec Králové
18, Lukáš Magera, CZE, F, 1.95, 87, 17-01-83, Opava, Swindon T
19, Jan Chramosta, CZE, F, 1.80, 67, 12-10-90, Prague, None
20, Jan Kysela, CZE, D, 1.80, 79, 17-12-85, Mladá Boleslav, None
21, Lukáš Pauschek, SVK, D, 1.80, 78, 09-12-92, Bratislava, Sparta Prague
22, Laco Takács, CZE, M, 1.93, 84, 15-07-96, Františkovy Lázně, None
23, Jakub Diviš, CZE, G, 1.95, 88, 27-07-86, Turnov, Tatran Prešov
24, Pavel Čmovš, CZE, D, 1.89, 81, 29-06-90, Plzeň, Mumbai C
25, Jakub Rada, CZE, M, 1.85, 81, 05-05-87, Prague, Bohemians 1905
26, Golgol Mebrahtu, AUS, F, 1.82, 73, 28-08-90, Khartoum, Western Sydney W
29, Miroslav Keresteš, SVK, D, 1.76, 72, 30-07-89, Prešov, Zbrojovka Brno
30, Miljan Vukadinović, SRB, M, 1.76, 72, 27-12-92, Belgrade, MAS Táborsko
31, Stanislav Klobása, CZE, F, 1.75, 71, 07-03-94, Brandýs nad Labem, None
33, Jakub Nečas, CZE, F, 1.74, 63, 26-01-95, Prague, Sparta Prague

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
2, Roman Polom, CZE, D, 1.84, 78, 11-01-92, Sokolov, Hradec Králové (On Loan)
11, Ondřej Kúdela, CZE, D, 1.84, 78, 26-03-87, , Slovan Liberec
9, Jan Kalabiška, CZE, M, 1.88, 75, 22-12-86, Mělník, MFK Karviná (On Loan)
28, Lukáš Hůlka, CZE, D, 1.82, 70, 31-03-95, Mladá Boleslav, Hradec Králové (On Loan)
7, Jiří Valenta, CZE, M, 1.78, 75, 14-02-88, Prague, Re-Registered (11)
