=  Slovan Liberec - Czech 1.Liga 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ondřej Kolář, CZE, G, 1.93, 81, 17-10-94, Liberec, None
2, Radim Breite, CZE, M, 1.75, 72, 10-08-89, Krupka, Teplice
3, Jan Mikula, CZE, D, 1.78, 73, 05-01-92, Havlíčkův Brod, Slavia Prague
4, Ondřej Karafiát, CZE, D, 1.82, 74, 01-12-94, Prague, Sparta Prague
5, Vladimír Coufal, CZE, D, 1.79, 76, 22-08-92, Ludgeřovice, SFC Opava
6, Jan Šulc, CZE, M, 1.69, 62, 02-06-98, Liberec, None
8, Martin Graiciar, CZE, F, 1.84, 73, 11-04-99, Plzeň, Viktoria Plzeň
9, Radek Voltr, CZE, F, 1.78, 75, 28-11-91, Hradec Králové, Slavia Prague
10, Miloš Bosančić, SRB, M, 1.81, 79, 22-05-88, Belgrade, Police Tero
13, Roman Potočný, CZE, F, 1.85, 80, 25-04-91, Roudnice nad Labem, Teplice
15, Ondřej Kúdela, CZE, D, 1.84, 78, 26-03-87, , Mladá Boleslav
16, Erik Micovčák, SVK, F, 1.83, 81, 26-01-96, , Lokomotíva Košice
17, Václav Hladký, CZE, G, 1.89, 80, 14-11-90, Brno, Zbrojovka Brno
18, Ilya Kubyshkin, RUS, M, 1.83, 74, 12-01-96, St. Petersburg, Zenit St Petersburg
19, Martin Dúbravka, SVK, G, 1.90, 83, 15-01-89, Žilina, Esbjerg
20, Michal Obročník, SVK, M, 1.76, 70, 04-06-91, Rimavská Sobota, Zlaté Moravce
21, Martin Kouřil, CZE, D, 2.00, 98, 24-02-91, Jablonec nad Nisou, Jablonec
22, Petr Ševčík, CZE, M, 1.72, 65, 04-05-94, Jeseník, Sigma Olomouc
23, Egon Vůch, CZE, M, 1.72, 60, 01-12-91, Plzeň, Viktoria Plzeň
24, Daniel Bartl, CZE, M, 1.81, 74, 05-07-89, Ostrava, Mladá Boleslav
26, Lukáš Bartošák, CZE, D, 1.76, 67, 03-07-90, Brumov, Viktoria Žižkov
27, Milan Baroš, CZE, F, 1.84, 78, 28-10-81, Valašské Meziříčí, Mladá Boleslav
28, Ubong Ekpai, NGA, M, 1.75, 70, 17-10-95, Uyo, Maccabi Haifa
29, Tomáš Souček, CZE, M, 1.90, 84, 27-02-95, Havlíčkův Brod, Slavia Prague
31, Martin Latka, CZE, D, 1.92, 83, 28-09-84, České Budějovice, Slavia Prague
35, Jan Polák, CZE, D, 1.87, 78, 26-03-89, Liberec, Cremonese
37, Milan Kerbr, CZE, F, 1.82, 77, 10-09-89, Uherské Hradiště, Slovácko

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Filip Lesniak, SVK, M, 1.76, 70, 14-05-96, Košice, Tottenham H
16, Igor Súkenník, CZE, M, 1.80, 78, 25-10-89, Trnava, Hradec Králové
21, Nikolay Komlichenko, RUS, F, 1.91, 87, 29-06-95, Plastunovskaya, FC Krasnodar
10, Zdeněk Folprecht, CZE, M, 1.79, 64, 07-01-91, Kladno, Neftchi Baku (On Loan)
9, Jan Navrátil, CZE, M, 1.70, 66, 13-04-90, Přerov, Slovácko
6, Jan Sýkora, CZE, M, 1.70, 64, 29-12-93, Plzeň, Slavia Prague
3, Wesley Da Silva, BRA, F, 1.85, 75, 03-06-96, , Varnsdorf (On Loan)
15, Vojtěch Hadaščok, CZE, F, 1.78, 68, 08-01-92, Opava, Vlašim
29, Lukáš Pokorný, CZE, D, 1.86, 85, 05-07-93, , Montpellier
7, Milan Nitrianský, CZE, D, 1.83, 80, 13-12-90, Prachatice, Bohemians 1905
11, David Hovorka, CZE, D, 1.79, 72, 07-08-93, Prague, Sparta Prague
13, Miroslav Marković, SRB, F, 1.84, 79, 04-11-89, Arandjelovac, Bohemians 1905
12, Radek Porcal, CZE, G, 1.85, 75, 05-02-88, Rakovník, Varnsdorf
14, Ondřej Bláha, CZE, M, 1.73, 66, 22-08-96, , Varnsdorf (On Loan)
25, Ondřej Machuča, CZE, M, 1.80, 70, 13-04-96, Opava, Zlaté Moravce (On Loan)
