=  Hibernian - Scottish Premiership 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, David Marshall, SCO, G, 1.90, 83, 05-03-85, Glasgow, QPR
2, Lewis Miller, AUS, D, 1.87, 83, 24-08-00, Sydney, Macarthur FC
4, Paul Hanlon, SCO, D, 1.80, 64, 20-01-90, Edinburgh, None
5, William Fish, ENG, D, 1.85, 73, 17-02-03, Manchester, Manchester U
6, Dylan Levitt, WAL, M, 1.80, 70, 17-11-00, Bodelwyddan, Dundee U
7, Élie Youan, FRA, F, 1.81, 70, 07-04-99, Nantes, St. Gallen
8, Jake Doyle-Hayes, IRL, M, 1.76, 68, 30-12-98, Ballyjamesduff, St Mirren
9, Dylan Vente, NED, F, 1.81, 73, 09-05-99, Rotterdam, Roda JC
10, Martin Boyle, AUS, M, 1.78, 53, 25-04-93, Aberdeen, Al-Faisaly
11, Joe Newell, ENG, M, 1.80, 71, 15-03-93, Tamworth, Rotherham U
12, Chris Cadden, SCO, D, 1.83, 67, 19-09-96, Bellshill, Columbus Crew
13, Jojo Wollacott, GHA, G, 1.90, 80, 08-09-96, Bristol, Charlton Ath
14, Eliezer Mayenda, ESP, F, 1.80, 75, 08-05-05, Zaragoza, Sunderland
15, Luke Amos, ENG, M, 1.79, 70, 23-02-97, Hatfield, QPR
16, Lewis Stevenson, SCO, D, 1.70, 67, 05-01-88, Kirkcaldy, None
17, Myziane Maolida, COM, F, 1.80, 70, 14-02-99, Paris, Hertha Berlin
19, Adam Le Fondre, ENG, F, 1.80, 73, 02-12-86, Stockport, Sydney FC
20, Emiliano Marcondes, DEN, M, 1.83, 75, 09-03-95, Hvidovre, Bournemouth
21, Jordan Obita, ENG, D, 1.80, 73, 08-12-93, Oxford, Wycombe W
23, Nectarios Triantis, AUS, D, 1.91, 78, 11-05-03, Sydney, Sunderland
29, Jair Tavares, POR, M, 1.78, 60, 13-02-01, Lisbon, Benfica
30, Nathan Moriah-Welsh, GUY, M, 1.75, 70, 18-03-02, Chelsea, Bournemouth
31, Murray Johnson, SCO, G, -, -, 13-11-04, -, None
32, Josh Campbell, SCO, M, 1.82, 73, 06-05-00, Edinburgh, None
33, Rocky Bushiri, COD, D, 1.87, 91, 30-11-99, Duffel, Norwich C
35, Rudi Molotnikov, SCO, M, -, -, 23-05-06, -, None
40, Reuben McAllister, SCO, M, 1.78, 70, 15-05-06, Edinburgh, Bristol C
41, Jacob Blaney, SCO, D, -, -, 08-09-04, -, None
44, Jacob MacIntyre, SCO, M, -, -, 29-01-06, -, None
49, Rory Whittaker, SCO, D, -, -, 10-08-07, -, None
53, Josh Landers, SCO, F, -, -, 27-02-07, -, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
24, Nohan Kenneh, ENG, M, 1.90, 79, 10-01-03, Monrovia, Shrewsbury T (On Loan)
27, Daniel Mackay, SCO, M, 1.74, 69, 19-04-01, Glasgow, Livingston (On Loan)
20, Elias Hoff Melkersen, NOR, F, 1.73, 65, 31-12-02, Stjørdal, Strømsgodset
18, Ewan Henderson, SCO, M, 1.83, 76, 27-03-00, Livingston, Oostende (On Loan)
25, Maksymilian Boruc, POL, G, 1.95, 72, 15-11-02, Warsaw, Arbroath (On Loan)
26, Riley Harbottle, ENG, D, -, -, 26-09-00, Nottingham, Colchester U (On Loan)
28, Allan Delferrière, BEL, D, 1.83, 78, 03-03-02, Liège, MFK Vyškov (On Loan)
14, James Jeggo, AUS, M, 1.79, 66, 12-02-92, Vienna, Melbourne C
23, Christian Doidge, WAL, F, 1.85, 77, 25-08-92, Newport, Forest Green R
22, Harry McKirdy, ENG, F, 1.75, 70, 29-03-97, Stoke-on-Trent, Swindon T (On Loan)
42, Kanayo Megwa, ENG, D, -, -, 05-03-04, Luton, Airdrieonians (On Loan)
3, Owen Bevan, WAL, D, -, -, 26-10-03, -, Bournemouth
