=  Kayserispor - Turkish Süper Lig 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Onurcan Piri, TUR, G, 1.90, 85, 28-09-94, Giresun, Giresunspor
3, Joseph Attamah, GHA, M, 1.80, 80, 22-05-94, Accra, İstanbul Başakşehir
4, Dimitris Kolovetsios, GRE, D, 1.84, 74, 16-10-91, Larissa, Panathinaikos
5, Majid Hosseini, IRN, D, 1.83, 76, 20-06-96, Karaj, Trabzonspor
6, Ali Karimi, IRN, M, 1.86, 81, 11-02-94, Isfahan, Qatar SC
7, Miguel Cardoso, POR, M, 1.76, 71, 19-06-94, Lisbon, Dynamo Moscow
8, Kartal Yılmaz, TUR, M, 1.77, 67, 04-11-00, İzmit, Beşiktaş
9, Duckens Nazon, HAI, F, 1.81, 82, 07-04-94, Poissy, CSKA Sofia
10, Mehdi Bourabia, MAR, M, 1.83, 73, 07-08-91, Dijon, Frosinone
11, Gökhan Sazdağı, TUR, F, 1.79, 72, 20-09-94, İstanbul, Boluspor
12, Abdulkadir Taşdan, TUR, G, 1.92, 81, 18-06-03, Kocasinan, None
13, Stéphane Bahoken, CMR, F, 1.85, 86, 28-05-92, Grasse, Kasımpaşa
14, Muhammed Enes Arıkan, TUR, D, -, -, 29-01-05, Yozgat, None
16, Eray Özbek, TUR, M, -, -, 09-01-03, Kayseri, None
17, Anthony Uzodimma, NGA, M, 1.76, 66, 17-04-99, Eziala, None
20, Carlos Mané, GNB, F, 1.72, 66, 11-03-94, Lisbon, Rio Ave
21, Yiğit Emre Çeltik, TUR, M, 1.65, 62, 07-04-03, İzmir, Podbeskidzie Bielsko-Biała
23, Lionel Carole, FRA, D, 1.82, 79, 12-04-91, Montreuil, Strasbourg
25, Bilal Bayazit, NED, G, 1.85, 76, 08-04-99, Amsterdam, Vitesse
26, Baran Gezek, TUR, M, -, -, 26-08-05, Mersin, None
28, Ramazan Civelek, TUR, M, 1.72, 64, 22-01-96, İstanbul, Fatih Karagümrük
29, Otabek Shukurov, UZB, M, 1.83, 74, 22-06-96, Chiroqchi, Fatih Karagümrük
33, Hasan Ali Kaldırım, TUR, D, 1.83, 74, 09-12-89, Neuwied, Ankaragücü
39, Şamil Öztürk, TUR, G, -, -, 09-05-05, Kayseri, None
54, Arif Kocaman, TUR, D, 1.84, 75, 14-09-93, Kütahya, Sakaryaspor
70, Aylton Boa Morte, POR, F, 1.82, 75, 23-09-93, Almada, Khor Fakkan
89, Yaw Ackah, GHA, M, 1.69, 62, 01-06-99, Accra, Boavista
92, Julian Jeanvier, GUI, D, 1.83, 78, 31-03-92, Clichy, Auxerre
99, Talha Sarıarslan, TUR, F, -, -, 18-01-04, Kayseri, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
88, Ethem Balcı, TUR, F, 1.84, 76, 17-06-03, Kayseri, İnegölspor (On Loan)
9, Mame Baba Thiam, SEN, F, 1.85, 79, 09-10-92, Ngiudile, Pendikspor
77, Nurettin Korkmaz, TUR, M, 1.72, 70, 27-06-02, Kayseri, İskenderunspor (On Loan)
10, Olivier Kemen, CMR, M, 1.77, 78, 20-07-96, Metz, İstanbul Başakşehir
22, Hayrullah Erkip, TUR, F, -, -, 20-06-03, Kayseri, Düzcespor (On Loan)
19, Ahmet Kağan Malatyalı, TUR, D, 1.80, 75, 10-07-03, Kayseri, Yeni Mersin İdmanyurdu (On Loan)
