=  Kasımpaşa - Turkish Süper Lig 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Andreas Gianniotis, GRE, G, 1.90, 80, 18-12-92, Serres, Atromitos
2, Cláudio Winck, BRA, D, 1.83, 70, 15-04-94, Portão, Marítimo
4, Kenneth Omeruo, NGA, D, 1.85, 79, 17-10-93, Kaduna, Leganés
5, Sadık Çiftpınar, TUR, D, 1.83, 77, 01-01-93, Seyhan, Yeni Malatyaspor
6, Gökhan Gül, GER, D, 1.80, 75, 17-07-98, Castrop-Rauxel, Gençlerbirliği
7, Mamadou Fall, SEN, M, 1.84, 70, 31-12-91, -, Charleroi
8, Trazié Thomas, CIV, M, 1.72, 65, 01-07-99, Divo, Beitar Jerusalem
9, Julien Ngoy, BEL, F, 1.85, 64, 02-11-97, Antwerp, Mechelen
10, Haris Hajradinović, BIH, M, 1.79, 69, 18-02-94, Prilep, Osijek
11, Erdem Çetinkaya, TUR, F, 1.77, 70, 29-03-01, Ankara, Ankaraspor
12, Mortadha Ben Ouanes, TUN, D, 1.82, 78, 02-07-94, Sousse, Étoile du Sahel
13, Adnan Aktaş, TUR, D, -, -, 10-11-06, İstanbul, None
14, Oğulcan Çağlayan, TUR, M, 1.88, 78, 22-03-96, Ankara, Gaziantep
15, Rochinha, POR, F, 1.72, 64, 03-05-95, Espinho, Sporting CP
16, Yunus Emre Gedik, TUR, D, 1.68, 67, 29-06-99, Sultanbeyli, Göztepe
17, Dries Saddiki, NED, M, 1.79, 70, 09-08-96, Venlo, Abha Club
18, Nuno Da Costa, CPV, F, 1.82, 70, 10-02-91, Praia, Auxerre
20, Selim Dilli, TUR, D, 1.77, 68, 26-05-98, Trabzon, Artvin Hopaspor
23, Jackson Porozo, ECU, D, 1.92, 84, 04-08-00, San Lorenzo [ECU], Troyes
25, Ali Emre Yanar, TUR, G, 1.90, 82, 15-05-98, İzmir, Altınordu
26, Loret Sadiku, ALB, M, 1.80, 70, 28-07-91, Pristina, Hammarby IF
28, Samuel Bastien, COD, M, 1.75, 70, 26-09-96, Meux, Burnley
29, Taylan Utku Aydın, TUR, D, -, -, 10-02-06, İstanbul, None
35, Aytaç Kara, TUR, M, 1.82, 81, 23-03-93, İzmir, Galatasaray
42, Emirhan Yiğit, TUR, M, -, -, 30-04-06, -, None
58, Yasin Özcan, TUR, D, -, -, 20-04-06, -, None
75, Erol Karaman, TUR, G, 1.92, 80, 23-10-06, Zeytinburnu, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
23, Oğuzhan Efe Yılmaz, TUR, M, -, -, 17-06-03, Ankara, Ankaraspor (On Loan)
41, Berat Kalkan, MKD, F, 1.71, 65, 02-03-03, İstanbul, Karşıyaka (On Loan)
99, Ali Demirel, TUR, M, -, -, 02-01-03, -, 1461 Trabzon (On Loan)
80, Hasan Emre Yeşilyurt, TUR, M, -, -, 18-08-00, Şişli, Sarıyer
26, Murat Can Yıldız, TUR, G, 1.88, 80, 03-08-98, İstanbul, Kestelspor
3, Duhan Aksu, TUR, D, 1.82, 75, 11-09-97, Ankara, Kocaelispor
97, Iron Gomis, FRA, M, 1.82, 78, 08-11-99, Marseille, Salernitana (On Loan)
