=  York City - English National League 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ethan Ross, ENG, G, 1.96, 94, 06-03-97, Enfield, Stockport Co
2, Ryan Fallowfield, ENG, D, 1.74, 65, 03-01-96, Kingston upon Hull, Harrogate T
3, Adam Crookes, ENG, D, 1.82, 77, 18-11-97, Lincoln, Grimsby T
4, Maxim Kouogun, IRL, D, 1.91, 82, 14-03-97, Douala, Shelbourne
5, Fraser Kerr, SCO, D, 1.91, 84, 17-01-93, Rutherglen, Chesterfield
6, Patrick McLaughlin, NIR, M, 1.88, 74, 14-01-91, Larne, Hartlepool U
7, Alex Hurst, ENG, M, 1.73, 70, 06-10-99, Stoke-on-Trent, Port Vale
8, Olly Dyson, ENG, M, 1.78, 69, 14-12-99, Wakefield, Huddersfield T
9, Shaqai Forde, ENG, F, -, -, 05-05-04, Watford, Watford
10, Scott Burgess, ENG, M, 1.77, 70, 27-06-96, Warrington, Grimsby T
11, Maziar Kouhyar, AFG, M, 1.80, 69, 30-09-97, Fayzabad, Hereford
12, Alex Whittle, ENG, D, 1.75, 69, 15-03-93, Liverpool, Chesterfield
13, Jacob Bulmer, ENG, G, -, -, 10-02-04, Middlesbrough, Middlesbrough
14, Lenell John-Lewis, ENG, F, 1.78, 85, 17-05-89, Hammersmith, Grimsby T
15, Ben Dale, ENG, D, -, -, 09-01-04, -, Carlisle U
16, Mitch Hancox, ENG, M, 1.78, 71, 09-11-93, Solihull, Hereford
17, Sam Sanders, ENG, D, 1.79, 74, 22-12-01, Derby, Nottingham F
18, Ryan Whitley, ENG, G, 1.96, 88, 30-10-99, York, None
19, Dan Pybus, ENG, M, 1.79, 67, 12-12-97, South Shields, Dunfermline Ath
20, Anthony Greaves, ENG, M, 1.77, 71, 17-11-00, Sheffield, Doncaster R
21, Gus Mafuta, ENG, M, 1.77, 71, 11-06-95, Islington, Boreham Wood
22, Nathan Thomas, ENG, M, 1.78, 80, 27-09-94, Ingleby Barwick, Hamilton Academical
23, Luke James, ENG, F, 1.83, 80, 04-11-94, Amble, Barrow
24, Mark Ellis, ENG, D, 1.88, 78, 30-09-88, Plymouth, Barrow
25, Maison Campbell, ENG, G, 1.89, 80, 16-07-03, Nottingham, AFC Telford U
26, Scott Barrow, WAL, D, 1.75, 70, 19-10-88, Swansea, Gateshead
27, Manny Duku, NED, F, 1.88, 75, 28-12-92, Amsterdam, Havant & Waterlooville
28, Michael Duckworth, ENG, D, 1.81, 75, 28-04-92, Rinteln, FC Halifax T
29, Danny Rowe, ENG, F, 1.86, 84, 29-01-90, Blackpool, Chesterfield
30, Ollie Tanner, ENG, F, 1.77, 69, 13-05-02, Bromley, Cardiff C

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Scott Boden, ENG, F, 1.80, 70, 19-12-89, Sheffield, Buxton
13, Kingsley James, ENG, D, 1.85, 74, 17-02-92, Rotherham, Retired
