=  Chesterfield - English National League 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ross Fitzsimons, ENG, G, 1.85, 75, 28-05-94, Hammersmith, St Joseph's
3, Branden Horton, ENG, D, 1.78, 75, 09-09-00, Doncaster, Doncaster R
4, Tim Akinola, ENG, M, -, -, 08-05-01, -, Arsenal
5, Jamie Grimes, ENG, D, 1.88, 83, 22-12-90, Nottingham, Hereford
6, Laurence Maguire, ENG, D, 1.78, 70, 08-02-97, Sheffield, None
7, Liam Mandeville, ENG, F, 1.80, 77, 17-02-97, Lincoln, Doncaster R
10, Ryan Colclough, ENG, M, 1.90, 83, 27-12-94, Burslem, Altrincham
12, Tyrone Williams, ENG, D, 1.88, 76, 21-10-94, Birmingham, Solihull Moors
15, Paul McCallum, ENG, F, 1.91, 76, 28-07-93, Streatham, Dagenham & Redbridge
16, Ryheem Sheckleford, ENG, D, 1.75, 72, 20-05-97, Lewisham, Maidenhead U
17, Armando Dobra, ALB, M, 1.70, 58, 14-04-01, Redbridge, Ipswich T
18, Jesurun Uchegbulam, NGA, F, -, -, 01-01-01, Lagos, Matlock T
19, Akwasi Asante, GHA, F, 1.83, 83, 06-09-92, Amsterdam, Gloucester C
20, Jeff King, ENG, D, 1.75, 80, 19-12-95, Liverpool, FC Halifax T
21, Ashley Palmer, ENG, D, 1.85, 76, 09-11-92, Pontefract, Stockport Co
22, Michael Gyasi, GHA, F, 1.77, 75, 03-02-00, Hamburg, King's Lynn T
26, Darren Oldaker, ENG, M, 1.76, 78, 01-04-99, London, Dorking W
27, Joe Quigley, IRL, F, 1.93, 83, 10-12-96, Hayes, Yeovil T
28, Oliver Banks, ENG, M, 1.90, 75, 21-09-92, Rotherham, Barrow
29, Andrew Dallas, SCO, F, 1.78, 72, 22-07-99, Glasgow, Solihull Moors
31, Lucas Covolan, BRA, G, 1.93, 85, 06-06-91, Curitiba, Port Vale
33, Bailey Clements, ENG, D, 1.88, 70, 15-11-00, Ipswich, Ipswich T
34, Emmanuel Oyeleke, ENG, M, 1.75, 75, 24-12-92, Wandsworth, Port Vale
35, Mike Jones, ENG, M, 1.83, 78, 15-08-87, Birkenhead, Barrow
36, Luke Chadwick, ENG, G, -, -, -, -, Doncaster R
40, Connor Cook, ENG, M, -, -, -, -, None
41, George Wilkinson, ENG, D, -, -, -, -, None
42, Jack Dolman, ENG, D, -, -, -, -, None
43, Alexander Duhameau, ENG, M, -, -, -, -, None
44, Adam Blakeley, ENG, D, -, -, -, -, None
45, Ethan Booker, ENG, M, -, -, -, -, None
46, Sam Hooper, ENG, M, -, -, -, -, None
47, Leo King, ENG, F, -, -, -, -, None
48, Luke Mitchell, ENG, M, -, -, -, -, None
49, Nathan Moss, ENG, F, -, -, -, -, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Calvin Miller, SCO, D, 1.82, 70, 09-01-98, Glasgow, Greenock Morton
15, Joe Cook, ENG, D, 1.88, 76, 31-07-99, Coventry, Dorking W
10, George Cooper, ENG, M, 1.75, 72, 02-11-96, Warrington, Warrington Rylands
30, Tom Whelan, ENG, M, 1.72, 68, 16-12-95, Liverpool, Solihull Moors (On Loan)
11, Jack Clarke, IRL, M, -, -, 30-01-99, -, Yeovil T (On Loan)
9, Kabongo Tshimanga, ENG, F, 1.80, 78, 22-07-97, Kinshasa, Peterborough U (On Loan)
8, Danny Rowe, ENG, F, 1.86, 84, 29-01-90, Blackpool, York C (On Loan)
