=  Yeovil Town - English National League 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Grant Smith, ENG, G, 1.85, 79, 20-11-93, Reading, Chesterfield
2, Morgan Williams, ENG, D, 1.88, 74, 30-08-99, Derby, Coventry C
3, Jamie Reckord, ENG, D, 1.78, 75, 09-03-92, Wolverhampton, Boreham Wood
5, Max Hunt, ENG, D, 1.98, 88, 01-05-99, Chesterfield, Carlisle U
7, Matt Worthington, ENG, M, 1.79, 72, 18-12-97, Southampton, Bournemouth
8, Lawson D'Ath, ENG, M, 1.75, 77, 24-12-92, Witney, MK Dons
9, Alex Fisher, ENG, F, 1.88, 76, 30-06-90, Westminster, Newport Co
10, Jordan Maguire-Drew, ENG, M, 1.75, 68, 15-09-97, Crawley, Grimsby T
11, Jordan Young, SCO, F, 1.75, 71, 31-07-99, Chippenham, Chippenham T
12, Max Evans, ENG, G, -, -, 25-05-02, Southampton, Oxford U
14, Malachi Linton, ENG, F, 1.82, 65, 22-12-00, Ipswich, Wycombe W
16, Ryan Law, ENG, D, 1.77, 68, 08-09-99, Torquay, Plymouth Arg
17, Chiori Johnson, ENG, D, -, -, 05-10-97, Lewisham, Torquay U
20, Will Buse, ENG, G, 1.87, 80, 04-09-01, Yeovil, Bristol C
21, Toby Stephens, ENG, M, -, -, 10-09-03, -, None
22, Ollie Hulbert, ENG, F, 1.81, 73, 05-11-01, Bristol, Bristol R
23, Reo Griffiths, ENG, F, 1.80, 76, 27-06-00, Islington, Doncaster R
24, Charlie Cooper, ENG, M, 1.75, 73, 01-05-97, Stockton-on-Tees, Oldham Ath
25, Will Dawes, ENG, M, 1.70, 57, 05-09-00, Bristol, Stratford T
26, Owen Bevan, WAL, D, -, -, 26-10-03, -, Bournemouth
27, Andrew Oluwabori, ENG, M, -, -, 30-09-01, -, Peterborough U
28, Callum Harriott, GUY, M, 1.65, 66, 04-03-94, Norbury, Gillingham
29, Ollie Haste, ENG, M, -, -, 28-12-03, -, None
30, Jack Clarke, IRL, M, -, -, 30-01-99, -, Chesterfield
31, Zanda Siziba, ENG, M, -, -, 19-07-03, -, Ipswich T
32, Josh Staunton, ENG, D, 1.79, 73, 15-09-95, Canterbury, FC Halifax T
33, Scott Pollock, ENG, M, 1.77, 66, 12-03-01, Northampton, Boston U
34, Jordan Stevens, ENG, M, 1.78, 70, 25-03-00, Gloucester, Barrow
35, Benjani Jr, ZIM, F, -, -, 09-11-04, -, Portsmouth
36, Miguel Freckleton, ENG, D, -, -, -, -, Sheffield U

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
24, Matt Grivosti, ENG, F, -, -, -, -, Bolton W
34, Alfie Pond, ENG, D, 1.91, 86, 17-02-04, Exeter, Exeter C
18, Finley Craske, ENG, D, -, -, 27-01-03, Truro, Plymouth Arg
27, Callum Rowe, ENG, D, -, -, 02-09-99, Leicester, Salisbury
24, Anthony Georgiou, CYP, M, 1.79, 73, 24-02-97, Lewisham, Leyton Orient
10, Gime Touré, FRA, F, 1.88, 85, 07-05-94, -, Cove Rangers
18, Jamie Andrews, ENG, M, -, -, 19-09-02, Solihull, WBA
16, Sam Perry, ENG, M, 1.84, 70, 29-12-01, Walsall, Walsall
15, Sam Pearson, WAL, M, 1.81, 71, 26-10-01, Cardiff, Bristol C
23, Ewan Clark, ENG, F, -, -, 13-06-06, -, Bristol C
11, Jake Scrimshaw, ENG, F, 1.76, 71, 13-09-00, Ryde, Eastleigh
40, Louis Britton, ENG, F, -, -, 17-03-01, Bristol, Chorley
6, Ben Richards-Everton, ENG, D, 1.90, 89, 17-10-91, Birmingham, Scunthorpe U (On Loan)
15, Josh Owers, ENG, M, 1.86, 69, 16-03-02, Bristol, Bristol C
18, Seb Palmer-Houlden, ENG, M, -, -, 12-05-04, Bristol, Bristol C
39, Edwin Agbaje, IRL, D, -, -, 25-01-04, Edenderry, Ipswich T
19, Charlie Wakefield, ENG, M, 1.84, 72, 10-04-98, Worthing, Woking (On Loan)
