=  Huddersfield Town - English Football League Championship 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Tomáš Vaclík, CZE, G, 1.88, 84, 29-03-89, Ostrava, Olympiakos
2, Oliver Turton, ENG, D, 1.80, 75, 06-12-92, Manchester, Blackpool
4, Matty Pearson, ENG, D, 1.90, 72, 03-08-93, Keighley, Luton T
6, Jonathan Hogg, ENG, M, 1.70, 67, 06-12-88, Middlesbrough, Watford
8, Tino Anjorin, ENG, M, 1.85, 73, 23-11-01, Poole, Chelsea
9, Jordan Rhodes, SCO, F, 1.85, 71, 05-02-90, Oldham, Sheffield W
10, Josh Koroma, ENG, F, 1.78, 66, 08-11-98, Southwark, Leyton Orient
11, Connor Mahoney, ENG, M, 1.75, 67, 12-02-97, Blackburn, Millwall
12, William Boyle, SCO, D, 1.88, 70, 01-09-95, Garforth, Cheltenham T
13, Jacob Chapman, AUS, G, 1.85, 80, 22-10-00, Wahroonga, Marconi Stallions
14, Josh Ruffels, ENG, D, 1.78, 75, 23-10-93, Oxford, Oxford U
15, Scott High, SCO, M, 1.77, 65, 15-02-01, Dewsbury, None
16, Joseph Hungbo, ENG, M, 1.73, 70, 15-01-00, Lambeth, Watford
17, Kieran Phillips, ENG, F, 1.81, 74, 23-06-00, Pontefract, Everton
18, David Kasumu, ENG, M, 1.80, 70, 05-10-99, Lambeth, MK Dons
19, Duane Holmes, USA, M, 1.72, 65, 06-11-94, Wakefield, Derby Co
21, Lee Nicholls, ENG, G, 1.91, 85, 05-10-92, Huyton, MK Dons
22, Jack Rudoni, ENG, M, 1.86, 77, 26-05-01, Wandsworth, AFC Wimbledon
23, Rarmani Edmonds-Green, ENG, D, 1.81, 73, 14-01-99, Peckham, None
24, Etienne Camara, FRA, M, 1.90, 72, 30-03-03, Noisy-le-Grand, Angers
25, Danny Ward, ENG, F, 1.80, 78, 11-12-91, Leeds, Cardiff C
26, Pat Jones, WAL, M, 1.80, 70, 09-06-03, Stockport, Wrexham
27, Tyreece Simpson, ENG, F, 1.86, 81, 07-02-02, Ipswich, Ipswich T
29, Rolando Aarons, JAM, M, 1.75, 67, 16-11-95, Kingston, Newcastle U
30, Ben Jackson, ENG, M, 1.78, 70, 22-02-01, Stockport, None
32, Tom Lees, ENG, D, 1.85, 78, 28-11-90, Warwick, Sheffield W
33, Yuta Nakayama, JPN, D, 1.79, 73, 16-02-97, Ryugasaki, PEC Zwolle
34, Brodie Spencer, NIR, D, 1.82, 75, 06-05-04, Belfast, Cliftonville
35, Brahima Diarra, FRA, M, 1.74, 68, 05-07-03, Paris, Boulogne-Billancourt
36, Kian Harratt, ENG, F, 1.79, 64, 21-06-02, Pontefract, None
37, Kyle Hudlin, ENG, F, 2.10, 85, 15-06-00, Birmingham, Solihull Moors
38, Matthew Lowton, ENG, D, 1.80, 78, 09-06-89, Chesterfield, Burnley
39, Michał Helik, POL, D, 1.91, 77, 09-09-95, Chorzów, Barnsley
40, Jordan Smith, ENG, G, 1.85, 75, 08-12-94, Nottingham, Nottingham F
41, Nicholas Bilokapic, AUS, G, 1.96, 82, 08-09-02, Camperdown, Sydney U
42, Michael Acquah, ENG, G, -, -, 24-03-04, -, Southend Manor Farm
43, Josh Mazfari, ENG, G, -, -, 17-08-04, Middlesbrough, None
44, Florian Kamberi, SUI, F, 1.89, 84, 08-03-95, Zürich, Winterthur
46, Michael Roxburgh, ENG, G, 1.87, 78, 09-03-03, Stockton-on-Tees, Hartlepool U
48, Jaheim Headley, ENG, D, 1.75, 70, 24-09-01, Lambeth, None
49, Martyn Waghorn, ENG, F, 1.77, 83, 23-01-90, South Shields, Coventry C
50, Anthony Knockaert, FRA, M, 1.72, 69, 20-11-91, Lille, Fulham

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
28, Daniel Grant, IRL, F, 1.73, 70, 23-10-00, Dublin, Harrogate T (On Loan)
16, Kaine Kesler Hayden, ENG, D, 1.75, 62, 23-10-02, Birmingham, Aston Villa
7, Sorba Thomas, WAL, F, 1.85, 74, 22-08-99, Newham, Blackburn R (On Loan)
3, Luke Mbete-Tabu, ENG, D, -, -, 18-09-03, Westminster, Manchester C
5, Jon Russell, JAM, M, 1.92, 81, 09-10-00, Hounslow, Barnsley
20, Aaron Rowe, ENG, M, 1.77, 69, 07-09-00, Hackney, Stockport Co (On Loan)
31, Ryan Schofield, ENG, G, 1.90, 70, 11-12-99, Huddersfield, Crawley T (On Loan)
47, Loick Ayina, FRA, D, 1.83, 75, 20-04-03, Brazzaville, Dundee U (On Loan)
51, Giosue Bellagambi, UGA, G, 1.89, 77, 08-11-01, Croydon, Salford C (On Loan)
45, Charles Ondo, EQG, D, 1.85, 68, 22-10-03, Madrid, Waterford (On Loan)
