=  Cardiff City - English Football League Championship 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ryan Allsop, ENG, G, 1.89, 80, 17-06-92, Birmingham, Derby Co
2, Mahlon Romeo, ATG, D, 1.78, 73, 19-09-95, Westminster, Millwall
3, Joel Bagan, IRL, D, 1.93, 76, 03-09-01, Basingstoke, None
5, Mark McGuinness, IRL, D, 1.94, 70, 05-01-01, Slough, Arsenal
6, Ryan Wintle, ENG, M, 1.65, 64, 13-06-97, Newcastle-under-Lyme, Crewe Alex
8, Joe Ralls, ENG, M, 1.83, 70, 13-10-93, Aldershot, None
9, Kion Etete, ENG, F, 1.85, 70, 28-11-01, Derby, Tottenham H
10, Sheyi Ojo, ENG, F, 1.77, 64, 19-06-97, Hemel Hempstead, Liverpool
11, Callum O'Dowda, IRL, M, 1.80, 75, 23-04-95, Oxford, Bristol C
12, Tom Sang, ENG, M, 1.88, 79, 29-06-99, Liverpool, Manchester U
15, Oliver Denham, WAL, D, 1.82, 66, 04-05-02, Blackpool, Manchester U
17, Jamilu Collins, NGA, D, 1.83, 69, 05-08-94, Kaduna, Paderborn
18, Ebou Adams, GAM, M, 1.81, 76, 15-01-96, Greenwich, Forest Green R
19, Romaine Sawyers, SKN, M, 1.75, 67, 02-11-91, Birmingham, WBA
20, Gavin Whyte, NIR, F, 1.78, 67, 31-01-96, Belfast, Oxford U
21, Jak Alnwick, ENG, G, 1.88, 82, 17-06-93, Prudhoe, St Mirren
22, Vontae Daley-Campbell, ENG, D, -, -, 04-04-01, Lambeth, Leicester C
23, Cédric Kipré, CIV, D, 1.90, 77, 09-12-96, Paris, WBA
24, Eli King, WAL, M, -, -, 23-12-02, -, None
25, Jaden Philogene-Bidace, ENG, M, 1.81, 67, 18-05-02, Hammersmith, Aston Villa
26, Jack Simpson, ENG, D, 1.78, 83, 08-01-97, Wandsworth, Rangers
27, Rubin Colwill, WAL, M, 1.83, 75, 27-04-02, Neath, None
28, Rohan Luthra, ENG, G, 1.92, 79, 06-05-02, Hounslow, Crystal Palace
29, Mark Harris, WAL, F, 1.82, 75, 29-12-98, Swansea, None
31, Connor Wickham, ENG, F, 1.89, 90, 31-03-93, Hereford, Forest Green R
33, Jai Semenyo, ENG, D, -, -, 13-07-03, Greenwich, Mangotsfield U
34, Joel Colwill, WAL, M, -, -, 27-10-04, -, None
35, Andy Rinomhota, ENG, M, 1.75, 64, 21-04-97, Leeds, Reading
38, Perry Ng, ENG, D, 1.80, 77, 27-04-96, Liverpool, Crewe Alex
39, Isaak Davies, WAL, F, -, -, 25-09-01, -, None
40, Matthew Turner, WAL, G, 1.94, 81, 27-03-02, Pembrey, Leeds U
41, Caleb Hughes, WAL, M, -, -, 22-10-03, -, None
42, Morgan Wigley, WAL, F, -, -, 10-09-04, -, None
43, James Crole, WAL, F, -, -, 22-02-04, -, None
44, Lewys Benjamin, WAL, G, -, -, 13-09-06, Manchester, None
45, Jacob Dennis, WAL, G, -, -, 10-08-05, -, None
47, Callum Robinson, IRL, F, 1.78, 75, 02-02-95, Northampton, WBA
48, Sory Kaba, GUI, F, 1.91, 80, 10-04-95, Conakry, FC Midtjylland

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
36, Max Watters, ENG, F, 1.86, 80, 23-03-99, Camden, Barnsley (On Loan)
14, Ollie Tanner, ENG, F, 1.77, 69, 13-05-02, Bromley, York C (On Loan)
4, Sean Morrison, ENG, D, 1.93, 89, 08-01-91, Plymouth, Rotherham U
37, Niels Nkounkou, FRA, D, 1.84, 70, 01-11-00, Pontoise, Everton
16, Curtis Nelson, ENG, D, 1.83, 74, 21-05-93, Newcastle-under-Lyme, Blackpool
