=  Queens Park Rangers - English Football League Championship 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Seny Dieng, SEN, G, 1.93, 90, 23-11-94, Zürich, Duisburg
2, Osman Kakay, SLE, D, 1.80, 72, 25-08-97, Westminster, None
3, Jimmy Dunne, IRL, D, 1.83, 75, 19-10-97, Drogheda, Burnley
4, Rob Dickie, ENG, D, 1.83, 74, 03-03-96, Wokingham, Oxford U
5, Jake Clarke-Salter, ENG, D, 1.88, 70, 22-09-97, Carshalton, Chelsea
6, Stefan Johansen, NOR, M, 1.82, 78, 08-01-91, Vardø, Fulham
7, Chris Willock, ENG, F, 1.78, 67, 31-01-98, Waltham Forest, Benfica
8, Luke Amos, ENG, M, 1.79, 70, 23-02-97, Hatfield, Tottenham H
9, Lyndon Dykes, SCO, F, 1.79, 60, 07-10-95, Gold Coast, Livingston
10, Ilias Chair, MAR, M, 1.58, 53, 30-10-97, Antwerp, Lierse
11, Tyler Roberts, WAL, F, 1.80, 75, 12-01-98, Gloucester, Leeds U
13, Jordan Archer, SCO, G, 1.86, 80, 12-04-93, Walthamstow, Middlesbrough
14, Chris Martin, SCO, F, 1.78, 73, 04-11-88, Beccles, Bristol C
15, Sam Field, ENG, M, 1.77, 73, 08-05-98, Stourbridge, WBA
17, Andre Dozzell, ENG, M, 1.78, 64, 02-05-99, Ipswich, Ipswich T
18, Jamal Lowe, JAM, F, 1.83, 79, 27-01-94, Harrow, Bournemouth
19, Elijah Dixon-Bonner, ENG, M, 1.83, 72, 01-01-01, Harlow, Liverpool
20, Taylor Richards, ENG, M, 1.80, 71, 04-12-00, Hammersmith, Brighton & HA
22, Kenneth Paal, SUR, D, 1.75, 70, 24-06-97, Arnhem, PEC Zwolle
24, Charlie Owens, NIR, M, 1.85, 80, 07-12-97, Islington, Tottenham H
26, Leon Balogun, NGA, D, 1.90, 81, 28-06-88, Berlin, Rangers
27, Ethan Laird, ENG, D, 1.77, 66, 05-08-01, Basingstoke, Manchester U
28, Joe Gubbins, ENG, D, 1.83, 75, 03-08-01, Oxford, Southampton
29, Aaron Drewe, ENG, D, -, -, 08-02-01, -, None
30, Sinclair Armstrong, IRL, F, 1.82, 82, 22-06-03, Dublin, Shamrock R
37, Albert Adomah, GHA, M, 1.85, 74, 13-12-87, Lambeth, Nottingham F
38, Murphy Mahoney, ENG, G, -, -, 27-12-01, Reading, None
47, Tim Iroegbunam, ENG, M, -, -, 30-06-03, West Bromwich, Aston Villa
48, Alexander Aoraha, IRQ, M, -, -, 17-01-03, Westminster, None
49, Hamzad Kargbo, ENG, F, -, -, 20-01-02, -, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
18, Macauley Bonne, ZIM, F, 1.80, 76, 26-10-95, Ipswich, Charlton Ath
25, Olamide Shodipo, IRL, M, 1.76, 70, 05-07-97, Dublin, Lincoln C (On Loan)
23, Conor Masterson, IRL, D, 1.85, 81, 08-09-98, Dublin, Gillingham (On Loan)
14, George Thomas, WAL, F, 1.73, 76, 24-03-97, Leicester, Cambridge U
16, Niko Hämäläinen, FIN, M, 1.78, 64, 05-03-97, Miami, RWD Molenbeek (On Loan)
32, Joe Walsh, ENG, G, 1.85, 68, 01-04-02, Gillingham, Maidenhead U (On Loan)
