=  Olympiakos - Greek Super League 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, José Sá, POR, G, 1.92, 84, 17-01-93, Braga, FC Porto
3, Rúben Semedo, POR, D, 1.89, 84, 04-04-94, Amadora, Villarreal
4, Mady Camara, GUI, M, 1.82, 75, 28-02-97, Matam, Ajaccio
5, Andreas Bouhalakis, GRE, M, 1.86, 82, 05-04-93, Heraklion, Nottingham F
6, Yann M'Vila, FRA, M, 1.82, 80, 29-06-90, Amiens, St-Etienne
7, Kostas Fortounis, GRE, M, 1.82, 69, 16-10-92, Kalambaka, Kaiserslautern
8, Tiago Silva, POR, M, 1.70, 71, 02-06-93, Lisbon, Nottingham F
9, Ahmed Hassan, EGY, F, 1.91, 80, 05-03-93, Cairo, Sporting Braga
11, Youssef El Arabi, MAR, F, 1.83, 70, 03-02-87, Caen, Al-Duhail
14, Thanasis Androutsos, GRE, M, 1.82, 75, 06-05-97, Athens, None
15, Sokratis Papastathopoulos, GRE, D, 1.83, 82, 09-06-88, Kalamata, Arsenal
17, Marios Vrousai, ALB, M, 1.83, 78, 02-07-98, Nafpaktos, None
19, Giorgos Masouras, GRE, M, 1.84, 78, 30-11-93, Amfilochia, Panionios
20, Hugo Cuypers, BEL, F, 1.85, 76, 07-02-97, Liège, Ergotelis
21, Mohamed Dräger, TUN, D, 1.80, 74, 25-06-96, Freiburg im Breisgau, Freiburg
24, Ousseynou Ba, SEN, D, 1.92, 84, 11-11-95, Dakar, Gazélec Ajaccio
25, José Holebas, GRE, D, 1.85, 81, 27-06-84, Aschaffenburg, Watford
27, Bruma, POR, F, 1.73, 70, 24-10-94, Bissau, PSV Eindhoven
28, Mathieu Valbuena, FRA, M, 1.67, 58, 28-09-84, Bordeaux, Fenerbahçe
31, Ögmundur Kristinsson, ISL, G, 1.92, 89, 19-06-89, Reykjavík, Larissa
34, Avraam Papadopoulos, GRE, D, 1.86, 79, 03-12-84, Sydney, Brisbane Roar
44, Ilias Karargyris, GRE, G, 1.85, 72, 29-06-02, Nafplio, None
45, Oleg Reabciuk, MDA, D, 1.80, 72, 16-01-98, Ialoveni, Paços de Ferreira
72, Kenny Lala, FRA, D, 1.87, 83, 03-10-91, VIllepinte, Strasbourg
88, Konstantinos Tzolakis, GRE, G, 1.93, 85, 08-11-02, Chania, Platanias
90, Vasilis Sourlis, GRE, M, 1.82, 74, 16-11-02, Athens, None
97, Lazar Randjelović, SRB, M, 1.78, 68, 05-08-97, Pertate, Radnički Niš

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
23, Leonardo Koutris, GRE, D, 1.74, 70, 23-07-95, Rhodes, Fortuna Düsseldorf (On Loan)
15, Svetozar Marković, SRB, D, 1.84, 76, 23-03-00, Bijeljina, Partizan Belgrade (On Loan)
8, Cafú, POR, M, 1.83, 84, 26-02-93, Guimarães, Nottingham F (On Loan)
99, Marios Siabanis, GRE, G, 1.87, 66, 28-09-99, Katerini, Aris
16, Bobby Allain, FRA, G, 1.85, 75, 28-11-91, Clamart, Örebro SK
12, Rúben Vinagre, POR, D, 1.74, 64, 09-04-99, Charneca de Caparica, Wolverhampton W
66, Pape Abou Cissé, SEN, D, 1.97, 83, 14-09-95, Pikine, St-Etienne (On Loan)
2, El Arbi Soudani, ALG, M, 1.82, 75, 25-11-87, Chlef, Al-Fateh
18, Bruno, BRA, F, 1.79, 70, 26-05-94, São Paulo, Aris
10, Pêpê, POR, M, 1.83, 75, 20-05-97, Satão, Famalicão (On Loan)
13, Rafinha, BRA, D, 1.72, 68, 07-09-85, Londrina, Grêmio
22, Maximiliano Lovera, ARG, F, 1.70, 65, 09-03-99, Laguna Blanca, Racing Club (On Loan)
